,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,532.4282319696306,400.0
00:15,0.0,0.0,200.0,600.0,431.2662503644524,200.0
00:30,0.0,0.0,0.0,600.0,700.2710320304536,200.0
00:45,0.0,0.0,200.0,600.0,524.9847776061634,0.0
01:00,0.0,0.0,0.0,600.0,687.0184251485415,0.0
01:15,0.0,0.0,0.0,600.0,731.8055784885186,0.0
01:30,0.0,0.0,0.0,600.0,698.8071810283489,0.0
01:45,0.0,0.0,0.0,600.0,742.73232592289,0.0
02:00,0.0,0.0,0.0,600.0,694.315809472637,0.0
02:15,0.0,0.0,0.0,600.0,637.3819926274783,0.0
02:30,0.0,0.0,0.0,600.0,706.0061035325018,0.0
02:45,0.0,0.0,0.0,600.0,746.6974698619615,0.0
03:00,0.0,200.0,0.0,600.0,867.1556938987918,200.0
03:15,0.0,0.0,200.0,600.0,486.8475927926819,0.0
03:30,0.0,0.0,0.0,600.0,632.8002576656856,0.0
03:45,0.0,200.0,0.0,600.0,850.3894064825674,200.0
04:00,0.0,200.0,0.0,600.0,940.3386423011245,400.0
04:15,0.0,200.0,0.0,600.0,948.1991914592181,600.0
04:30,0.0,200.0,0.0,600.0,900.7267504775934,800.0
04:45,0.0,200.0,0.0,600.0,829.376997203039,1000.0
05:00,0.0,0.0,0.0,600.0,692.5437236977267,1000.0
05:15,0.0,0.0,200.0,600.0,564.2822175205678,800.0
05:30,0.0,200.0,0.0,600.0,972.8286203382285,1000.0
05:45,0.0,0.0,0.0,600.0,663.2145342157617,1000.0
06:00,0.0,0.0,0.0,600.0,616.1202080403606,1000.0
06:15,0.0,0.0,0.0,600.0,675.4283804335478,1000.0
06:30,0.0,0.0,0.0,600.0,656.071432626459,1000.0
06:45,0.0,0.0,0.0,600.0,661.185893858409,1000.0
07:00,0.0,0.0,200.0,600.0,480.85166045821745,800.0
07:15,0.0,0.0,0.0,600.0,662.5736756072645,800.0
07:30,0.0,200.0,0.0,600.0,840.9331459979542,1000.0
07:45,0.0,0.0,0.0,600.0,655.7890325383333,1000.0
08:00,0.0,0.0,0.0,600.0,684.0320112209225,1000.0
08:15,0.0,0.0,0.0,600.0,688.193483951872,1000.0
08:30,0.0,0.0,0.0,600.0,693.5511600460875,1000.0
08:45,0.0,0.0,200.0,600.0,451.26345880744964,800.0
09:00,475.97668249541505,0.0,200.0,600.0,0.0,600.0
09:15,419.9767536704845,0.0,200.0,600.0,0.0,400.0
09:30,493.68298573781647,0.0,200.0,600.0,0.0,200.0
09:45,465.73242407155624,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,654.6770134361798,0.0
10:15,0.0,0.0,0.0,600.0,642.2384444619743,0.0
10:30,0.0,200.0,0.0,600.0,843.4248873257558,200.0
10:45,0.0,0.0,200.0,600.0,591.8047196526265,0.0
11:00,0.0,200.0,0.0,600.0,856.6767567377892,200.0
11:15,0.0,0.0,200.0,600.0,434.5559206614463,0.0
11:30,0.0,0.0,0.0,600.0,661.6839610876419,0.0
11:45,0.0,0.0,0.0,600.0,635.4075051554192,0.0
12:00,0.0,0.0,0.0,600.0,701.8003533402534,0.0
12:15,0.0,200.0,0.0,600.0,904.4893986356633,200.0
12:30,0.0,200.0,0.0,600.0,864.0832503977923,400.0
12:45,0.0,0.0,200.0,0.0,24.856015215399566,200.0
13:00,0.0,200.0,0.0,0.0,447.3276789565466,400.0
13:15,0.0,200.0,0.0,600.0,858.5360517612717,600.0
