,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,543.4049532930328,400.0
00:15,0.0,0.0,200.0,600.0,470.08711053151524,200.0
00:30,0.0,0.0,0.0,600.0,748.1563852887151,200.0
00:45,0.0,0.0,200.0,600.0,545.7994524538647,0.0
01:00,0.0,0.0,0.0,600.0,684.344846707713,0.0
01:15,0.0,0.0,0.0,600.0,723.9922302741387,0.0
01:30,0.0,0.0,0.0,600.0,729.0341585135928,0.0
01:45,0.0,0.0,0.0,600.0,760.5715881588884,0.0
02:00,0.0,0.0,0.0,0.0,211.79091653373226,0.0
02:15,0.0,0.0,0.0,0.0,261.8398529577695,0.0
02:30,0.0,0.0,0.0,600.0,797.5975045087023,0.0
02:45,0.0,0.0,0.0,600.0,695.1194652931163,0.0
03:00,0.0,0.0,0.0,600.0,654.324861800293,0.0
03:15,0.0,0.0,0.0,600.0,648.1237883011206,0.0
03:30,0.0,0.0,0.0,600.0,632.3280029666568,0.0
03:45,0.0,200.0,0.0,600.0,833.438113001212,200.0
04:00,0.0,200.0,0.0,600.0,865.1718599517001,400.0
04:15,0.0,200.0,0.0,600.0,835.5206335289776,600.0
04:30,0.0,200.0,0.0,600.0,832.3526069220898,800.0
04:45,0.0,200.0,0.0,600.0,829.7932652502836,1000.0
05:00,0.0,0.0,0.0,600.0,647.450564915683,1000.0
05:15,0.0,0.0,0.0,600.0,652.1052047589168,1000.0
05:30,0.0,0.0,0.0,600.0,626.6738581630932,1000.0
05:45,0.0,0.0,0.0,600.0,626.0415078972718,1000.0
06:00,0.0,0.0,0.0,600.0,642.801933982756,1000.0
06:15,0.0,0.0,0.0,600.0,775.4973847545623,1000.0
06:30,0.0,0.0,200.0,0.0,136.92078229624263,800.0
06:45,0.0,200.0,0.0,600.0,999.7306006379252,1000.0
07:00,0.0,0.0,0.0,0.0,315.5301886527056,1000.0
07:15,0.0,0.0,0.0,0.0,223.10775745691507,1000.0
07:30,0.0,0.0,0.0,0.0,225.18849945009083,1000.0
07:45,0.0,0.0,0.0,0.0,281.88636580911526,1000.0
08:00,0.0,0.0,0.0,0.0,209.13865359212042,1000.0
08:15,0.0,0.0,0.0,600.0,769.2536925093594,1000.0
08:30,0.0,0.0,0.0,600.0,755.0311994906054,1000.0
08:45,0.0,0.0,200.0,600.0,437.5933636870236,800.0
09:00,389.6574616029899,0.0,200.0,600.0,0.0,600.0
09:15,386.57219406278546,0.0,200.0,600.0,0.0,400.0
09:30,384.62014127605414,0.0,200.0,600.0,0.0,200.0
09:45,389.6538016594477,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,618.8855130552352,0.0
10:15,0.0,200.0,0.0,600.0,802.374940321212,200.0
10:30,0.0,200.0,200.0,600.0,585.7073670485184,200.0
10:45,0.0,0.0,200.0,600.0,378.89460983765434,0.0
11:00,0.0,0.0,0.0,600.0,672.6765290704128,0.0
11:15,0.0,0.0,0.0,600.0,645.4241423820666,0.0
11:30,0.0,0.0,0.0,600.0,620.5620861420566,0.0
11:45,0.0,0.0,0.0,600.0,653.64940990614,0.0
12:00,0.0,0.0,0.0,600.0,655.4441708408897,0.0
12:15,0.0,200.0,0.0,600.0,865.4090963749035,200.0
12:30,0.0,200.0,0.0,600.0,866.1686847929323,400.0
12:45,0.0,0.0,200.0,600.0,527.4358070669989,200.0
13:00,0.0,200.0,0.0,600.0,936.0434997120907,400.0
13:15,0.0,200.0,0.0,0.0,861.7789116082427,600.0
13:30,0.0,200.0,0.0,0.0,417.8305169569189,800.0
13:45,0.0,200.0,0.0,600.0,844.602286201691,1000.0
14:00,0.0,0.0,200.0,600.0,469.2625758757498,800.0
14:15,0.0,0.0,200.0,600.0,461.34650164325603,600.0
14:30,0.0,200.0,0.0,600.0,838.3202864585403,800.0
14:45,0.0,200.0,0.0,600.0,873.4414578073315,1000.0
15:00,0.0,0.0,0.0,600.0,798.1953444379405,1000.0
15:15,0.0,0.0,200.0,600.0,575.4134460836526,800.0
15:30,0.0,200.0,200.0,0.0,301.8082861941298,800.0
15:45,0.0,200.0,0.0,0.0,892.4951636858585,1000.0
16:00,709.6988152549417,0.0,0.0,600.0,0.0,1000.0
16:15,776.6546053449949,0.0,0.0,600.0,0.0,1000.0
16:30,963.7880516557943,0.0,0.0,600.0,0.0,1000.0
16:45,898.2386212843478,0.0,0.0,600.0,0.0,1000.0
17:00,955.1386439691639,0.0,0.0,600.0,0.0,1000.0
17:15,968.4214280613324,0.0,0.0,600.0,0.0,1000.0
17:30,842.2631586460784,0.0,0.0,600.0,0.0,1000.0
17:45,614.2374947373467,0.0,200.0,600.0,0.0,800.0
