,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,533.9855216589322,400.0
00:15,0.0,0.0,200.0,600.0,432.2996822812687,200.0
00:30,0.0,0.0,0.0,600.0,632.5586035061228,200.0
00:45,0.0,0.0,200.0,600.0,468.94901726692467,0.0
01:00,0.0,0.0,0.0,600.0,678.9454828106957,0.0
01:15,0.0,0.0,0.0,600.0,658.6299337621134,0.0
01:30,0.0,0.0,0.0,600.0,645.5326432863791,0.0
01:45,0.0,0.0,0.0,600.0,680.9021781435833,0.0
02:00,0.0,0.0,0.0,600.0,694.7180610544319,0.0
02:15,0.0,0.0,0.0,600.0,683.3347659198969,0.0
02:30,0.0,0.0,0.0,600.0,653.2458505641297,0.0
02:45,0.0,0.0,0.0,600.0,672.6562705058764,0.0
03:00,0.0,200.0,0.0,600.0,863.7612256347779,200.0
03:15,0.0,0.0,200.0,600.0,489.0994781741799,0.0
03:30,0.0,0.0,0.0,600.0,666.1579208451037,0.0
03:45,0.0,200.0,0.0,600.0,849.9229241417313,200.0
04:00,0.0,200.0,0.0,600.0,868.0106804117721,400.0
04:15,0.0,200.0,0.0,600.0,855.6805745627564,600.0
04:30,0.0,200.0,0.0,600.0,891.5015641936069,800.0
04:45,0.0,200.0,0.0,600.0,884.2404995322213,1000.0
05:00,0.0,0.0,0.0,600.0,628.4338856657932,1000.0
05:15,0.0,0.0,200.0,600.0,426.1983712120167,800.0
05:30,0.0,200.0,0.0,600.0,858.8553516757728,1000.0
05:45,0.0,0.0,0.0,600.0,721.1647862308128,1000.0
06:00,0.0,0.0,0.0,600.0,639.7296723438106,1000.0
06:15,0.0,0.0,0.0,600.0,603.2097012767873,1000.0
06:30,0.0,0.0,0.0,0.0,332.8510908157464,1000.0
06:45,0.0,0.0,0.0,0.0,1405.679874536442,1000.0
07:00,0.0,0.0,0.0,0.0,633.6039349100103,1000.0
07:15,0.0,0.0,0.0,0.0,231.0701441858822,1000.0
07:30,0.0,0.0,0.0,600.0,663.4445450786309,1000.0
07:45,0.0,0.0,0.0,600.0,750.5970723141289,1000.0
08:00,0.0,0.0,0.0,0.0,230.3615313950212,1000.0
08:15,0.0,0.0,0.0,0.0,1010.8549590310811,1000.0
08:30,0.0,0.0,0.0,600.0,793.6930917024442,1000.0
08:45,0.0,0.0,200.0,600.0,433.73753805516117,800.0
09:00,814.2616163578228,0.0,200.0,600.0,0.0,600.0
09:15,750.7089930605337,0.0,200.0,600.0,0.0,400.0
09:30,1200.0,0.0,200.0,600.0,271.1023375655691,200.0
09:45,1200.0,0.0,200.0,600.0,343.413305599923,0.0
10:00,0.0,0.0,0.0,0.0,1327.6912429706285,0.0
10:15,0.0,200.0,0.0,0.0,1123.1081900171462,200.0
10:30,0.0,0.0,200.0,600.0,409.45220933410974,0.0
10:45,0.0,0.0,0.0,600.0,585.0807651091056,0.0
11:00,0.0,0.0,0.0,0.0,776.6465357275546,0.0
11:15,0.0,0.0,0.0,0.0,470.1247295781592,0.0
11:30,0.0,0.0,0.0,600.0,713.4356410233828,0.0
11:45,0.0,0.0,0.0,600.0,620.8866210556288,0.0
12:00,0.0,0.0,0.0,0.0,403.5392949040002,0.0
12:15,0.0,0.0,0.0,0.0,1146.8186923764342,0.0
12:30,0.0,0.0,0.0,0.0,1388.8160421097125,0.0
12:45,0.0,200.0,0.0,0.0,945.8149636686609,200.0
13:00,0.0,200.0,0.0,0.0,548.8793733402931,400.0
13:15,0.0,200.0,0.0,600.0,727.8938265399672,600.0
13:30,0.0,200.0,0.0,600.0,756.7147518861665,800.0
13:45,0.0,200.0,0.0,600.0,816.3741349001341,1000.0
14:00,0.0,0.0,0.0,600.0,568.952435175897,1000.0
14:15,0.0,0.0,0.0,600.0,573.5602605360593,1000.0
14:30,0.0,0.0,0.0,600.0,568.9275314827526,1000.0
14:45,0.0,0.0,0.0,600.0,613.9938207707801,1000.0
15:00,0.0,0.0,0.0,600.0,645.1158303096533,1000.0
15:15,0.0,0.0,0.0,600.0,604.0992722494851,1000.0
15:30,0.0,0.0,0.0,600.0,570.2686452252361,1000.0
15:45,0.0,0.0,0.0,0.0,228.21046934947617,1000.0
16:00,714.0078341044256,0.0,0.0,600.0,0.0,1000.0
16:15,641.1637837861978,0.0,0.0,600.0,0.0,1000.0
16:30,413.37712605583886,0.0,200.0,600.0,0.0,800.0
16:45,603.2232037328971,0.0,0.0,600.0,0.0,800.0
17:00,1117.1003228091124,200.0,30.073574481313017,600.0,0.0,969.926425518687
17:15,541.0849086609103,0.0,200.0,600.0,0.0,769.926425518687
17:30,563.832816125393,0.0,200.0,600.0,0.0,569.926425518687
17:45,904.8010135186473,200.0,0.0,600.0,0.0,769.926425518687
18:00,1200.0,0.0,169.92642551868698,600.0,0.0,600.0
18:15,1200.0,0.0,200.0,0.0,600.1234978424588,400.0
18:30,1200.0,0.0,200.0,0.0,542.8072861473493,200.0
18:45,1200.0,0.0,200.0,600.0,259.8784305678166,0.0
19:00,770.202998126457,0.0,0.0,600.0,0.0,0.0
19:15,1037.2282790501508,200.0,0.0,600.0,0.0,200.0
19:30,721.1939008548295,200.0,200.0,600.0,0.0,200.0
19:45,659.5353551103588,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,410.6226450057474,0.0
20:15,0.0,0.0,0.0,0.0,1048.8553776203048,0.0
20:30,0.0,0.0,0.0,600.0,828.4429617586219,0.0
20:45,0.0,0.0,0.0,0.0,599.5497455351506,0.0
21:00,0.0,0.0,0.0,0.0,878.1245944744231,0.0
21:15,0.0,0.0,0.0,0.0,1334.2854824053986,0.0
21:30,0.0,0.0,0.0,0.0,601.3277815970707,0.0
21:45,0.0,0.0,0.0,0.0,265.11895301630176,0.0
22:00,0.0,200.0,0.0,0.0,426.5631848147591,200.0
22:15,0.0,200.0,200.0,0.0,228.5299027877668,200.0
22:30,0.0,0.0,200.0,0.0,78.62335061496037,0.0
22:45,0.0,0.0,0.0,0.0,207.3295590016884,0.0
23:00,0.0,0.0,0.0,0.0,229.1063986435854,0.0
23:15,0.0,0.0,0.0,0.0,289.0557833606007,0.0
23:30,0.0,200.0,0.0,600.0,976.4507986515309,200.0
23:45,0.0,0.0,200.0,600.0,486.6608901324546,0.0
