,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,550.8284000746046,400.0
00:15,0.0,0.0,200.0,600.0,429.19683661024305,200.0
00:30,0.0,0.0,0.0,600.0,629.3149891539177,200.0
00:45,0.0,0.0,200.0,600.0,430.5867876483569,0.0
01:00,0.0,0.0,0.0,600.0,675.7890184487391,0.0
01:15,0.0,0.0,0.0,600.0,678.3751357464115,0.0
01:30,0.0,0.0,0.0,600.0,677.8725610172573,0.0
01:45,0.0,0.0,0.0,600.0,659.7182341732032,0.0
02:00,0.0,0.0,0.0,600.0,638.0887230573363,0.0
02:15,0.0,0.0,0.0,600.0,671.4893513039119,0.0
02:30,0.0,0.0,0.0,600.0,636.7922957726255,0.0
02:45,0.0,0.0,0.0,600.0,629.5061325454103,0.0
03:00,0.0,200.0,0.0,600.0,829.9721248876033,200.0
03:15,0.0,200.0,0.0,600.0,832.3543375867401,400.0
03:30,0.0,0.0,200.0,600.0,482.0462610817774,200.0
03:45,0.0,200.0,200.0,600.0,652.6001270630309,200.0
04:00,0.0,200.0,0.0,600.0,830.4444496364246,400.0
04:15,0.0,200.0,0.0,600.0,856.8158830933594,600.0
04:30,0.0,200.0,0.0,600.0,830.3372915548522,800.0
04:45,0.0,200.0,0.0,600.0,837.9647305007959,1000.0
05:00,0.0,0.0,0.0,600.0,677.29422033678,1000.0
05:15,0.0,0.0,0.0,600.0,633.3980628827543,1000.0
05:30,0.0,0.0,0.0,600.0,654.4487499566336,1000.0
05:45,0.0,0.0,0.0,600.0,673.6534918379443,1000.0
06:00,0.0,0.0,0.0,600.0,628.2078545312622,1000.0
06:15,0.0,0.0,0.0,0.0,216.38177232160825,1000.0
06:30,0.0,0.0,0.0,600.0,765.8959452750096,1000.0
06:45,0.0,0.0,0.0,600.0,774.5601316978191,1000.0
07:00,0.0,0.0,0.0,600.0,721.0194030591159,1000.0
07:15,0.0,0.0,0.0,600.0,708.8306834118011,1000.0
07:30,0.0,0.0,0.0,600.0,724.3662222206397,1000.0
07:45,0.0,0.0,0.0,600.0,624.4008604588244,1000.0
08:00,0.0,0.0,0.0,600.0,561.7340781697477,1000.0
08:15,0.0,0.0,0.0,600.0,603.9300467916563,1000.0
08:30,0.0,0.0,0.0,600.0,682.2648438039027,1000.0
08:45,0.0,0.0,200.0,600.0,382.1836075574147,800.0
09:00,343.6185446897309,0.0,200.0,600.0,0.0,600.0
09:15,338.2675749352329,0.0,200.0,600.0,0.0,400.0
09:30,403.0579931965798,0.0,200.0,600.0,0.0,200.0
09:45,437.7687468425894,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,534.95679280132,0.0
10:15,0.0,0.0,0.0,600.0,554.0029255706934,0.0
10:30,0.0,0.0,0.0,600.0,535.7266340284839,0.0
10:45,0.0,0.0,0.0,600.0,524.6651862037418,0.0
11:00,0.0,0.0,0.0,600.0,652.360672535179,0.0
11:15,0.0,0.0,0.0,600.0,620.9136026532641,0.0
