,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,439.19413485147527,300.0
00:15,0.0,0.0,100.0,600.0,585.7428288001722,200.0
00:30,0.0,0.0,0.0,600.0,760.749260017172,200.0
00:45,0.0,0.0,200.0,600.0,540.8068365686311,0.0
01:00,0.0,0.0,0.0,600.0,761.24973492692,0.0
01:15,0.0,0.0,0.0,0.0,216.46816296514092,0.0
01:30,0.0,0.0,0.0,600.0,652.4993871587312,0.0
01:45,0.0,0.0,0.0,600.0,726.4635108852721,0.0
02:00,0.0,0.0,0.0,600.0,645.1316781743126,0.0
02:15,0.0,0.0,0.0,600.0,650.1119979680983,0.0
02:30,0.0,0.0,0.0,600.0,695.4464151180928,0.0
02:45,0.0,0.0,0.0,600.0,642.7638269026363,0.0
03:00,0.0,200.0,0.0,600.0,879.4997383347848,200.0
03:15,0.0,0.0,200.0,600.0,491.672970120193,0.0
03:30,0.0,0.0,0.0,600.0,696.578722324369,0.0
03:45,0.0,200.0,0.0,600.0,890.7351768805331,200.0
04:00,0.0,200.0,0.0,600.0,847.4061562186563,400.0
04:15,0.0,200.0,0.0,600.0,845.5009738332573,600.0
04:30,0.0,200.0,0.0,600.0,875.9715573650485,800.0
04:45,0.0,200.0,0.0,600.0,841.5525495708278,1000.0
05:00,0.0,0.0,0.0,600.0,627.8589430110987,1000.0
05:15,0.0,0.0,0.0,600.0,641.6312305787186,1000.0
05:30,0.0,0.0,0.0,600.0,706.4746777715364,1000.0
05:45,0.0,0.0,0.0,600.0,666.1369323918777,1000.0
06:00,0.0,0.0,0.0,600.0,665.0756268577624,1000.0
06:15,0.0,0.0,0.0,600.0,638.716055049309,1000.0
06:30,0.0,0.0,0.0,0.0,214.84582333497877,1000.0
06:45,0.0,0.0,0.0,0.0,799.0592219536524,1000.0
07:00,0.0,0.0,0.0,600.0,672.5352824996786,1000.0
07:15,0.0,0.0,0.0,600.0,685.4282898305337,1000.0
07:30,0.0,0.0,0.0,600.0,588.2168605911462,1000.0
07:45,0.0,0.0,0.0,600.0,629.3225129323016,1000.0
08:00,0.0,0.0,0.0,600.0,653.1632914871243,1000.0
08:15,0.0,0.0,0.0,600.0,667.134542459162,1000.0
08:30,0.0,0.0,0.0,600.0,695.4488762215161,1000.0
08:45,0.0,0.0,200.0,600.0,463.8741856216071,800.0
09:00,423.12452519968883,0.0,200.0,600.0,0.0,600.0
09:15,477.4632827391316,0.0,200.0,600.0,0.0,400.0
09:30,425.94919156611263,0.0,200.0,600.0,0.0,200.0
09:45,433.4022309007621,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,638.3684969080533,0.0
10:15,0.0,0.0,0.0,600.0,634.7879046350647,0.0
10:30,0.0,0.0,0.0,600.0,660.1547963081642,0.0
10:45,0.0,0.0,0.0,600.0,609.5928919358953,0.0
11:00,0.0,0.0,0.0,0.0,848.453534040548,0.0
11:15,0.0,0.0,0.0,0.0,699.9067476577618,0.0
11:30,0.0,0.0,0.0,0.0,685.414506482596,0.0
11:45,0.0,0.0,0.0,0.0,821.5496506951412,0.0
12:00,0.0,200.0,0.0,0.0,449.0583999940336,200.0
12:15,0.0,200.0,0.0,600.0,889.4828157844627,400.0
12:30,0.0,0.0,200.0,600.0,455.9641621983427,200.0
12:45,0.0,0.0,0.0,600.0,612.8931033794851,200.0
13:00,0.0,200.0,0.0,600.0,815.3294066350721,400.0
13:15,0.0,200.0,0.0,600.0,825.315838666544,600.0
13:30,0.0,200.0,0.0,600.0,872.1324411958872,800.0
13:45,0.0,200.0,0.0,600.0,953.393459677279,1000.0
14:00,0.0,0.0,0.0,600.0,651.0398352826718,1000.0
14:15,0.0,0.0,0.0,600.0,622.4406227244789,1000.0
14:30,0.0,0.0,0.0,600.0,604.2947455719512,1000.0
14:45,0.0,0.0,0.0,600.0,644.9296492135863,1000.0
15:00,0.0,0.0,0.0,600.0,627.718774720265,1000.0
15:15,0.0,0.0,0.0,600.0,736.5789409730442,1000.0
15:30,0.0,0.0,0.0,600.0,636.6517735280892,1000.0
15:45,0.0,0.0,0.0,600.0,660.5315511075679,1000.0
16:00,655.3098639014422,0.0,0.0,600.0,0.0,1000.0
16:15,786.9825784702203,0.0,0.0,600.0,0.0,1000.0
16:30,580.4619795777326,0.0,200.0,600.0,0.0,800.0
16:45,890.3283940458696,0.0,200.0,600.0,0.0,600.0
17:00,1005.7928377003018,0.0,200.0,600.0,0.0,400.0
17:15,599.447282086463,0.0,200.0,600.0,0.0,200.0
17:30,514.3586040438772,0.0,200.0,600.0,0.0,0.0
17:45,1035.5073286593702,200.0,0.0,600.0,0.0,200.0
18:00,971.6976957595467,200.0,0.0,600.0,0.0,400.0
18:15,827.8246111675701,200.0,200.0,600.0,0.0,400.0
18:30,631.9834140089813,0.0,200.0,600.0,0.0,200.0
18:45,737.2119982766048,0.0,200.0,600.0,0.0,0.0
19:00,1079.989760992375,200.0,0.0,600.0,0.0,200.0
19:15,1075.4113462798086,200.0,0.0,600.0,0.0,400.0
19:30,1200.0,0.0,200.0,600.0,342.628899296443,200.0
19:45,1174.31845810962,0.0,200.0,600.0,0.0,0.0
20:00,0.0,200.0,0.0,600.0,1165.8806059852259,200.0
20:15,0.0,0.0,0.0,0.0,413.409390350459,200.0
20:30,0.0,0.0,0.0,600.0,901.6954602904093,200.0
20:45,0.0,0.0,200.0,600.0,690.9748124923651,0.0
21:00,0.0,0.0,0.0,0.0,1017.3751788834842,0.0
21:15,0.0,0.0,0.0,0.0,885.7712893569994,0.0
21:30,0.0,0.0,0.0,0.0,446.2101144563923,0.0
21:45,0.0,0.0,0.0,0.0,563.0023097380458,0.0
22:00,0.0,0.0,0.0,0.0,726.9490305401991,0.0
22:15,0.0,0.0,0.0,0.0,1177.8185713859323,0.0
22:30,0.0,0.0,0.0,0.0,1467.28067427879,0.0
22:45,0.0,0.0,0.0,0.0,647.5584129595854,0.0
23:00,0.0,200.0,0.0,600.0,961.3692623840371,200.0
23:15,0.0,0.0,200.0,600.0,495.1737155324512,0.0
23:30,0.0,0.0,0.0,600.0,661.1235002714494,0.0
23:45,0.0,0.0,0.0,600.0,706.2128818646928,0.0
