,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,526.7472642754774,400.0
00:15,0.0,0.0,200.0,600.0,426.5416321692119,200.0
00:30,0.0,0.0,0.0,600.0,627.2757545818088,200.0
00:45,0.0,0.0,200.0,600.0,426.884021888372,0.0
01:00,0.0,0.0,0.0,600.0,626.060373748594,0.0
01:15,0.0,0.0,0.0,600.0,631.06467512896,0.0
01:30,0.0,0.0,0.0,600.0,680.8909814105302,0.0
01:45,0.0,0.0,0.0,600.0,650.6142696589482,0.0
02:00,0.0,0.0,0.0,600.0,626.176701935677,0.0
02:15,0.0,0.0,0.0,600.0,626.2034534047826,0.0
02:30,0.0,0.0,0.0,600.0,626.0777333781033,0.0
02:45,0.0,0.0,0.0,600.0,658.2216074960704,0.0
03:00,0.0,200.0,0.0,600.0,878.4990307592227,200.0
03:15,0.0,0.0,200.0,600.0,426.4138152405566,0.0
03:30,0.0,0.0,0.0,600.0,626.8469161775876,0.0
03:45,0.0,200.0,0.0,600.0,826.4578708566498,200.0
04:00,0.0,200.0,0.0,600.0,832.6732832654578,400.0
04:15,0.0,200.0,0.0,600.0,880.2329041717803,600.0
04:30,0.0,200.0,0.0,600.0,842.6947975786584,800.0
04:45,0.0,200.0,0.0,600.0,822.9259088789995,1000.0
05:00,0.0,0.0,0.0,600.0,621.898329333371,1000.0
05:15,0.0,0.0,200.0,600.0,420.91413671911437,800.0
05:30,0.0,200.0,0.0,600.0,817.3948103087164,1000.0
05:45,0.0,0.0,0.0,600.0,615.6410901936242,1000.0
06:00,0.0,0.0,0.0,600.0,603.1613498906262,1000.0
06:15,0.0,0.0,0.0,600.0,601.2054592814153,1000.0
06:30,0.0,0.0,0.0,600.0,643.1324440929358,1000.0
06:45,0.0,0.0,0.0,600.0,642.5700414345085,1000.0
07:00,0.0,0.0,0.0,600.0,634.0738422489342,1000.0
07:15,0.0,0.0,0.0,600.0,644.66316285607,1000.0
07:30,0.0,0.0,0.0,0.0,529.3443313029983,1000.0
07:45,0.0,0.0,0.0,600.0,681.6524225284186,1000.0
08:00,0.0,0.0,0.0,600.0,710.4630199135871,1000.0
08:15,0.0,0.0,0.0,600.0,744.8996451172943,1000.0
08:30,0.0,0.0,0.0,600.0,601.2876504853388,1000.0
08:45,0.0,0.0,200.0,600.0,365.55068748275676,800.0
09:00,364.3295658178496,0.0,200.0,600.0,0.0,600.0
09:15,354.5301533839754,0.0,200.0,600.0,0.0,400.0
09:30,387.7413194764073,0.0,200.0,600.0,0.0,200.0
09:45,521.7366396745715,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,666.322030486374,0.0
10:15,0.0,0.0,0.0,600.0,689.9779802738846,0.0
10:30,0.0,0.0,0.0,600.0,554.7909940986092,0.0
10:45,0.0,0.0,0.0,600.0,582.8846634869673,0.0
11:00,0.0,0.0,0.0,600.0,650.8683627279967,0.0
11:15,0.0,0.0,0.0,600.0,553.0972120505375,0.0
11:30,0.0,0.0,0.0,600.0,566.0102104814573,0.0
11:45,0.0,0.0,0.0,600.0,647.5580930232662,0.0
12:00,0.0,0.0,0.0,600.0,675.8070173297159,0.0
12:15,0.0,0.0,0.0,600.0,677.9448931599427,0.0
12:30,0.0,200.0,0.0,600.0,830.267545801651,200.0
12:45,0.0,200.0,200.0,600.0,659.3581347777582,200.0
13:00,0.0,200.0,0.0,600.0,826.1343495474719,400.0
13:15,0.0,200.0,0.0,600.0,942.2882229846718,600.0
13:30,0.0,200.0,0.0,600.0,843.1882380395682,800.0
13:45,0.0,200.0,0.0,600.0,831.0881898592406,1000.0
14:00,0.0,0.0,0.0,600.0,573.7445971811098,1000.0
14:15,0.0,0.0,0.0,600.0,560.4986363565524,1000.0
14:30,0.0,0.0,0.0,600.0,641.0831136555441,1000.0
14:45,0.0,0.0,0.0,600.0,637.6343963253398,1000.0
15:00,0.0,0.0,0.0,600.0,665.0445672567655,1000.0
15:15,0.0,0.0,0.0,600.0,666.7997970955786,1000.0
15:30,0.0,0.0,0.0,600.0,657.6657170392199,1000.0
15:45,0.0,0.0,0.0,600.0,607.721625853185,1000.0
16:00,616.7143185218184,0.0,0.0,600.0,0.0,1000.0
16:15,663.8465826828601,0.0,0.0,600.0,0.0,1000.0
16:30,480.2394788513741,0.0,200.0,600.0,0.0,800.0
16:45,692.1750600425293,200.0,200.0,600.0,0.0,800.0
17:00,516.9346706193975,0.0,200.0,600.0,0.0,600.0
17:15,587.1562231901632,0.0,200.0,600.0,0.0,400.0
17:30,877.2468635418186,0.0,200.0,600.0,0.0,200.0
17:45,1170.74967942875,0.0,200.0,600.0,0.0,0.0
18:00,1114.0713516986643,200.0,0.0,600.0,0.0,200.0
18:15,1054.9751531740105,200.0,0.0,600.0,0.0,400.0
18:30,671.9485315035718,0.0,200.0,600.0,0.0,200.0
18:45,737.650943658391,0.0,200.0,600.0,0.0,0.0
19:00,1087.6144872415236,200.0,0.0,600.0,0.0,200.0
19:15,1048.1989990405768,200.0,0.0,600.0,0.0,400.0
19:30,682.97355797881,0.0,200.0,600.0,0.0,200.0
19:45,682.4384153547094,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,872.5229759459282,0.0
20:15,0.0,0.0,0.0,600.0,839.4025944317647,0.0
20:30,0.0,200.0,0.0,600.0,1163.9402106239718,200.0
20:45,0.0,0.0,200.0,600.0,684.5350621521485,0.0
21:00,0.0,0.0,0.0,0.0,286.7592011771788,0.0
21:15,0.0,0.0,0.0,0.0,267.03552342455106,0.0
21:30,0.0,0.0,0.0,0.0,272.1241385498122,0.0
21:45,0.0,0.0,0.0,0.0,238.82380716232225,0.0
22:00,0.0,0.0,0.0,0.0,206.93118868122204,0.0
22:15,0.0,0.0,0.0,600.0,720.424800160318,0.0
22:30,0.0,0.0,0.0,600.0,713.0968942767279,0.0
22:45,0.0,0.0,0.0,600.0,650.9826349178994,0.0
23:00,0.0,200.0,0.0,600.0,844.8681298935394,200.0
23:15,0.0,0.0,200.0,600.0,479.52538622281236,0.0
