,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,603.0123925339458,400.0
00:15,0.0,0.0,200.0,600.0,551.164677065314,200.0
00:30,0.0,0.0,0.0,600.0,762.1023139856175,200.0
00:45,0.0,0.0,200.0,600.0,441.59998778679915,0.0
01:00,0.0,0.0,0.0,600.0,684.2795077259354,0.0
01:15,0.0,0.0,0.0,600.0,699.6190460540938,0.0
01:30,0.0,0.0,0.0,600.0,641.1082206048629,0.0
01:45,0.0,0.0,0.0,600.0,739.0398966885339,0.0
02:00,0.0,0.0,0.0,600.0,683.4367149227495,0.0
02:15,0.0,0.0,0.0,600.0,677.79528632328,0.0
02:30,0.0,0.0,0.0,600.0,671.7171943535542,0.0
02:45,0.0,0.0,0.0,600.0,632.5187204183902,0.0
03:00,0.0,200.0,0.0,600.0,847.1833615600277,200.0
03:15,0.0,200.0,0.0,600.0,939.9048728914571,400.0
03:30,0.0,0.0,200.0,600.0,561.0047952263311,200.0
03:45,0.0,0.0,0.0,600.0,657.0630011326273,200.0
04:00,0.0,200.0,0.0,600.0,832.4298005263448,400.0
04:15,0.0,200.0,0.0,600.0,851.7010670456157,600.0
04:30,0.0,200.0,0.0,600.0,893.8084320890342,800.0
04:45,0.0,200.0,0.0,600.0,953.235374231489,1000.0
05:00,0.0,0.0,0.0,600.0,706.3899993726284,1000.0
05:15,0.0,0.0,0.0,600.0,630.3148465542957,1000.0
05:30,0.0,0.0,200.0,600.0,444.93196400522015,800.0
05:45,0.0,200.0,0.0,600.0,873.4500939236793,1000.0
06:00,0.0,0.0,0.0,600.0,750.1848409667404,1000.0
06:15,0.0,0.0,0.0,600.0,708.0618343787393,1000.0
06:30,0.0,0.0,200.0,600.0,512.0952233992072,800.0
06:45,0.0,200.0,0.0,600.0,952.5491919193915,1000.0
07:00,0.0,0.0,0.0,0.0,974.7519002359339,1000.0
07:15,0.0,0.0,0.0,0.0,296.29015152791925,1000.0
07:30,0.0,0.0,0.0,0.0,623.0105248128101,1000.0
07:45,0.0,0.0,0.0,0.0,769.4229316635171,1000.0
08:00,0.0,0.0,0.0,0.0,847.927889930518,1000.0
08:15,0.0,0.0,0.0,600.0,782.4144907623792,1000.0
08:30,0.0,0.0,0.0,600.0,711.3657906930364,1000.0
08:45,0.0,0.0,200.0,600.0,583.1415868370392,800.0
09:00,500.2995944785125,0.0,200.0,600.0,0.0,600.0
09:15,491.99393759793884,0.0,200.0,600.0,0.0,400.0
09:30,599.9814724843492,0.0,200.0,600.0,0.0,200.0
09:45,485.4320607606528,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,718.1666461532224,0.0
10:15,0.0,0.0,0.0,600.0,678.574156291808,0.0
10:30,0.0,0.0,0.0,600.0,665.3377434308829,0.0
10:45,0.0,0.0,0.0,600.0,704.5514988413986,0.0
11:00,0.0,0.0,0.0,600.0,735.5977030623184,0.0
11:15,0.0,0.0,0.0,0.0,578.3634130986612,0.0
11:30,0.0,0.0,0.0,0.0,480.3562393473789,0.0
11:45,0.0,0.0,0.0,600.0,692.4901183034558,0.0
12:00,0.0,0.0,0.0,600.0,791.9304313958664,0.0
12:15,0.0,200.0,0.0,600.0,958.759200717585,200.0
12:30,0.0,200.0,0.0,600.0,992.3961731154938,400.0
12:45,0.0,0.0,200.0,0.0,40.074992618074816,200.0
13:00,0.0,200.0,0.0,600.0,884.4025386546996,400.0
13:15,0.0,200.0,0.0,600.0,911.5648290939193,600.0
13:30,0.0,200.0,0.0,600.0,844.9926511990526,800.0
13:45,0.0,200.0,0.0,600.0,854.4496967641667,1000.0
14:00,0.0,0.0,200.0,600.0,422.843381897772,800.0
14:15,0.0,0.0,200.0,600.0,503.6533009811574,600.0
14:30,0.0,200.0,0.0,600.0,814.8010217825508,800.0
14:45,0.0,200.0,0.0,600.0,801.941331096507,1000.0
15:00,0.0,0.0,0.0,600.0,687.6295884462588,1000.0
15:15,0.0,0.0,200.0,600.0,566.1615080164194,800.0
15:30,0.0,0.0,0.0,0.0,309.8232482518075,800.0
15:45,0.0,200.0,0.0,600.0,929.4228859390114,1000.0
16:00,720.3073544036847,0.0,0.0,600.0,0.0,1000.0
16:15,849.5655646397867,0.0,0.0,600.0,0.0,1000.0
16:30,1036.034185285004,0.0,0.0,600.0,0.0,1000.0
16:45,886.438524325073,0.0,0.0,600.0,0.0,1000.0
17:00,900.0335562997916,0.0,0.0,600.0,0.0,1000.0
17:15,936.9229241550431,0.0,0.0,600.0,0.0,1000.0
17:30,931.6769395889644,0.0,0.0,600.0,0.0,1000.0
17:45,936.7939285770524,0.0,0.0,600.0,0.0,1000.0
18:00,872.0418730745498,0.0,0.0,600.0,0.0,1000.0
18:15,921.1460555878575,0.0,0.0,600.0,0.0,1000.0
18:30,1015.7250477895532,0.0,0.0,600.0,0.0,1000.0
18:45,1069.5258637156703,0.0,200.0,600.0,0.0,800.0
19:00,1200.0,0.0,200.0,600.0,396.81416515311184,600.0
19:15,1199.9635980645712,0.0,200.0,600.0,0.0,400.0
19:30,916.8410469592295,0.0,200.0,600.0,0.0,200.0
19:45,949.0726307862908,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,899.2095688257521,0.0
20:15,0.0,0.0,0.0,0.0,1034.645823100975,0.0
20:30,0.0,200.0,0.0,600.0,1098.9871857189946,200.0
20:45,0.0,0.0,200.0,600.0,764.366508321938,0.0
21:00,0.0,0.0,0.0,0.0,492.74171768346605,0.0
21:15,0.0,0.0,0.0,0.0,620.75876345349,0.0
21:30,0.0,0.0,0.0,0.0,571.7687375675652,0.0
21:45,0.0,0.0,0.0,0.0,492.8245345237655,0.0
22:00,0.0,0.0,0.0,0.0,456.3375653832213,0.0
22:15,0.0,0.0,0.0,0.0,554.8868775621407,0.0
22:30,0.0,0.0,0.0,0.0,575.3571934421691,0.0
22:45,0.0,0.0,0.0,600.0,794.2897173918548,0.0
23:00,0.0,200.0,0.0,600.0,832.8947888767859,200.0
23:15,0.0,0.0,200.0,600.0,431.26837278403605,0.0
23:30,0.0,0.0,0.0,600.0,792.8009604593373,0.0
23:45,0.0,0.0,0.0,0.0,292.8630116921974,0.0
