,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,0.0,552.1266137091102,300.0
00:15,0.0,100.0,200.0,600.0,603.3357536629328,200.0
00:30,0.0,0.0,0.0,600.0,734.4143779453757,200.0
00:45,0.0,0.0,200.0,600.0,516.8637533787364,0.0
01:00,0.0,0.0,0.0,600.0,667.8046153828604,0.0
01:15,0.0,0.0,0.0,600.0,637.2133223833533,0.0
01:30,0.0,0.0,0.0,600.0,631.3909210573099,0.0
01:45,0.0,0.0,0.0,600.0,676.3868991359038,0.0
02:00,0.0,0.0,0.0,600.0,694.7071012470545,0.0
02:15,0.0,0.0,0.0,600.0,680.9541326856865,0.0
02:30,0.0,0.0,0.0,600.0,684.3684622403132,0.0
02:45,0.0,0.0,0.0,600.0,683.8423206211019,0.0
03:00,0.0,0.0,0.0,600.0,678.5499021451726,0.0
03:15,0.0,0.0,0.0,600.0,652.0318559233949,0.0
03:30,0.0,200.0,0.0,600.0,859.2210854007147,200.0
03:45,0.0,200.0,200.0,600.0,632.8569859482828,200.0
04:00,0.0,200.0,0.0,600.0,838.3800765858549,400.0
04:15,0.0,200.0,0.0,600.0,925.9751332296139,600.0
04:30,0.0,200.0,0.0,600.0,905.6798019482666,800.0
04:45,0.0,200.0,0.0,600.0,842.9638512783542,1000.0
05:00,0.0,0.0,0.0,600.0,629.1344265347739,1000.0
05:15,0.0,0.0,0.0,600.0,666.3348725689096,1000.0
05:30,0.0,0.0,0.0,600.0,663.3553729493641,1000.0
05:45,0.0,0.0,0.0,600.0,712.3501055699777,1000.0
06:00,0.0,0.0,0.0,600.0,639.753785548712,1000.0
06:15,0.0,0.0,0.0,600.0,672.4426986379927,1000.0
06:30,0.0,0.0,0.0,0.0,414.51446188719996,1000.0
06:45,0.0,0.0,0.0,0.0,1010.478747951165,1000.0
07:00,0.0,0.0,0.0,0.0,275.3795497210972,1000.0
07:15,0.0,0.0,0.0,600.0,713.5741372878648,1000.0
07:30,0.0,0.0,0.0,600.0,742.2516541586994,1000.0
07:45,0.0,0.0,0.0,600.0,725.5772072333729,1000.0
08:00,0.0,0.0,0.0,600.0,665.606579571363,1000.0
08:15,0.0,0.0,0.0,0.0,655.5277167827262,1000.0
08:30,0.0,0.0,0.0,0.0,906.1724116426592,1000.0
08:45,0.0,0.0,200.0,600.0,422.5829297712464,800.0
09:00,384.10353317353895,0.0,200.0,600.0,0.0,600.0
09:15,395.6124032239542,0.0,200.0,600.0,0.0,400.0
09:30,390.1966077238302,0.0,200.0,600.0,0.0,200.0
09:45,464.00012962619144,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,659.7815069518451,0.0
10:15,0.0,200.0,0.0,600.0,812.2858358554543,200.0
10:30,0.0,0.0,200.0,600.0,438.9998089436616,0.0
10:45,0.0,0.0,0.0,600.0,650.7186763870985,0.0
11:00,0.0,0.0,0.0,600.0,694.4382537894134,0.0
11:15,0.0,0.0,0.0,600.0,640.4184702161374,0.0
11:30,0.0,0.0,0.0,600.0,558.6525768787218,0.0
11:45,0.0,0.0,0.0,600.0,627.7852020244688,0.0
12:00,0.0,200.0,0.0,600.0,820.8896750972021,200.0
12:15,0.0,200.0,200.0,600.0,628.673288982529,200.0
12:30,0.0,0.0,200.0,600.0,391.38027991314004,0.0
12:45,0.0,200.0,0.0,600.0,820.7196802584349,200.0
13:00,0.0,200.0,0.0,600.0,801.8478449648309,400.0
13:15,0.0,200.0,0.0,600.0,850.0947662038726,600.0
13:30,0.0,200.0,0.0,600.0,844.8303270575786,800.0
13:45,0.0,200.0,0.0,600.0,970.3907091787232,1000.0
14:00,0.0,0.0,0.0,600.0,619.85043253758,1000.0
14:15,0.0,0.0,0.0,600.0,663.3752491140439,1000.0
14:30,0.0,0.0,0.0,0.0,237.5686750539648,1000.0
14:45,0.0,0.0,0.0,0.0,977.9802141102166,1000.0
15:00,0.0,0.0,0.0,0.0,270.1511061469148,1000.0
15:15,0.0,0.0,0.0,0.0,702.6334011013194,1000.0
15:30,0.0,0.0,0.0,0.0,724.4204721106713,1000.0
15:45,0.0,0.0,0.0,0.0,241.8808419744862,1000.0
16:00,713.2670159286806,0.0,0.0,600.0,0.0,1000.0
16:15,786.838474273246,0.0,0.0,600.0,0.0,1000.0
16:30,528.7067739869296,0.0,200.0,600.0,0.0,800.0
16:45,904.1653936705854,0.0,0.0,600.0,0.0,800.0
17:00,997.8721172915094,200.0,0.0,600.0,0.0,1000.0
17:15,627.866868264435,0.0,200.0,600.0,0.0,800.0
17:30,1200.0,0.0,200.0,600.0,369.7586180468868,600.0
17:45,1200.0,0.0,200.0,600.0,48.829912543059436,400.0
18:00,806.3273975483561,200.0,30.720753031950608,600.0,0.0,569.2792469680494
18:15,689.5231643401132,0.0,0.0,600.0,0.0,569.2792469680494
18:30,591.8076414794754,0.0,200.0,600.0,0.0,369.2792469680494
18:45,572.8779402730004,0.0,200.0,600.0,0.0,169.2792469680494
19:00,1200.0,30.720753031950608,0.0,600.0,0.0,200.0
19:15,1200.0,0.0,200.0,600.0,312.3622609773504,0.0
19:30,968.2824956352804,0.0,0.0,600.0,0.0,0.0
19:45,828.0257771905017,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,865.6264421222428,0.0
20:15,0.0,0.0,0.0,600.0,901.1435831374599,0.0
20:30,0.0,200.0,0.0,600.0,1045.6337175531112,200.0
20:45,0.0,0.0,200.0,600.0,631.0563478803411,0.0
21:00,0.0,200.0,0.0,0.0,432.4094765878589,200.0
21:15,0.0,0.0,200.0,0.0,1139.9165665284631,0.0
21:30,0.0,0.0,0.0,0.0,1143.468209705629,0.0
21:45,0.0,0.0,0.0,0.0,974.9698976855852,0.0
22:00,0.0,0.0,0.0,0.0,523.2895835538062,0.0
22:15,0.0,0.0,0.0,0.0,1567.0632439614121,0.0
22:30,0.0,0.0,0.0,0.0,710.3762803222976,0.0
22:45,0.0,0.0,0.0,0.0,581.9925940916878,0.0
23:00,0.0,200.0,0.0,0.0,430.85032830616615,200.0
23:15,0.0,200.0,200.0,0.0,327.3823204941866,200.0
23:30,0.0,0.0,200.0,0.0,10.98554797788313,0.0
23:45,0.0,0.0,0.0,600.0,767.2576935209274,0.0
