,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,526.139674508659,400.0
00:15,0.0,0.0,200.0,600.0,425.53546764400346,200.0
00:30,0.0,0.0,0.0,600.0,632.0268733164716,200.0
00:45,0.0,0.0,200.0,600.0,478.9121822716552,0.0
01:00,0.0,0.0,0.0,600.0,641.9566459406554,0.0
01:15,0.0,0.0,0.0,600.0,626.4028706089513,0.0
01:30,0.0,0.0,0.0,600.0,624.5629492653173,0.0
01:45,0.0,0.0,0.0,600.0,667.5438124855665,0.0
02:00,0.0,0.0,0.0,600.0,665.1656346403463,0.0
02:15,0.0,0.0,0.0,600.0,625.7401807351113,0.0
02:30,0.0,0.0,0.0,600.0,624.2522182987162,0.0
02:45,0.0,0.0,0.0,600.0,626.0458627642001,0.0
03:00,0.0,200.0,0.0,600.0,831.5552917704716,200.0
03:15,0.0,200.0,0.0,600.0,877.4337362814155,400.0
03:30,0.0,0.0,200.0,600.0,441.394649207881,200.0
03:45,0.0,200.0,200.0,600.0,624.3396696634059,200.0
04:00,0.0,200.0,0.0,600.0,823.116511959373,400.0
04:15,0.0,200.0,0.0,600.0,824.3811549940654,600.0
04:30,0.0,200.0,0.0,600.0,865.6047813771656,800.0
04:45,0.0,200.0,0.0,600.0,855.6616238010271,1000.0
05:00,0.0,0.0,0.0,600.0,621.5832478023616,1000.0
05:15,0.0,0.0,0.0,600.0,618.8564333309497,1000.0
05:30,0.0,0.0,0.0,600.0,628.3694117602888,1000.0
05:45,0.0,0.0,0.0,600.0,663.3725999714491,1000.0
06:00,0.0,0.0,0.0,600.0,606.7228434998702,1000.0
06:15,0.0,0.0,0.0,600.0,592.5402457835532,1000.0
06:30,0.0,0.0,0.0,600.0,595.3553607971629,1000.0
06:45,0.0,0.0,0.0,600.0,594.1212930087055,1000.0
07:00,0.0,0.0,0.0,0.0,1218.5710670074611,1000.0
07:15,0.0,0.0,0.0,0.0,585.9309275220163,1000.0
07:30,0.0,0.0,0.0,0.0,620.5135768793317,1000.0
07:45,0.0,0.0,0.0,0.0,1043.7148298770558,1000.0
08:00,0.0,0.0,0.0,0.0,1032.4449092081866,1000.0
08:15,0.0,0.0,0.0,0.0,958.0188808985523,1000.0
08:30,0.0,0.0,0.0,0.0,720.3672523816211,1000.0
08:45,0.0,0.0,200.0,0.0,37.968718574359,800.0
09:00,534.910919935872,0.0,200.0,600.0,0.0,600.0
09:15,1200.0,0.0,200.0,600.0,386.09760633596943,400.0
09:30,1015.0247248570886,0.0,200.0,600.0,0.0,200.0
09:45,1200.0,0.0,200.0,600.0,23.11033255950406,0.0
10:00,0.0,0.0,0.0,0.0,644.9458868965958,0.0
10:15,0.0,0.0,0.0,600.0,618.0494546982789,0.0
10:30,0.0,0.0,0.0,0.0,796.5933612228933,0.0
10:45,0.0,0.0,0.0,0.0,363.9256030568506,0.0
11:00,0.0,0.0,0.0,0.0,424.5799828985541,0.0
11:15,0.0,0.0,0.0,0.0,832.6064770389254,0.0
11:30,0.0,0.0,0.0,600.0,556.7360441322007,0.0
11:45,0.0,0.0,0.0,600.0,610.6742416942877,0.0
12:00,0.0,200.0,0.0,600.0,760.044916925202,200.0
12:15,0.0,200.0,200.0,600.0,581.3250422658351,200.0
