,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,533.1421462415864,400.0
00:15,0.0,0.0,200.0,600.0,432.8935744502205,200.0
00:30,0.0,0.0,0.0,600.0,642.9465200341465,200.0
00:45,0.0,0.0,200.0,600.0,462.9496396958209,0.0
01:00,0.0,0.0,0.0,600.0,631.489367398778,0.0
01:15,0.0,0.0,0.0,600.0,633.7995238259616,0.0
01:30,0.0,0.0,0.0,600.0,676.9880537409479,0.0
01:45,0.0,0.0,0.0,600.0,672.8212347665681,0.0
02:00,0.0,0.0,0.0,600.0,711.4061448334405,0.0
02:15,0.0,0.0,0.0,600.0,659.2238066366439,0.0
02:30,0.0,0.0,0.0,600.0,705.0710460460084,0.0
02:45,0.0,0.0,0.0,600.0,675.8968962098661,0.0
03:00,0.0,0.0,0.0,600.0,699.5576056427138,0.0
03:15,0.0,0.0,0.0,600.0,669.6502520654831,0.0
03:30,0.0,200.0,0.0,600.0,834.0657414910207,200.0
03:45,0.0,200.0,200.0,600.0,652.9994027833825,200.0
04:00,0.0,200.0,0.0,600.0,874.6033222480562,400.0
04:15,0.0,200.0,0.0,600.0,885.1651534291891,600.0
04:30,0.0,200.0,0.0,600.0,829.9738544255388,800.0
04:45,0.0,200.0,0.0,600.0,872.660205150971,1000.0
05:00,0.0,0.0,0.0,600.0,654.1453239954465,1000.0
05:15,0.0,0.0,0.0,600.0,715.0987434623837,1000.0
05:30,0.0,0.0,200.0,600.0,494.1692863310178,800.0
05:45,0.0,200.0,0.0,600.0,823.3576236127677,1000.0
06:00,0.0,0.0,0.0,600.0,610.4099898193965,1000.0
06:15,0.0,0.0,0.0,600.0,627.9004068805656,1000.0
06:30,0.0,0.0,200.0,600.0,540.1578816513146,800.0
06:45,0.0,200.0,0.0,600.0,890.2350312054255,1000.0
07:00,0.0,0.0,0.0,600.0,613.3969372096437,1000.0
07:15,0.0,0.0,0.0,600.0,664.6624656841781,1000.0
07:30,0.0,0.0,0.0,600.0,684.8248659611766,1000.0
07:45,0.0,0.0,0.0,600.0,769.6661404310325,1000.0
