,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,534.4664530873703,400.0
00:15,0.0,0.0,200.0,600.0,433.135224122939,200.0
00:30,0.0,0.0,0.0,600.0,644.2141399390267,200.0
00:45,0.0,0.0,200.0,600.0,468.1761006930259,0.0
01:00,0.0,0.0,0.0,600.0,634.2545733069871,0.0
01:15,0.0,0.0,0.0,600.0,720.2361700452578,0.0
01:30,0.0,0.0,0.0,600.0,749.6281745034316,0.0
01:45,0.0,0.0,0.0,600.0,747.247289058293,0.0
02:00,0.0,0.0,0.0,600.0,738.0990703539094,0.0
02:15,0.0,0.0,0.0,600.0,683.3597803268214,0.0
02:30,0.0,0.0,0.0,600.0,705.8494411256606,0.0
02:45,0.0,0.0,0.0,600.0,693.527328201155,0.0
03:00,0.0,200.0,0.0,600.0,850.146759686091,200.0
03:15,0.0,200.0,0.0,600.0,901.0557731173114,400.0
03:30,0.0,0.0,200.0,600.0,449.1266673020808,200.0
03:45,0.0,0.0,0.0,600.0,633.1068482979969,200.0
04:00,0.0,200.0,0.0,600.0,831.3576440992191,400.0
04:15,0.0,200.0,0.0,600.0,925.9231748827152,600.0
04:30,0.0,200.0,0.0,600.0,968.4121864170863,800.0
04:45,0.0,200.0,0.0,600.0,829.9080463407876,1000.0
05:00,0.0,0.0,0.0,600.0,631.1180637013629,1000.0
05:15,0.0,0.0,0.0,600.0,665.344566516815,1000.0
05:30,0.0,0.0,0.0,600.0,691.3287444614905,1000.0
05:45,0.0,0.0,0.0,600.0,701.1766845047152,1000.0
06:00,0.0,0.0,0.0,600.0,666.0519579266962,1000.0
06:15,0.0,0.0,0.0,600.0,607.4131065636626,1000.0
06:30,0.0,0.0,0.0,600.0,659.0068284746046,1000.0
06:45,0.0,0.0,0.0,600.0,707.9239827137783,1000.0
07:00,0.0,0.0,0.0,600.0,744.1488562828459,1000.0
07:15,0.0,0.0,0.0,600.0,767.3047467094832,1000.0
07:30,0.0,0.0,0.0,600.0,743.4301390505234,1000.0
07:45,0.0,0.0,0.0,600.0,763.850580024676,1000.0
08:00,0.0,0.0,0.0,600.0,787.1983181410437,1000.0
08:15,0.0,0.0,0.0,600.0,741.1215687685038,1000.0
08:30,0.0,0.0,0.0,0.0,223.76342721376673,1000.0
08:45,0.0,0.0,200.0,0.0,144.31378592313274,800.0
09:00,1111.5710955672428,0.0,200.0,600.0,0.0,600.0
09:15,560.5530918523668,0.0,200.0,600.0,0.0,400.0
09:30,570.1013042285688,0.0,200.0,600.0,0.0,200.0
09:45,447.72787119741236,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,751.6382858064519,0.0
10:15,0.0,0.0,0.0,600.0,759.8644291687958,0.0
10:30,0.0,0.0,0.0,0.0,459.9618465137127,0.0
10:45,0.0,0.0,0.0,0.0,896.583063980194,0.0
11:00,0.0,0.0,0.0,0.0,887.5484391071869,0.0
11:15,0.0,0.0,0.0,0.0,237.05568740468493,0.0
11:30,0.0,0.0,0.0,0.0,386.37743977835487,0.0
11:45,0.0,0.0,0.0,0.0,982.0160106577283,0.0
12:00,0.0,0.0,0.0,0.0,953.2797707192151,0.0
12:15,0.0,0.0,0.0,0.0,990.7327197729622,0.0
12:30,0.0,0.0,0.0,0.0,630.8904952365409,0.0
12:45,0.0,200.0,0.0,0.0,980.0827222590381,200.0
13:00,0.0,200.0,0.0,0.0,1070.3542631373637,400.0
13:15,0.0,200.0,0.0,0.0,992.7100005079028,600.0
13:30,0.0,200.0,0.0,0.0,1033.6223947307549,800.0
13:45,0.0,200.0,0.0,0.0,524.4322362840096,1000.0
14:00,0.0,0.0,0.0,600.0,706.9745767670499,1000.0
14:15,0.0,0.0,0.0,0.0,547.9726049251433,1000.0
14:30,0.0,0.0,0.0,0.0,975.3647338782301,1000.0
14:45,0.0,0.0,0.0,0.0,972.4745988558541,1000.0
15:00,0.0,0.0,0.0,0.0,1157.0479243980044,1000.0
15:15,0.0,0.0,0.0,0.0,711.5152986016826,1000.0
15:30,0.0,0.0,0.0,600.0,783.2177151309725,1000.0
15:45,0.0,0.0,0.0,0.0,258.47207943931136,1000.0
16:00,741.6184863721672,0.0,0.0,600.0,0.0,1000.0
16:15,847.1002908055882,0.0,0.0,600.0,0.0,1000.0
16:30,938.8765050762422,0.0,0.0,600.0,0.0,1000.0
16:45,1200.0,0.0,200.0,600.0,223.74389274377586,800.0
17:00,1200.0,0.0,200.0,600.0,189.87117004988772,600.0
17:15,820.8469964046392,0.0,200.0,600.0,0.0,400.0
17:30,790.7282376989804,0.0,200.0,600.0,0.0,200.0
17:45,884.8473547309843,0.0,200.0,600.0,0.0,0.0
18:00,1064.8184317180674,200.0,0.0,600.0,0.0,200.0
18:15,1127.530752135484,200.0,0.0,600.0,0.0,400.0
18:30,1184.8297327602368,200.0,0.0,600.0,0.0,600.0
18:45,949.0269961583459,200.0,200.0,600.0,0.0,600.0
19:00,717.3078806110627,0.0,200.0,600.0,0.0,400.0
19:15,812.393889869544,200.0,200.0,600.0,0.0,400.0
19:30,661.857399896426,0.0,200.0,600.0,0.0,200.0
19:45,883.3624426314709,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,900.3204442440776,0.0
20:15,0.0,200.0,0.0,600.0,1017.6153710826209,200.0
20:30,0.0,200.0,200.0,600.0,972.9099965329675,200.0
20:45,0.0,0.0,200.0,0.0,240.27663605880633,0.0
21:00,0.0,0.0,0.0,0.0,536.8573677066516,0.0
21:15,0.0,0.0,0.0,0.0,687.115474337563,0.0
21:30,0.0,0.0,0.0,0.0,646.4416355737287,0.0
21:45,0.0,0.0,0.0,0.0,632.7478033521035,0.0
22:00,0.0,0.0,0.0,0.0,697.6000846905768,0.0
22:15,0.0,0.0,0.0,0.0,629.6075828212929,0.0
22:30,0.0,0.0,0.0,0.0,1136.3147987785053,0.0
22:45,0.0,0.0,0.0,0.0,926.932066782529,0.0
23:00,0.0,0.0,0.0,0.0,674.1189109046053,0.0
23:15,0.0,0.0,0.0,0.0,622.8642244557319,0.0
23:30,0.0,0.0,0.0,0.0,621.666594555078,0.0
23:45,0.0,0.0,0.0,0.0,547.188129550061,0.0
