,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,476.56972936804345,300.0
00:15,0.0,100.0,200.0,0.0,524.9382408307702,200.0
00:30,0.0,0.0,0.0,0.0,550.0179594826145,200.0
00:45,0.0,0.0,200.0,600.0,499.1142776146211,0.0
01:00,0.0,0.0,0.0,600.0,652.4014359836946,0.0
01:15,0.0,0.0,0.0,600.0,656.468938114217,0.0
01:30,0.0,0.0,0.0,600.0,683.6619287946039,0.0
01:45,0.0,0.0,0.0,600.0,763.996460131818,0.0
02:00,0.0,0.0,0.0,600.0,661.7121995882062,0.0
02:15,0.0,0.0,0.0,600.0,717.747256664174,0.0
02:30,0.0,0.0,0.0,600.0,709.1581674835792,0.0
02:45,0.0,0.0,0.0,600.0,703.4580260941328,0.0
03:00,0.0,200.0,0.0,600.0,887.8402372731987,200.0
03:15,0.0,0.0,200.0,600.0,445.6870904455517,0.0
03:30,0.0,0.0,0.0,600.0,673.0122204184045,0.0
03:45,0.0,200.0,0.0,600.0,937.9537144972794,200.0
04:00,0.0,200.0,0.0,600.0,852.3678937332754,400.0
04:15,0.0,200.0,0.0,600.0,888.6065432630521,600.0
04:30,0.0,200.0,0.0,600.0,835.3074723545849,800.0
04:45,0.0,200.0,0.0,600.0,886.2274715685296,1000.0
05:00,0.0,0.0,0.0,600.0,714.6522717295974,1000.0
05:15,0.0,0.0,0.0,600.0,646.6911663233957,1000.0
05:30,0.0,0.0,0.0,600.0,646.190115461727,1000.0
05:45,0.0,0.0,0.0,600.0,653.5727086359228,1000.0
06:00,0.0,0.0,0.0,600.0,633.8453822401294,1000.0
06:15,0.0,0.0,0.0,600.0,708.2005712458722,1000.0
06:30,0.0,0.0,0.0,600.0,618.425886936649,1000.0
06:45,0.0,0.0,0.0,600.0,599.244469089435,1000.0
07:00,0.0,0.0,200.0,600.0,423.66108943845734,800.0
07:15,0.0,200.0,0.0,600.0,792.0069144570108,1000.0
07:30,0.0,0.0,0.0,600.0,638.4603822153407,1000.0
07:45,0.0,0.0,0.0,0.0,258.27584778999955,1000.0
08:00,0.0,0.0,0.0,600.0,701.4799583952041,1000.0
08:15,0.0,0.0,0.0,600.0,738.4911393610298,1000.0
08:30,0.0,0.0,0.0,600.0,670.411930437131,1000.0
08:45,0.0,0.0,200.0,600.0,361.3144743075451,800.0
09:00,346.4045533351573,0.0,200.0,600.0,0.0,600.0
09:15,342.91401072099984,0.0,200.0,600.0,0.0,400.0
09:30,384.79099494790137,0.0,200.0,600.0,0.0,200.0
09:45,502.56751255757626,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,577.7706221358051,0.0
10:15,0.0,0.0,0.0,600.0,589.680012244678,0.0
10:30,0.0,0.0,0.0,600.0,592.3832857094056,0.0
10:45,0.0,0.0,0.0,600.0,768.043884391986,0.0
11:00,0.0,0.0,0.0,0.0,373.3215888710928,0.0
11:15,0.0,0.0,0.0,0.0,232.85175753036657,0.0
11:30,0.0,0.0,0.0,600.0,794.6327820973238,0.0
11:45,0.0,0.0,0.0,0.0,362.7100060863268,0.0
12:00,0.0,0.0,0.0,0.0,531.1904811769984,0.0
12:15,0.0,0.0,0.0,0.0,359.35117997926193,0.0
12:30,0.0,0.0,0.0,0.0,378.84363888927743,0.0
12:45,0.0,200.0,0.0,0.0,454.1842238209448,200.0
13:00,0.0,200.0,0.0,600.0,933.2319480844347,400.0
13:15,0.0,200.0,0.0,600.0,770.8430019855844,600.0
13:30,0.0,200.0,0.0,600.0,718.5772599712129,800.0
13:45,0.0,200.0,0.0,600.0,797.7041847446338,1000.0
14:00,0.0,0.0,0.0,600.0,722.7255682160045,1000.0
14:15,0.0,0.0,0.0,600.0,625.5139913782982,1000.0
14:30,0.0,0.0,0.0,600.0,577.0673635158812,1000.0
14:45,0.0,0.0,0.0,600.0,565.693700264498,1000.0
15:00,0.0,0.0,0.0,600.0,739.9248072675023,1000.0
15:15,0.0,0.0,0.0,600.0,671.7037246032637,1000.0
15:30,0.0,0.0,0.0,600.0,588.9127726507393,1000.0
15:45,0.0,0.0,0.0,600.0,584.53441652774,1000.0
16:00,732.9568853617467,0.0,0.0,600.0,0.0,1000.0
16:15,670.6098722082672,0.0,0.0,600.0,0.0,1000.0
16:30,739.7652844057015,0.0,0.0,600.0,0.0,1000.0
16:45,880.2343630455659,0.0,0.0,600.0,0.0,1000.0
17:00,847.1462454611699,0.0,0.0,600.0,0.0,1000.0
17:15,870.6288487475342,0.0,0.0,600.0,0.0,1000.0
17:30,824.496756842752,0.0,0.0,600.0,0.0,1000.0
17:45,594.7627412795466,0.0,200.0,600.0,0.0,800.0
18:00,1200.0,0.0,200.0,600.0,214.58457815761062,600.0
18:15,1024.4404269492911,0.0,200.0,600.0,0.0,400.0
18:30,834.3029872543484,0.0,200.0,600.0,0.0,200.0
18:45,927.6100249946944,0.0,200.0,600.0,0.0,0.0
19:00,925.7040704469741,0.0,0.0,600.0,0.0,0.0
19:15,1066.9353649063441,200.0,0.0,600.0,0.0,200.0
19:30,879.8861490287759,200.0,200.0,600.0,0.0,200.0
19:45,907.2782316784196,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,568.1676091460297,0.0
20:15,0.0,0.0,0.0,0.0,497.0964270379662,0.0
