,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,461.23983073721615,300.0
00:15,0.0,0.0,100.0,600.0,539.5648915689177,200.0
00:30,0.0,0.0,0.0,600.0,624.4288710583651,200.0
00:45,0.0,0.0,200.0,600.0,506.6548874448947,0.0
01:00,0.0,0.0,0.0,600.0,677.2315184073612,0.0
01:15,0.0,0.0,0.0,600.0,678.7601634457982,0.0
01:30,0.0,0.0,0.0,600.0,686.9375176096545,0.0
01:45,0.0,0.0,0.0,600.0,656.9972509499197,0.0
02:00,0.0,0.0,0.0,600.0,624.866580064718,0.0
02:15,0.0,0.0,0.0,600.0,641.2777452046527,0.0
02:30,0.0,0.0,0.0,600.0,712.6323459089147,0.0
02:45,0.0,0.0,0.0,600.0,724.4437837382703,0.0
03:00,0.0,0.0,0.0,600.0,678.3877440211951,0.0
03:15,0.0,0.0,0.0,600.0,692.2920958621054,0.0
03:30,0.0,200.0,0.0,600.0,894.0282611279058,200.0
03:45,0.0,200.0,200.0,600.0,633.7130769724785,200.0
04:00,0.0,200.0,0.0,600.0,927.2730904014746,400.0
04:15,0.0,200.0,0.0,600.0,888.8149758653276,600.0
04:30,0.0,200.0,0.0,600.0,886.5103549084536,800.0
04:45,0.0,200.0,0.0,600.0,910.0088638347736,1000.0
05:00,0.0,0.0,0.0,600.0,656.8690776655685,1000.0
05:15,0.0,0.0,0.0,600.0,677.2050075149878,1000.0
05:30,0.0,0.0,0.0,600.0,683.1936196323277,1000.0
05:45,0.0,0.0,0.0,600.0,757.5088380510189,1000.0
06:00,0.0,0.0,0.0,600.0,639.9994376765775,1000.0
06:15,0.0,0.0,0.0,600.0,606.241059204666,1000.0
06:30,0.0,0.0,0.0,600.0,746.3199593921454,1000.0
06:45,0.0,0.0,0.0,600.0,728.7225592380196,1000.0
07:00,0.0,0.0,200.0,0.0,476.83215691776763,800.0
07:15,0.0,200.0,0.0,0.0,1189.8844513380536,1000.0
07:30,0.0,0.0,0.0,0.0,694.3903324268801,1000.0
07:45,0.0,0.0,0.0,0.0,621.5880796072014,1000.0
08:00,0.0,0.0,0.0,600.0,628.2670577115625,1000.0
