,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,534.7601253942858,400.0
00:15,0.0,0.0,200.0,600.0,459.063732273868,200.0
00:30,0.0,0.0,0.0,600.0,641.9449779831125,200.0
00:45,0.0,0.0,200.0,600.0,454.3758811483772,0.0
01:00,0.0,0.0,0.0,600.0,659.7103051927762,0.0
01:15,0.0,0.0,0.0,600.0,687.9639558742228,0.0
01:30,0.0,0.0,0.0,600.0,727.0503721287314,0.0
01:45,0.0,0.0,0.0,600.0,686.4378924347423,0.0
02:00,0.0,0.0,0.0,600.0,660.9708561225187,0.0
02:15,0.0,0.0,0.0,600.0,654.3769706928805,0.0
02:30,0.0,0.0,0.0,600.0,678.123099820195,0.0
02:45,0.0,0.0,0.0,600.0,678.3300291439188,0.0
03:00,0.0,200.0,0.0,600.0,835.1744056579422,200.0
03:15,0.0,0.0,200.0,600.0,510.2682378473256,0.0
03:30,0.0,0.0,0.0,600.0,711.452234666785,0.0
03:45,0.0,200.0,0.0,600.0,895.1598550281655,200.0
04:00,0.0,200.0,0.0,600.0,860.2816172667493,400.0
04:15,0.0,200.0,0.0,600.0,834.1797010823968,600.0
04:30,0.0,200.0,0.0,600.0,832.502501546365,800.0
04:45,0.0,200.0,0.0,600.0,844.5635611809254,1000.0
05:00,0.0,0.0,0.0,600.0,669.5190460984849,1000.0
05:15,0.0,0.0,200.0,600.0,498.54067660456485,800.0
05:30,0.0,200.0,0.0,600.0,900.1465664013147,1000.0
05:45,0.0,0.0,0.0,600.0,644.8554140927979,1000.0
06:00,0.0,0.0,0.0,600.0,622.0320594083715,1000.0
06:15,0.0,0.0,0.0,600.0,619.4666040686079,1000.0
06:30,0.0,0.0,0.0,600.0,621.3461205676051,1000.0
06:45,0.0,0.0,0.0,600.0,653.182539396011,1000.0
07:00,0.0,0.0,0.0,600.0,792.9890975603215,1000.0
07:15,0.0,0.0,0.0,600.0,744.3420888248556,1000.0
07:30,0.0,0.0,0.0,600.0,646.1267388463039,1000.0
