,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,534.0469105547174,400.0
00:15,0.0,0.0,200.0,0.0,18.76745968861826,200.0
00:30,0.0,0.0,0.0,0.0,201.33306714782375,200.0
00:45,0.0,0.0,200.0,600.0,535.9378002701392,0.0
01:00,0.0,0.0,0.0,600.0,770.8528228707077,0.0
01:15,0.0,0.0,0.0,600.0,758.5611478388427,0.0
01:30,0.0,0.0,0.0,600.0,789.3663995369308,0.0
01:45,0.0,0.0,0.0,0.0,228.56261690919087,0.0
02:00,0.0,0.0,0.0,0.0,202.86518395346587,0.0
02:15,0.0,0.0,0.0,0.0,202.58000764534341,0.0
02:30,0.0,0.0,0.0,600.0,795.4438188920426,0.0
02:45,0.0,0.0,0.0,0.0,243.94021184021835,0.0
03:00,0.0,0.0,0.0,600.0,671.105978109348,0.0
03:15,0.0,0.0,0.0,600.0,674.1012073780513,0.0
03:30,0.0,0.0,0.0,600.0,661.0999118585123,0.0
03:45,0.0,200.0,0.0,600.0,853.893871093989,200.0
04:00,0.0,200.0,0.0,600.0,914.9887693523067,400.0
04:15,0.0,200.0,0.0,600.0,886.6737623428239,600.0
04:30,0.0,200.0,0.0,600.0,892.5696198452757,800.0
04:45,0.0,200.0,0.0,600.0,835.7740822950328,1000.0
05:00,0.0,0.0,0.0,600.0,644.0793006633927,1000.0
05:15,0.0,0.0,0.0,600.0,676.1309739713324,1000.0
05:30,0.0,0.0,200.0,600.0,483.20189506193856,800.0
05:45,0.0,200.0,0.0,600.0,924.7408128430117,1000.0
06:00,0.0,0.0,0.0,600.0,637.7196066451963,1000.0
06:15,0.0,0.0,0.0,600.0,596.2511669984474,1000.0
06:30,0.0,0.0,200.0,600.0,398.478575342746,800.0
06:45,0.0,200.0,0.0,600.0,793.7740425223132,1000.0
07:00,0.0,0.0,0.0,600.0,689.3400547811356,1000.0
07:15,0.0,0.0,0.0,0.0,215.83078334406713,1000.0
07:30,0.0,0.0,0.0,600.0,742.4160296578527,1000.0
07:45,0.0,0.0,0.0,0.0,591.6263209861311,1000.0
08:00,0.0,0.0,0.0,0.0,548.0570902258731,1000.0
08:15,0.0,0.0,0.0,0.0,1044.05122639082,1000.0
08:30,0.0,0.0,0.0,0.0,697.6845634214415,1000.0
08:45,0.0,0.0,200.0,600.0,496.3120397354181,800.0
09:00,1200.0,0.0,200.0,600.0,20.096908832240388,600.0
09:15,1075.7920203404337,0.0,200.0,600.0,0.0,400.0
09:30,437.3225679028359,0.0,200.0,600.0,0.0,200.0
09:45,564.4884383977463,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,589.1080250361982,0.0
10:15,0.0,0.0,0.0,600.0,606.561266366799,0.0
10:30,0.0,0.0,0.0,600.0,605.5793573978912,0.0
10:45,0.0,0.0,0.0,600.0,563.2896256760156,0.0
11:00,0.0,0.0,0.0,600.0,669.0255449347842,0.0
11:15,0.0,0.0,0.0,600.0,630.9564664647421,0.0
11:30,0.0,0.0,0.0,600.0,587.8989053755654,0.0
11:45,0.0,0.0,0.0,600.0,594.2864202081674,0.0
12:00,0.0,0.0,0.0,600.0,577.0611054977744,0.0
12:15,0.0,200.0,0.0,600.0,843.9209139430036,200.0
12:30,0.0,200.0,0.0,600.0,761.543769057311,400.0
12:45,0.0,0.0,200.0,600.0,398.8091683897386,200.0
13:00,0.0,200.0,0.0,600.0,800.1768541221937,400.0
13:15,0.0,200.0,0.0,600.0,782.6088396971238,600.0
13:30,0.0,200.0,0.0,600.0,722.0487094397333,800.0
13:45,0.0,200.0,0.0,0.0,1151.5325261747923,1000.0
14:00,0.0,0.0,200.0,0.0,119.25973822116157,800.0
14:15,0.0,0.0,200.0,600.0,369.8889628283548,600.0
14:30,0.0,200.0,0.0,600.0,860.0860780383537,800.0
14:45,0.0,200.0,0.0,600.0,754.3622423044296,1000.0
15:00,0.0,0.0,0.0,600.0,665.4640488536079,1000.0
15:15,0.0,0.0,0.0,600.0,681.6034983680529,1000.0
15:30,0.0,0.0,0.0,600.0,634.7621930634525,1000.0
15:45,0.0,0.0,0.0,600.0,579.0206683411986,1000.0
16:00,601.2203289294392,0.0,0.0,600.0,0.0,1000.0
16:15,663.611119055475,0.0,0.0,600.0,0.0,1000.0
16:30,657.4618840017168,0.0,0.0,600.0,0.0,1000.0
16:45,712.0757057356477,0.0,0.0,600.0,0.0,1000.0
17:00,720.8949280121478,0.0,0.0,600.0,0.0,1000.0
17:15,739.8965849634744,0.0,0.0,600.0,0.0,1000.0
17:30,773.3308550938038,0.0,0.0,600.0,0.0,1000.0
17:45,777.113274237529,0.0,0.0,600.0,0.0,1000.0
18:00,792.6192736010437,0.0,0.0,600.0,0.0,1000.0
18:15,732.83853726518,0.0,0.0,600.0,0.0,1000.0
18:30,621.7559954461549,0.0,200.0,600.0,0.0,800.0
18:45,631.0099903082078,0.0,200.0,600.0,0.0,600.0
19:00,700.5522697053116,0.0,200.0,600.0,0.0,400.0
19:15,893.3710268462833,200.0,200.0,600.0,0.0,400.0
19:30,965.6153165689786,0.0,200.0,600.0,0.0,200.0
19:45,1200.0,0.0,200.0,600.0,477.1140857060627,0.0
20:00,0.0,0.0,0.0,600.0,927.3972895703498,0.0
20:15,0.0,0.0,0.0,0.0,449.37871341284233,0.0
20:30,0.0,0.0,0.0,0.0,459.38593767537094,0.0
20:45,0.0,0.0,0.0,600.0,998.433116878528,0.0
21:00,0.0,0.0,0.0,0.0,399.7424139569376,0.0
21:15,0.0,0.0,0.0,0.0,474.67503218497666,0.0
21:30,0.0,0.0,0.0,0.0,394.87394076697825,0.0
21:45,0.0,0.0,0.0,0.0,567.0273204206297,0.0
22:00,0.0,0.0,0.0,0.0,1055.7174330617743,0.0
22:15,0.0,0.0,0.0,0.0,1209.1066757349226,0.0
22:30,0.0,0.0,0.0,0.0,383.5796353824154,0.0
22:45,0.0,0.0,0.0,0.0,343.250340285105,0.0
23:00,0.0,0.0,0.0,0.0,698.8847887176039,0.0
23:15,0.0,0.0,0.0,0.0,1322.5981174269516,0.0
23:30,0.0,0.0,0.0,0.0,855.8053397494803,0.0
23:45,0.0,0.0,0.0,600.0,767.2835149755421,0.0
