,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,426.84349368125015,300.0
00:15,0.0,0.0,100.0,600.0,561.900017793514,200.0
00:30,0.0,0.0,0.0,600.0,695.1321446385863,200.0
00:45,0.0,0.0,200.0,600.0,491.51650865329066,0.0
01:00,0.0,0.0,0.0,600.0,637.9663699419195,0.0
01:15,0.0,0.0,0.0,600.0,688.4884510200601,0.0
01:30,0.0,0.0,0.0,600.0,641.9939706920646,0.0
01:45,0.0,0.0,0.0,600.0,675.5260134664438,0.0
02:00,0.0,0.0,0.0,600.0,655.6307311772385,0.0
02:15,0.0,0.0,0.0,600.0,672.5324602277776,0.0
02:30,0.0,0.0,0.0,600.0,674.6880746029685,0.0
02:45,0.0,0.0,0.0,600.0,655.8673087647031,0.0
03:00,0.0,200.0,0.0,600.0,870.9557346592992,200.0
03:15,0.0,200.0,0.0,600.0,842.3096448484876,400.0
03:30,0.0,0.0,200.0,600.0,451.85458972079493,200.0
03:45,0.0,0.0,0.0,600.0,630.2794624323624,200.0
04:00,0.0,200.0,0.0,600.0,924.7517516328612,400.0
04:15,0.0,200.0,0.0,600.0,890.6931714232633,600.0
04:30,0.0,200.0,0.0,600.0,823.5870359944219,800.0
04:45,0.0,200.0,0.0,600.0,852.902401708971,1000.0
05:00,0.0,0.0,0.0,600.0,633.8892696281187,1000.0
05:15,0.0,0.0,0.0,600.0,662.2086281187995,1000.0
05:30,0.0,0.0,0.0,600.0,648.920844113516,1000.0
05:45,0.0,0.0,0.0,600.0,669.6379304304487,1000.0
06:00,0.0,0.0,0.0,600.0,628.7028750682373,1000.0
06:15,0.0,0.0,0.0,600.0,591.888116906595,1000.0
06:30,0.0,0.0,0.0,600.0,623.0211333660983,1000.0
06:45,0.0,0.0,0.0,600.0,672.013432315449,1000.0
07:00,0.0,0.0,0.0,600.0,645.2975988177116,1000.0
07:15,0.0,0.0,0.0,0.0,545.0725871637716,1000.0
07:30,0.0,0.0,0.0,0.0,304.69195819898425,1000.0
07:45,0.0,0.0,0.0,0.0,790.2902032016999,1000.0
08:00,0.0,0.0,0.0,0.0,1231.829905365443,1000.0
08:15,0.0,0.0,0.0,0.0,262.90484185191127,1000.0
08:30,0.0,0.0,0.0,0.0,382.94861421884565,1000.0
08:45,0.0,0.0,200.0,600.0,395.29562176344393,800.0
09:00,1200.0,0.0,200.0,600.0,404.017140508588,600.0
09:15,884.3560679026539,0.0,200.0,600.0,0.0,400.0
09:30,918.2912885838307,0.0,200.0,600.0,0.0,200.0
09:45,563.9408584450506,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,607.9542968202977,0.0
10:15,0.0,0.0,0.0,0.0,628.6407881283346,0.0
10:30,0.0,0.0,0.0,0.0,397.64066707998415,0.0
10:45,0.0,0.0,0.0,600.0,635.0953176808185,0.0
11:00,0.0,0.0,0.0,0.0,403.560599897245,0.0
11:15,0.0,0.0,0.0,0.0,810.6822703184326,0.0
11:30,0.0,0.0,0.0,0.0,752.5707687669044,0.0
11:45,0.0,0.0,0.0,0.0,792.0203341963736,0.0
12:00,0.0,0.0,0.0,0.0,541.5230475327345,0.0
12:15,0.0,0.0,0.0,600.0,718.0257590273602,0.0
12:30,0.0,0.0,0.0,600.0,624.1280857258837,0.0
12:45,0.0,200.0,0.0,600.0,813.2331922932884,200.0
13:00,0.0,200.0,0.0,600.0,913.3236003112115,400.0
13:15,0.0,200.0,0.0,600.0,903.1587529391727,600.0
13:30,0.0,200.0,0.0,600.0,768.7178004441125,800.0
13:45,0.0,200.0,0.0,600.0,792.597373415996,1000.0
14:00,0.0,0.0,0.0,600.0,546.4798037766882,1000.0
14:15,0.0,0.0,0.0,600.0,549.1465835591109,1000.0
14:30,0.0,0.0,0.0,600.0,622.1209625949946,1000.0
14:45,0.0,0.0,0.0,600.0,602.6297926348084,1000.0
15:00,0.0,0.0,0.0,600.0,647.2656821349797,1000.0
15:15,0.0,0.0,0.0,600.0,596.5230693780834,1000.0
15:30,0.0,0.0,0.0,600.0,599.3471155935241,1000.0
15:45,0.0,0.0,0.0,600.0,708.6453714927294,1000.0
16:00,742.4433116831701,0.0,0.0,600.0,0.0,1000.0
16:15,652.9696892084864,0.0,0.0,600.0,0.0,1000.0
16:30,388.1155781374009,0.0,200.0,600.0,0.0,800.0
16:45,1100.717140793266,0.0,0.0,600.0,0.0,800.0
17:00,1200.0,0.0,200.0,600.0,101.5819093476382,600.0
