,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,0.0,215.87547336664875,300.0
00:15,0.0,0.0,100.0,600.0,651.0392978279731,200.0
00:30,0.0,0.0,0.0,600.0,730.8607093099359,200.0
00:45,0.0,0.0,200.0,600.0,457.98092906015654,0.0
01:00,0.0,0.0,0.0,600.0,634.082323928812,0.0
01:15,0.0,0.0,0.0,600.0,635.0396028116882,0.0
01:30,0.0,0.0,0.0,600.0,676.6773908805321,0.0
01:45,0.0,0.0,0.0,600.0,731.6478047342289,0.0
02:00,0.0,0.0,0.0,600.0,639.1624497106166,0.0
02:15,0.0,0.0,0.0,600.0,633.3197581367104,0.0
02:30,0.0,0.0,0.0,600.0,634.9726582420204,0.0
02:45,0.0,0.0,0.0,600.0,634.1651054551941,0.0
03:00,0.0,0.0,0.0,600.0,674.6904619980662,0.0
03:15,0.0,0.0,0.0,600.0,678.1765670764648,0.0
03:30,0.0,0.0,0.0,600.0,634.3090766046511,0.0
03:45,0.0,200.0,0.0,600.0,883.7976093932887,200.0
04:00,0.0,200.0,0.0,600.0,838.3326572665452,400.0
04:15,0.0,200.0,0.0,600.0,832.7228586563261,600.0
04:30,0.0,200.0,0.0,600.0,832.2079672850673,800.0
04:45,0.0,200.0,0.0,600.0,830.6315559500506,1000.0
05:00,0.0,0.0,0.0,600.0,631.4017958545652,1000.0
05:15,0.0,0.0,0.0,600.0,734.437638713973,1000.0
05:30,0.0,0.0,0.0,600.0,669.1451081430547,1000.0
05:45,0.0,0.0,0.0,600.0,623.8616213141797,1000.0
06:00,0.0,0.0,0.0,600.0,615.2766531748182,1000.0
06:15,0.0,0.0,0.0,600.0,629.6654127463264,1000.0
06:30,0.0,0.0,0.0,600.0,732.8590341418217,1000.0
06:45,0.0,0.0,0.0,600.0,618.7056021847459,1000.0
07:00,0.0,0.0,200.0,600.0,463.751758002472,800.0
07:15,0.0,200.0,0.0,600.0,847.91730687339,1000.0
07:30,0.0,0.0,0.0,600.0,654.4808120487604,1000.0
07:45,0.0,0.0,0.0,0.0,391.4835534512092,1000.0
08:00,0.0,0.0,0.0,600.0,666.878298857827,1000.0
08:15,0.0,0.0,0.0,0.0,343.50253870829755,1000.0
08:30,0.0,0.0,0.0,600.0,766.1644980178352,1000.0
08:45,0.0,0.0,200.0,600.0,445.3624906743669,800.0
09:00,484.03935262282425,0.0,200.0,600.0,0.0,600.0
09:15,564.4185546379645,0.0,200.0,600.0,0.0,400.0
09:30,438.0650642288184,0.0,200.0,600.0,0.0,200.0
09:45,459.3920031264106,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,574.4861435677119,0.0
10:15,0.0,0.0,0.0,600.0,588.7554898956104,0.0
10:30,0.0,0.0,0.0,600.0,625.5355240861489,0.0
10:45,0.0,0.0,0.0,600.0,578.7679308936958,0.0
11:00,0.0,0.0,0.0,0.0,349.9167169148517,0.0
11:15,0.0,0.0,0.0,600.0,743.6259245373919,0.0
11:30,0.0,0.0,0.0,0.0,548.2971772569487,0.0
11:45,0.0,0.0,0.0,0.0,851.2977409777588,0.0
12:00,0.0,0.0,0.0,0.0,898.2985089945231,0.0
12:15,0.0,0.0,0.0,0.0,1347.5997971115505,0.0
12:30,0.0,0.0,0.0,0.0,424.5195640469,0.0
12:45,0.0,200.0,0.0,600.0,856.170240210609,200.0
13:00,0.0,200.0,0.0,600.0,771.9830758862705,400.0
13:15,0.0,200.0,0.0,600.0,803.494280274783,600.0
13:30,0.0,200.0,0.0,600.0,782.1549971473725,800.0
13:45,0.0,200.0,0.0,600.0,780.2981525148832,1000.0
