,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,532.8664567499192,400.0
00:15,0.0,0.0,200.0,600.0,432.7712052402658,200.0
00:30,0.0,0.0,0.0,600.0,632.0445712447155,200.0
00:45,0.0,0.0,200.0,600.0,433.05093829459315,0.0
01:00,0.0,0.0,0.0,600.0,670.5880951575612,0.0
01:15,0.0,0.0,0.0,600.0,725.4681996359387,0.0
01:30,0.0,0.0,0.0,600.0,635.6371025519206,0.0
01:45,0.0,0.0,0.0,600.0,639.7280710377033,0.0
02:00,0.0,200.0,0.0,600.0,877.6168119450062,200.0
02:15,0.0,0.0,200.0,600.0,468.6030143971784,0.0
02:30,0.0,0.0,0.0,600.0,633.7535712196916,0.0
02:45,0.0,0.0,0.0,600.0,633.4036456579847,0.0
03:00,0.0,200.0,0.0,600.0,851.7331206673242,200.0
03:15,0.0,0.0,200.0,600.0,455.26441105615834,0.0
03:30,0.0,0.0,0.0,600.0,724.2803867410773,0.0
03:45,0.0,200.0,0.0,600.0,874.2142809305905,200.0
04:00,0.0,200.0,0.0,600.0,855.4419088198599,400.0
04:15,0.0,200.0,0.0,600.0,848.9104060593748,600.0
04:30,0.0,200.0,0.0,600.0,831.1106372977538,800.0
04:45,0.0,200.0,0.0,600.0,917.3470477192785,1000.0
05:00,0.0,0.0,0.0,600.0,685.033223124597,1000.0
05:15,0.0,0.0,0.0,600.0,650.4273205025011,1000.0
05:30,0.0,0.0,200.0,600.0,423.5628303296179,800.0
05:45,0.0,200.0,0.0,600.0,820.9075269340071,1000.0
06:00,0.0,0.0,0.0,600.0,682.9612407368334,1000.0
06:15,0.0,0.0,0.0,600.0,703.6651111332985,1000.0
06:30,0.0,0.0,0.0,600.0,603.7642000319437,1000.0
06:45,0.0,0.0,0.0,600.0,602.8003703188617,1000.0
07:00,0.0,0.0,0.0,0.0,528.6367342397144,1000.0
07:15,0.0,0.0,0.0,0.0,468.5376666397651,1000.0
07:30,0.0,0.0,0.0,600.0,682.740171630554,1000.0
07:45,0.0,0.0,0.0,600.0,748.2023270187937,1000.0
08:00,0.0,0.0,200.0,600.0,488.47824485488843,800.0
08:15,0.0,200.0,0.0,0.0,773.4220595092642,1000.0
08:30,0.0,0.0,0.0,600.0,704.5562500159007,1000.0
08:45,0.0,0.0,200.0,600.0,512.1469988825621,800.0
09:00,423.5433894269339,0.0,200.0,600.0,0.0,600.0
09:15,479.53630096890765,0.0,200.0,600.0,0.0,400.0
09:30,378.11616606446194,0.0,200.0,600.0,0.0,200.0
09:45,377.06945750916395,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,615.137342530079,0.0
10:15,0.0,0.0,0.0,600.0,606.2046581423851,0.0
10:30,0.0,200.0,0.0,600.0,768.3875528059667,200.0
10:45,0.0,0.0,200.0,600.0,436.1809999718033,0.0
11:00,0.0,0.0,0.0,600.0,674.8731534867223,0.0
11:15,0.0,0.0,0.0,600.0,548.2023713227546,0.0
11:30,0.0,0.0,0.0,600.0,531.6881950589649,0.0
11:45,0.0,0.0,0.0,600.0,676.4677483042608,0.0
12:00,0.0,0.0,0.0,600.0,723.6085079974841,0.0
12:15,0.0,200.0,0.0,600.0,981.6729709723933,200.0
12:30,0.0,200.0,0.0,600.0,952.4200301117585,400.0
12:45,0.0,0.0,200.0,600.0,493.8868839014831,200.0
13:00,0.0,200.0,0.0,600.0,906.5170389406621,400.0
13:15,0.0,200.0,0.0,600.0,921.1185797443552,600.0
13:30,0.0,200.0,0.0,600.0,805.101325629493,800.0
13:45,0.0,200.0,0.0,600.0,750.2756194945161,1000.0
14:00,0.0,0.0,0.0,600.0,553.9877129569209,1000.0
14:15,0.0,0.0,0.0,600.0,572.370302768105,1000.0
14:30,0.0,0.0,0.0,600.0,673.9685921079085,1000.0
14:45,0.0,0.0,0.0,0.0,726.87368982924,1000.0
15:00,0.0,0.0,0.0,0.0,1444.3888873072676,1000.0
15:15,0.0,0.0,200.0,0.0,844.679259723232,800.0
15:30,0.0,0.0,0.0,0.0,693.2042936251033,800.0
15:45,0.0,200.0,0.0,600.0,878.8562321221107,1000.0
16:00,411.15859142686725,0.0,200.0,600.0,0.0,800.0
16:15,525.7583790075006,0.0,200.0,600.0,0.0,600.0
16:30,460.0532924714023,0.0,200.0,600.0,0.0,400.0
16:45,815.556103147204,200.0,0.0,600.0,0.0,600.0
17:00,817.1886140364603,200.0,0.0,600.0,0.0,800.0
17:15,1045.8452666217668,0.0,200.0,600.0,0.0,600.0
17:30,1067.8633122856686,0.0,200.0,600.0,0.0,400.0
17:45,931.2941272905014,200.0,0.0,600.0,0.0,600.0
18:00,686.0783294753476,200.0,200.0,600.0,0.0,600.0
18:15,639.2842830875738,0.0,200.0,600.0,0.0,400.0
18:30,543.7059464024522,0.0,200.0,600.0,0.0,200.0
18:45,601.6812085135584,0.0,200.0,600.0,0.0,0.0
19:00,775.6354116312223,0.0,0.0,600.0,0.0,0.0
19:15,1077.195652617168,200.0,0.0,600.0,0.0,200.0
19:30,834.3424900493872,200.0,200.0,600.0,0.0,200.0
19:45,774.9311593954869,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,872.575155961826,0.0
20:15,0.0,0.0,0.0,600.0,821.3459554869314,0.0
20:30,0.0,0.0,0.0,600.0,853.6304489887322,0.0
20:45,0.0,0.0,0.0,600.0,952.4543908352448,0.0
21:00,0.0,0.0,0.0,0.0,362.07626883388866,0.0
21:15,0.0,0.0,0.0,0.0,326.34439962574277,0.0
21:30,0.0,0.0,0.0,0.0,346.5230904663265,0.0
21:45,0.0,0.0,0.0,0.0,313.0497973901198,0.0
22:00,0.0,0.0,0.0,0.0,310.2353736893118,0.0
22:15,0.0,0.0,0.0,600.0,785.9412717894619,0.0
22:30,0.0,0.0,0.0,600.0,700.9378925089468,0.0
22:45,0.0,0.0,0.0,600.0,630.7292351476078,0.0
23:00,0.0,200.0,0.0,600.0,835.8394897389853,200.0
23:15,0.0,200.0,200.0,600.0,667.2677218039139,200.0
23:30,0.0,0.0,200.0,600.0,485.0545445655147,0.0
23:45,0.0,0.0,0.0,600.0,669.238948061924,0.0
