,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,548.0142896814917,300.0
00:15,0.0,0.0,100.0,600.0,660.9933747317818,200.0
00:30,0.0,0.0,0.0,600.0,697.9944650525077,200.0
00:45,0.0,0.0,200.0,600.0,557.7820827030722,0.0
01:00,0.0,0.0,0.0,600.0,648.619007327533,0.0
01:15,0.0,0.0,0.0,600.0,689.1376509871264,0.0
01:30,0.0,0.0,0.0,600.0,635.0804090015675,0.0
01:45,0.0,0.0,0.0,600.0,637.7861063645217,0.0
02:00,0.0,0.0,0.0,600.0,670.0531335306265,0.0
02:15,0.0,0.0,0.0,600.0,681.5954101175078,0.0
02:30,0.0,0.0,0.0,600.0,663.553105039607,0.0
02:45,0.0,0.0,0.0,600.0,634.971095226196,0.0
03:00,0.0,200.0,0.0,600.0,867.6127951502218,200.0
03:15,0.0,0.0,200.0,600.0,432.32537532692686,0.0
03:30,0.0,0.0,0.0,600.0,668.9048181757092,0.0
03:45,0.0,200.0,0.0,600.0,872.9135633723465,200.0
04:00,0.0,200.0,0.0,600.0,827.9718613645947,400.0
04:15,0.0,200.0,0.0,600.0,830.2457496577109,600.0
04:30,0.0,200.0,0.0,600.0,844.5092890532985,800.0
04:45,0.0,200.0,0.0,600.0,909.3339711025278,1000.0
05:00,0.0,0.0,0.0,600.0,653.0264802042258,1000.0
05:15,0.0,0.0,0.0,600.0,624.0270100378953,1000.0
05:30,0.0,0.0,0.0,600.0,618.4112085486075,1000.0
05:45,0.0,0.0,0.0,600.0,656.0072223707541,1000.0
06:00,0.0,0.0,0.0,600.0,624.4408466358003,1000.0
06:15,0.0,0.0,0.0,600.0,653.7256217047217,1000.0
06:30,0.0,0.0,0.0,600.0,610.8676342369249,1000.0
06:45,0.0,0.0,0.0,600.0,597.262304894286,1000.0
07:00,0.0,0.0,200.0,600.0,421.30608672059043,800.0
07:15,0.0,0.0,0.0,600.0,574.5818504689058,800.0
07:30,0.0,200.0,0.0,600.0,857.7236650657707,1000.0
07:45,0.0,0.0,0.0,600.0,704.0968265358141,1000.0
08:00,0.0,0.0,0.0,600.0,662.6340254153757,1000.0
08:15,0.0,0.0,0.0,600.0,657.4091337504993,1000.0
08:30,0.0,0.0,0.0,600.0,677.7394945318733,1000.0
08:45,0.0,0.0,200.0,600.0,541.7185991167916,800.0
09:00,501.9680707558889,0.0,200.0,600.0,0.0,600.0
09:15,410.66377533076343,0.0,200.0,600.0,0.0,400.0
09:30,407.1440127002113,0.0,200.0,600.0,0.0,200.0
09:45,379.0044309421754,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,583.821337159809,0.0
10:15,0.0,0.0,0.0,600.0,629.4708777472963,0.0
10:30,0.0,0.0,0.0,600.0,725.0226862439489,0.0
10:45,0.0,0.0,0.0,600.0,625.6809497662697,0.0
11:00,0.0,0.0,0.0,600.0,591.4840712160099,0.0
11:15,0.0,0.0,0.0,600.0,544.9354566579092,0.0
11:30,0.0,0.0,0.0,600.0,555.3630549662093,0.0
11:45,0.0,0.0,0.0,600.0,633.7141652767033,0.0
12:00,0.0,200.0,0.0,600.0,775.2250577261484,200.0
12:15,0.0,0.0,0.0,600.0,585.5880462311848,200.0
12:30,0.0,0.0,200.0,600.0,354.2363647113982,0.0
12:45,0.0,200.0,0.0,600.0,775.9222636795319,200.0
13:00,0.0,200.0,0.0,600.0,914.7726479354513,400.0
13:15,0.0,200.0,0.0,600.0,817.1367261721928,600.0
13:30,0.0,200.0,0.0,600.0,726.0730432094564,800.0
13:45,0.0,200.0,0.0,600.0,994.0106996790846,1000.0
14:00,0.0,0.0,200.0,600.0,338.595044845874,800.0
14:15,0.0,0.0,200.0,600.0,396.6710063425893,600.0
14:30,0.0,200.0,0.0,600.0,798.1043709800442,800.0
14:45,0.0,200.0,0.0,600.0,767.114022896372,1000.0
15:00,0.0,0.0,0.0,600.0,584.1987014725686,1000.0
15:15,0.0,0.0,0.0,600.0,594.1557841651795,1000.0
15:30,0.0,0.0,0.0,600.0,638.912752282156,1000.0
15:45,0.0,0.0,0.0,600.0,627.563485869632,1000.0
16:00,824.8743223175586,0.0,0.0,600.0,0.0,1000.0
16:15,587.1235432257298,0.0,0.0,600.0,0.0,1000.0
16:30,710.7710651395961,0.0,0.0,600.0,0.0,1000.0
16:45,669.1798468817755,0.0,0.0,600.0,0.0,1000.0
17:00,782.3574906400506,0.0,0.0,600.0,0.0,1000.0
17:15,967.3137789980974,0.0,0.0,600.0,0.0,1000.0
17:30,911.7243386579555,0.0,0.0,600.0,0.0,1000.0
17:45,709.770504012562,0.0,200.0,600.0,0.0,800.0
18:00,828.9508572445602,200.0,200.0,600.0,0.0,800.0
18:15,1008.3645376444636,200.0,0.0,600.0,0.0,1000.0
18:30,805.7412534280854,0.0,153.68607336352125,600.0,0.0,846.3139266364788
18:45,924.53464975728,0.0,200.0,600.0,0.0,646.3139266364788
19:00,1200.0,0.0,200.0,600.0,18.587581933145884,446.31392663647875
19:15,1200.0,153.68607336352125,200.0,600.0,0.0,400.0
19:30,1200.0,0.0,200.0,600.0,58.16860241554741,200.0
19:45,668.7367463896302,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,927.389447546297,0.0
20:15,0.0,0.0,0.0,600.0,910.6522150256085,0.0
20:30,0.0,200.0,0.0,600.0,1114.6126707438475,200.0
20:45,0.0,0.0,200.0,600.0,777.7176372979986,0.0
21:00,0.0,0.0,0.0,0.0,666.196059803317,0.0
21:15,0.0,0.0,0.0,0.0,478.30737330643655,0.0
21:30,0.0,0.0,0.0,0.0,429.68012386319475,0.0
21:45,0.0,0.0,0.0,0.0,594.8103734398215,0.0
22:00,0.0,0.0,0.0,0.0,787.1419285600477,0.0
22:15,0.0,0.0,0.0,0.0,327.8365331235574,0.0
22:30,0.0,0.0,0.0,0.0,358.4669714501339,0.0
22:45,0.0,0.0,0.0,0.0,200.6834414541423,0.0
23:00,0.0,200.0,0.0,0.0,469.1210325238051,200.0
23:15,0.0,200.0,200.0,600.0,628.926212407441,200.0
23:30,0.0,0.0,200.0,600.0,427.54449043864383,0.0
23:45,0.0,0.0,0.0,600.0,675.7017739856509,0.0
