,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,427.40834945442714,300.0
00:15,0.0,0.0,100.0,600.0,556.0277705975284,200.0
00:30,0.0,0.0,0.0,600.0,666.3359377936285,200.0
00:45,0.0,0.0,200.0,600.0,467.94010213738136,0.0
01:00,0.0,0.0,0.0,600.0,673.1405331026003,0.0
01:15,0.0,0.0,0.0,600.0,690.3656981850762,0.0
01:30,0.0,0.0,0.0,600.0,714.1852311867274,0.0
01:45,0.0,0.0,0.0,600.0,697.9834617177843,0.0
02:00,0.0,0.0,0.0,600.0,643.8387758952802,0.0
02:15,0.0,0.0,0.0,600.0,698.9265778962917,0.0
02:30,0.0,0.0,0.0,600.0,699.0389881536614,0.0
02:45,0.0,0.0,0.0,600.0,631.6885987328662,0.0
03:00,0.0,200.0,0.0,600.0,923.8875150972275,200.0
03:15,0.0,200.0,0.0,600.0,893.6696649277505,400.0
03:30,0.0,0.0,200.0,600.0,503.51631618802514,200.0
03:45,0.0,200.0,200.0,600.0,690.3116904240751,200.0
04:00,0.0,200.0,0.0,600.0,847.0054075185836,400.0
04:15,0.0,200.0,0.0,600.0,878.7709029369287,600.0
04:30,0.0,200.0,0.0,600.0,838.1585348343461,800.0
04:45,0.0,200.0,0.0,600.0,894.6613696516551,1000.0
05:00,0.0,0.0,0.0,600.0,651.8320808207724,1000.0
05:15,0.0,0.0,0.0,600.0,767.830356352583,1000.0
05:30,0.0,0.0,0.0,600.0,783.6361771789341,1000.0
05:45,0.0,0.0,0.0,0.0,227.61276881241304,1000.0
06:00,0.0,0.0,0.0,0.0,915.8449936081943,1000.0
06:15,0.0,0.0,0.0,0.0,677.4332161055704,1000.0
06:30,0.0,0.0,200.0,0.0,176.37207317214393,800.0
06:45,0.0,200.0,0.0,0.0,423.69885571453483,1000.0
07:00,0.0,0.0,0.0,600.0,768.4451934657961,1000.0
07:15,0.0,0.0,0.0,0.0,410.45646911636476,1000.0
07:30,0.0,0.0,0.0,0.0,772.4599293257079,1000.0
07:45,0.0,0.0,0.0,0.0,439.83546448197035,1000.0
08:00,0.0,0.0,0.0,600.0,784.089997424592,1000.0
08:15,0.0,0.0,0.0,600.0,799.5970707039247,1000.0
08:30,0.0,0.0,0.0,600.0,731.2088338486917,1000.0
08:45,0.0,0.0,200.0,600.0,523.9149982026553,800.0
09:00,721.75063838349,0.0,200.0,600.0,0.0,600.0
09:15,429.6515532688961,0.0,200.0,600.0,0.0,400.0
09:30,488.3133171770519,0.0,200.0,600.0,0.0,200.0
09:45,389.5770581890964,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,583.0555830594681,0.0
10:15,0.0,0.0,0.0,600.0,641.0116648170624,0.0
