,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,429.9185770877817,300.0
00:15,0.0,100.0,200.0,600.0,528.8923914825264,200.0
00:30,0.0,0.0,0.0,600.0,629.5244601740935,200.0
00:45,0.0,0.0,200.0,600.0,430.339005920576,0.0
01:00,0.0,0.0,0.0,600.0,628.9224967544461,0.0
01:15,0.0,0.0,0.0,600.0,691.6960111885483,0.0
01:30,0.0,0.0,0.0,600.0,656.2060279127666,0.0
01:45,0.0,0.0,0.0,600.0,628.9022211268868,0.0
02:00,0.0,0.0,0.0,600.0,628.6093568543664,0.0
02:15,0.0,0.0,0.0,600.0,630.411713655897,0.0
02:30,0.0,0.0,0.0,600.0,630.1114725575562,0.0
02:45,0.0,0.0,0.0,600.0,655.3644565450992,0.0
03:00,0.0,200.0,0.0,600.0,887.5686655194119,200.0
03:15,0.0,200.0,0.0,600.0,832.1264595300964,400.0
03:30,0.0,200.0,200.0,600.0,630.3451871110153,400.0
03:45,0.0,0.0,200.0,600.0,430.0191934055647,200.0
04:00,0.0,200.0,0.0,600.0,857.5367507222746,400.0
04:15,0.0,200.0,0.0,600.0,887.4279348966273,600.0
04:30,0.0,200.0,0.0,600.0,826.8468598167301,800.0
04:45,0.0,200.0,0.0,600.0,826.5907393555628,1000.0
05:00,0.0,0.0,0.0,600.0,625.2163940109238,1000.0
05:15,0.0,0.0,0.0,600.0,624.7157649969145,1000.0
05:30,0.0,0.0,0.0,600.0,619.7893168686401,1000.0
05:45,0.0,0.0,0.0,600.0,619.5219139373826,1000.0
06:00,0.0,0.0,0.0,600.0,644.6421435713025,1000.0
06:15,0.0,0.0,0.0,600.0,653.8529676528966,1000.0
06:30,0.0,0.0,0.0,600.0,606.388268276177,1000.0
06:45,0.0,0.0,0.0,600.0,602.1602936288733,1000.0
07:00,0.0,0.0,0.0,0.0,242.52050181581873,1000.0
07:15,0.0,0.0,0.0,0.0,959.0471500411832,1000.0
07:30,0.0,0.0,0.0,0.0,619.3047974328795,1000.0
07:45,0.0,0.0,0.0,0.0,953.2762929352974,1000.0
08:00,0.0,0.0,0.0,600.0,678.0344075873893,1000.0
08:15,0.0,0.0,0.0,600.0,676.5347111281794,1000.0
08:30,0.0,0.0,0.0,600.0,723.9223249842496,1000.0
08:45,0.0,0.0,200.0,600.0,526.9199433845582,800.0
09:00,538.4014439277452,0.0,200.0,600.0,0.0,600.0
09:15,476.17043281028066,0.0,200.0,600.0,0.0,400.0
09:30,935.755475114506,0.0,200.0,600.0,0.0,200.0
09:45,1189.424966840935,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,624.3653453445377,0.0
10:15,0.0,0.0,0.0,600.0,662.887545226981,0.0
10:30,0.0,0.0,0.0,600.0,670.3132125575758,0.0
10:45,0.0,0.0,0.0,600.0,599.6305341015186,0.0
11:00,0.0,0.0,0.0,600.0,598.479748256751,0.0
11:15,0.0,0.0,0.0,600.0,597.4902878258755,0.0
