,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,434.3207421845244,300.0
00:15,0.0,0.0,100.0,600.0,556.3231296479481,200.0
00:30,0.0,0.0,0.0,600.0,643.3297703003911,200.0
00:45,0.0,0.0,200.0,600.0,455.53649063931175,0.0
01:00,0.0,0.0,0.0,600.0,658.8959500255296,0.0
01:15,0.0,0.0,0.0,600.0,684.2762453269651,0.0
01:30,0.0,0.0,0.0,600.0,726.9005503446285,0.0
01:45,0.0,0.0,0.0,600.0,683.8968202095405,0.0
02:00,0.0,0.0,0.0,600.0,661.0074173983537,0.0
02:15,0.0,0.0,0.0,600.0,656.3770602191088,0.0
02:30,0.0,0.0,0.0,600.0,678.15694545509,0.0
02:45,0.0,0.0,0.0,600.0,678.4465539174371,0.0
03:00,0.0,0.0,0.0,600.0,635.8861579612409,0.0
03:15,0.0,0.0,0.0,600.0,705.9751898525263,0.0
03:30,0.0,0.0,0.0,600.0,711.2455792975227,0.0
03:45,0.0,200.0,0.0,600.0,892.8836977012912,200.0
04:00,0.0,200.0,0.0,600.0,858.4022227001931,400.0
04:15,0.0,200.0,0.0,600.0,832.3899437319296,600.0
04:30,0.0,200.0,0.0,600.0,832.3157901366704,800.0
04:45,0.0,200.0,0.0,600.0,842.8417687382663,1000.0
05:00,0.0,0.0,0.0,600.0,669.4625991702009,1000.0
05:15,0.0,0.0,200.0,600.0,499.82145945155855,800.0
05:30,0.0,0.0,0.0,600.0,704.2656472818477,800.0
05:45,0.0,200.0,0.0,600.0,848.1264075035823,1000.0
06:00,0.0,0.0,0.0,600.0,621.631349300496,1000.0
06:15,0.0,0.0,0.0,600.0,619.7644631558933,1000.0
06:30,0.0,0.0,0.0,600.0,620.4460338232002,1000.0
06:45,0.0,0.0,0.0,600.0,655.5746852853969,1000.0
07:00,0.0,0.0,0.0,600.0,791.7885933805336,1000.0
07:15,0.0,0.0,0.0,600.0,735.8523021263837,1000.0
07:30,0.0,0.0,0.0,600.0,644.5476831762445,1000.0
07:45,0.0,0.0,0.0,600.0,759.584502564245,1000.0
08:00,0.0,0.0,0.0,0.0,446.63151994364176,1000.0
08:15,0.0,0.0,0.0,0.0,593.4049180377586,1000.0
08:30,0.0,0.0,0.0,0.0,649.046919461988,1000.0
08:45,0.0,0.0,200.0,0.0,176.06404047380545,800.0
09:00,575.7408389279741,0.0,200.0,600.0,0.0,600.0
09:15,583.2313674229077,0.0,200.0,600.0,0.0,400.0
09:30,474.7852809681343,0.0,200.0,600.0,0.0,200.0
09:45,518.1602704230196,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,753.8684185107725,0.0
10:15,0.0,0.0,0.0,0.0,273.6067168256749,0.0
10:30,0.0,0.0,0.0,600.0,695.7147922392588,0.0
10:45,0.0,0.0,0.0,600.0,750.1396503397675,0.0
11:00,0.0,0.0,0.0,600.0,735.8132832580786,0.0
11:15,0.0,0.0,0.0,600.0,722.360656187907,0.0
11:30,0.0,0.0,0.0,600.0,761.3548102506649,0.0
11:45,0.0,0.0,0.0,600.0,716.9130536092329,0.0
12:00,0.0,200.0,0.0,600.0,899.341976397813,200.0
12:15,0.0,0.0,0.0,600.0,727.0098685958866,200.0
12:30,0.0,0.0,200.0,600.0,538.9578767999936,0.0
12:45,0.0,200.0,0.0,600.0,886.1594889685956,200.0
13:00,0.0,200.0,0.0,600.0,906.2102022315912,400.0
13:15,0.0,200.0,0.0,0.0,1230.3098248021029,600.0
13:30,0.0,200.0,0.0,0.0,825.2459538371921,800.0
13:45,0.0,200.0,0.0,0.0,783.1163533823511,1000.0
14:00,0.0,0.0,0.0,0.0,392.44466607355855,1000.0
