,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,434.27048460509695,300.0
00:15,0.0,100.0,200.0,600.0,533.2413043907476,200.0
00:30,0.0,0.0,0.0,600.0,631.9688648287604,200.0
00:45,0.0,0.0,200.0,600.0,434.14122487156067,0.0
01:00,0.0,0.0,0.0,600.0,632.993895573759,0.0
01:15,0.0,0.0,0.0,600.0,662.094679351683,0.0
01:30,0.0,0.0,0.0,600.0,720.5134038614027,0.0
01:45,0.0,0.0,0.0,600.0,678.0389221919933,0.0
02:00,0.0,200.0,0.0,600.0,832.5925374970366,200.0
02:15,0.0,0.0,200.0,600.0,434.2744835178984,0.0
02:30,0.0,0.0,0.0,600.0,675.7612071563912,0.0
02:45,0.0,0.0,0.0,600.0,726.4525205851688,0.0
03:00,0.0,200.0,0.0,600.0,860.4479900157187,200.0
03:15,0.0,0.0,200.0,600.0,432.8419702745657,0.0
03:30,0.0,0.0,0.0,600.0,636.1826421079861,0.0
03:45,0.0,200.0,0.0,600.0,898.000478647088,200.0
04:00,0.0,200.0,0.0,600.0,908.1796299093014,400.0
04:15,0.0,200.0,0.0,600.0,846.7622009176949,600.0
04:30,0.0,200.0,0.0,600.0,830.1833806031115,800.0
04:45,0.0,200.0,0.0,600.0,829.0610093907532,1000.0
05:00,0.0,0.0,0.0,600.0,680.6972934858172,1000.0
05:15,0.0,0.0,0.0,600.0,732.5402711575679,1000.0
05:30,0.0,0.0,0.0,600.0,632.9562368035313,1000.0
05:45,0.0,0.0,0.0,600.0,619.1271955562653,1000.0
06:00,0.0,0.0,0.0,600.0,603.9947392577031,1000.0
06:15,0.0,0.0,0.0,600.0,633.6136959093365,1000.0
06:30,0.0,0.0,200.0,600.0,453.4514949530022,800.0
06:45,0.0,200.0,0.0,600.0,797.8788004491162,1000.0
07:00,0.0,0.0,0.0,600.0,631.0267967539371,1000.0
07:15,0.0,0.0,0.0,600.0,611.7371777782345,1000.0
07:30,0.0,0.0,0.0,600.0,585.8943238377093,1000.0
07:45,0.0,0.0,0.0,600.0,638.613032744578,1000.0
08:00,0.0,0.0,0.0,600.0,583.0313516492685,1000.0
08:15,0.0,0.0,0.0,600.0,617.760999151664,1000.0
08:30,0.0,0.0,0.0,600.0,628.784220856071,1000.0
08:45,0.0,0.0,200.0,600.0,356.7263883902493,800.0
09:00,348.0302055915246,0.0,200.0,600.0,0.0,600.0
09:15,361.8049666316906,0.0,200.0,600.0,0.0,400.0
09:30,393.8661377479864,0.0,200.0,600.0,0.0,200.0
09:45,394.97261532390417,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,582.2221862889066,0.0
