,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,511.4849104891681,300.0
00:15,0.0,100.0,200.0,600.0,603.8769524055888,200.0
00:30,0.0,0.0,0.0,600.0,678.6578084362777,200.0
00:45,0.0,0.0,200.0,600.0,428.35656863492954,0.0
01:00,0.0,0.0,0.0,600.0,635.5329908933744,0.0
01:15,0.0,0.0,0.0,600.0,663.9260831862034,0.0
01:30,0.0,0.0,0.0,600.0,627.146644611577,0.0
01:45,0.0,0.0,0.0,600.0,635.8969784098485,0.0
02:00,0.0,0.0,0.0,600.0,707.9628706699349,0.0
02:15,0.0,0.0,0.0,600.0,675.0664834453926,0.0
02:30,0.0,0.0,0.0,600.0,627.8417420208166,0.0
02:45,0.0,0.0,0.0,600.0,628.4317325693471,0.0
03:00,0.0,0.0,0.0,600.0,627.7034856647746,0.0
03:15,0.0,0.0,0.0,600.0,627.3544832109945,0.0
03:30,0.0,0.0,0.0,600.0,652.4605017368599,0.0
03:45,0.0,200.0,0.0,600.0,887.3824225684331,200.0
04:00,0.0,200.0,0.0,600.0,829.651229216342,400.0
04:15,0.0,200.0,0.0,600.0,845.2844897978015,600.0
04:30,0.0,200.0,0.0,600.0,851.9563496973365,800.0
04:45,0.0,200.0,0.0,600.0,828.417196934158,1000.0
05:00,0.0,0.0,0.0,600.0,691.2795574852494,1000.0
05:15,0.0,0.0,0.0,600.0,687.0992113243741,1000.0
05:30,0.0,0.0,0.0,600.0,665.1457946527719,1000.0
05:45,0.0,0.0,0.0,600.0,649.5652755530009,1000.0
06:00,0.0,0.0,0.0,600.0,599.029878563071,1000.0
06:15,0.0,0.0,0.0,600.0,595.4959337520704,1000.0
06:30,0.0,0.0,200.0,600.0,476.940193313534,800.0
06:45,0.0,200.0,0.0,600.0,871.2896808312182,1000.0
07:00,0.0,0.0,0.0,600.0,771.2288451509222,1000.0
07:15,0.0,0.0,0.0,600.0,622.8911694729724,1000.0
07:30,0.0,0.0,0.0,600.0,559.2322140073331,1000.0
07:45,0.0,0.0,0.0,600.0,577.3161194532082,1000.0
08:00,0.0,0.0,0.0,600.0,559.8766053401101,1000.0
08:15,0.0,0.0,0.0,600.0,555.2634384850755,1000.0
08:30,0.0,0.0,0.0,600.0,595.2962012231573,1000.0
08:45,0.0,0.0,200.0,600.0,395.77077801332644,800.0
09:00,386.6863695966683,0.0,200.0,600.0,0.0,600.0
09:15,378.0281311609489,0.0,200.0,600.0,0.0,400.0
09:30,329.92891469976655,0.0,200.0,600.0,0.0,200.0
09:45,344.0237276552175,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,580.0852127719395,0.0
10:15,0.0,200.0,0.0,600.0,795.1747405363744,200.0
10:30,0.0,0.0,200.0,600.0,359.4950910427076,0.0
10:45,0.0,0.0,0.0,600.0,533.3184101481767,0.0
11:00,0.0,0.0,0.0,600.0,596.5367354239303,0.0
11:15,0.0,0.0,0.0,600.0,600.3068480797398,0.0
11:30,0.0,0.0,0.0,600.0,606.9019659197472,0.0
11:45,0.0,0.0,0.0,600.0,615.3721442193238,0.0
12:00,0.0,200.0,0.0,600.0,800.101019338049,200.0
12:15,0.0,200.0,200.0,600.0,623.0013311569774,200.0
12:30,0.0,0.0,200.0,600.0,507.18501382635304,0.0
12:45,0.0,200.0,0.0,600.0,834.3153674721282,200.0
13:00,0.0,200.0,0.0,600.0,769.4780019567345,400.0
13:15,0.0,200.0,0.0,600.0,814.704644872501,600.0
13:30,0.0,200.0,0.0,600.0,802.457391432041,800.0
13:45,0.0,200.0,0.0,600.0,866.830196763645,1000.0
14:00,0.0,0.0,0.0,600.0,579.8242477025051,1000.0
14:15,0.0,0.0,0.0,600.0,567.3727371821924,1000.0
14:30,0.0,0.0,0.0,600.0,554.8150860300586,1000.0
14:45,0.0,0.0,0.0,600.0,550.4199268533575,1000.0
15:00,0.0,0.0,0.0,600.0,642.4512122426127,1000.0
15:15,0.0,0.0,0.0,600.0,776.2935702915755,1000.0
15:30,0.0,0.0,0.0,600.0,651.6039254382509,1000.0
15:45,0.0,0.0,0.0,600.0,699.6263213130266,1000.0
16:00,707.0909666945146,0.0,0.0,600.0,0.0,1000.0
16:15,658.8336988002333,0.0,0.0,600.0,0.0,1000.0
16:30,759.9498341366834,0.0,0.0,600.0,0.0,1000.0
16:45,844.3820104352692,0.0,0.0,600.0,0.0,1000.0
17:00,957.8855824772593,0.0,0.0,600.0,0.0,1000.0
17:15,764.9924245670207,0.0,0.0,600.0,0.0,1000.0
17:30,781.0378541552859,0.0,0.0,600.0,0.0,1000.0
17:45,854.2674051925889,0.0,0.0,600.0,0.0,1000.0
18:00,979.8056920582097,0.0,0.0,600.0,0.0,1000.0
18:15,945.56458240038,0.0,0.0,600.0,0.0,1000.0
18:30,840.0267785886133,0.0,200.0,600.0,0.0,800.0
18:45,752.3231405745358,0.0,200.0,600.0,0.0,600.0
19:00,868.9421803923751,0.0,200.0,600.0,0.0,400.0
19:15,1050.6704739299628,0.0,0.0,600.0,0.0,400.0
19:30,1200.0,0.0,200.0,600.0,185.98154788516877,200.0
19:45,743.3079054729235,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,922.6333251970567,0.0
20:15,0.0,0.0,0.0,0.0,470.8143025260719,0.0
20:30,0.0,0.0,0.0,600.0,893.3373644298504,0.0
20:45,0.0,0.0,0.0,600.0,907.743747592128,0.0
21:00,0.0,0.0,0.0,0.0,362.24931894875056,0.0
21:15,0.0,0.0,0.0,0.0,387.55595925245467,0.0
21:30,0.0,0.0,0.0,0.0,599.3814266448371,0.0
21:45,0.0,0.0,0.0,0.0,1118.155872844584,0.0
22:00,0.0,0.0,0.0,0.0,582.6875262806858,0.0
22:15,0.0,0.0,0.0,0.0,455.4408079983292,0.0
22:30,0.0,0.0,0.0,0.0,541.6510866848715,0.0
22:45,0.0,0.0,0.0,0.0,448.6642258794684,0.0
23:00,0.0,200.0,0.0,0.0,719.9326039792222,200.0
23:15,0.0,0.0,200.0,0.0,174.68540152110603,0.0
23:30,0.0,0.0,0.0,0.0,382.97948435499745,0.0
23:45,0.0,0.0,0.0,0.0,507.40175241818054,0.0
