,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,472.9990835342902,300.0
00:15,0.0,0.0,200.0,600.0,531.6319353405859,100.0
00:30,0.0,100.0,0.0,600.0,879.4731650282768,200.0
00:45,0.0,0.0,200.0,0.0,146.50602615621472,0.0
01:00,0.0,0.0,0.0,0.0,248.22709751004265,0.0
01:15,0.0,0.0,0.0,0.0,348.9450891364919,0.0
01:30,0.0,0.0,0.0,0.0,237.14243874244943,0.0
01:45,0.0,0.0,0.0,0.0,213.53787761548838,0.0
02:00,0.0,200.0,0.0,600.0,847.3323380673904,200.0
02:15,0.0,0.0,200.0,600.0,430.0453828756532,0.0
02:30,0.0,0.0,0.0,600.0,629.7826273214837,0.0
02:45,0.0,0.0,0.0,600.0,664.5440858675436,0.0
03:00,0.0,0.0,0.0,600.0,707.5297920323756,0.0
03:15,0.0,0.0,0.0,600.0,651.3938436911939,0.0
03:30,0.0,200.0,0.0,600.0,856.094838998191,200.0
03:45,0.0,200.0,200.0,600.0,646.6966799029028,200.0
04:00,0.0,200.0,0.0,600.0,874.5029518854782,400.0
04:15,0.0,200.0,0.0,600.0,874.2314206696834,600.0
04:30,0.0,200.0,0.0,600.0,827.7457338512183,800.0
04:45,0.0,200.0,0.0,600.0,843.4447072220977,1000.0
05:00,0.0,0.0,0.0,600.0,656.0515320800765,1000.0
05:15,0.0,0.0,0.0,600.0,627.0650235734829,1000.0
05:30,0.0,0.0,0.0,600.0,662.470315164572,1000.0
05:45,0.0,0.0,0.0,600.0,668.112046237799,1000.0
06:00,0.0,0.0,0.0,600.0,757.1608060506939,1000.0
06:15,0.0,0.0,0.0,600.0,682.5266724071959,1000.0
06:30,0.0,0.0,0.0,600.0,644.6772519422419,1000.0
06:45,0.0,0.0,0.0,600.0,607.1271649193286,1000.0
07:00,0.0,0.0,200.0,600.0,451.28158927494474,800.0
07:15,0.0,0.0,0.0,600.0,694.4505498039664,800.0
07:30,0.0,200.0,0.0,0.0,917.8206137075309,1000.0
07:45,0.0,0.0,0.0,0.0,334.0136552275835,1000.0
08:00,0.0,0.0,0.0,0.0,302.93974953388334,1000.0
08:15,0.0,0.0,0.0,0.0,430.76545658613196,1000.0
08:30,0.0,0.0,0.0,0.0,712.1244961641055,1000.0
08:45,0.0,0.0,200.0,0.0,96.8742092344749,800.0
09:00,449.0494362012479,0.0,200.0,600.0,0.0,600.0
09:15,451.4798863816177,0.0,200.0,600.0,0.0,400.0
09:30,485.8436609437332,0.0,200.0,600.0,0.0,200.0
09:45,413.4759724699761,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,632.4743940776042,0.0
10:15,0.0,0.0,0.0,600.0,734.8675144297181,0.0
10:30,0.0,0.0,0.0,600.0,636.4906724338566,0.0
10:45,0.0,0.0,0.0,600.0,600.7126498637291,0.0
11:00,0.0,0.0,0.0,600.0,636.3072851321916,0.0
11:15,0.0,0.0,0.0,600.0,644.5436915272518,0.0
11:30,0.0,0.0,0.0,600.0,629.8743107546294,0.0
11:45,0.0,0.0,0.0,600.0,613.2144103269837,0.0
12:00,0.0,200.0,0.0,600.0,834.6663106562565,200.0
12:15,0.0,200.0,200.0,600.0,634.3718023076233,200.0
12:30,0.0,200.0,200.0,600.0,635.231232578993,200.0
12:45,0.0,0.0,0.0,600.0,646.0249239221163,200.0
13:00,0.0,200.0,0.0,600.0,828.2674455371396,400.0
13:15,0.0,200.0,0.0,600.0,820.4578345134138,600.0
13:30,0.0,200.0,0.0,600.0,812.6170882985116,800.0
13:45,0.0,200.0,0.0,600.0,886.7061073537403,1000.0
14:00,0.0,0.0,200.0,600.0,563.1210959362802,800.0
14:15,0.0,0.0,200.0,600.0,457.5781148207917,600.0
14:30,0.0,200.0,0.0,600.0,823.5239202942473,800.0
14:45,0.0,200.0,0.0,600.0,846.0572824330299,1000.0
15:00,0.0,0.0,0.0,600.0,656.6484271876855,1000.0
15:15,0.0,0.0,0.0,600.0,645.5316591359601,1000.0
15:30,0.0,0.0,0.0,600.0,612.5823815744611,1000.0
15:45,0.0,0.0,0.0,600.0,679.9903559628284,1000.0
16:00,674.7219578265888,0.0,0.0,600.0,0.0,1000.0
16:15,656.8472723040239,0.0,0.0,600.0,0.0,1000.0
16:30,485.6784008699491,0.0,200.0,600.0,0.0,800.0
16:45,886.47952446684,200.0,0.0,600.0,0.0,1000.0
17:00,705.851619899137,0.0,0.0,600.0,0.0,1000.0
17:15,582.000978580141,0.0,200.0,600.0,0.0,800.0
17:30,602.9267538958228,0.0,200.0,600.0,0.0,600.0
17:45,489.15213849551105,0.0,200.0,600.0,0.0,400.0
18:00,1089.5683058817865,200.0,0.0,600.0,0.0,600.0
18:15,1102.2950871769483,0.0,200.0,600.0,0.0,400.0
18:30,534.1512952509848,0.0,200.0,600.0,0.0,200.0
18:45,1060.6855770547754,0.0,200.0,600.0,0.0,0.0
19:00,1051.663323058419,200.0,0.0,600.0,0.0,200.0
19:15,1200.0,0.0,152.79700052671183,600.0,0.0,47.20299947328817
19:30,745.248998745996,0.0,47.20299947328817,600.0,0.0,0.0
19:45,842.2696088624009,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,909.3657698514089,0.0
20:15,0.0,0.0,0.0,0.0,937.1375231893479,0.0
20:30,0.0,200.0,0.0,0.0,948.6031922537383,200.0
20:45,0.0,0.0,200.0,0.0,519.6780661802529,0.0
21:00,0.0,0.0,0.0,0.0,644.9628795339952,0.0
21:15,0.0,0.0,0.0,0.0,660.8976519121995,0.0
21:30,0.0,0.0,0.0,0.0,546.926535718571,0.0
21:45,0.0,0.0,0.0,0.0,264.1490280654239,0.0
22:00,0.0,200.0,0.0,0.0,525.7234137437451,200.0
22:15,0.0,200.0,200.0,0.0,235.1229518682,200.0
22:30,0.0,0.0,200.0,600.0,560.4730071171142,0.0
22:45,0.0,0.0,0.0,600.0,755.0772314647239,0.0
23:00,0.0,0.0,0.0,600.0,661.4106508218699,0.0
23:15,0.0,0.0,0.0,600.0,629.3236414947445,0.0
23:30,0.0,200.0,0.0,600.0,835.5788272719915,200.0
23:45,0.0,0.0,200.0,600.0,466.25392431998,0.0
