,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.9322688198512,400.0
00:15,0.0,0.0,200.0,600.0,431.16912665365203,200.0
00:30,0.0,0.0,0.0,600.0,629.9064802334149,200.0
00:45,0.0,0.0,200.0,600.0,447.8931090866365,0.0
01:00,0.0,0.0,0.0,600.0,669.8517779268064,0.0
01:15,0.0,0.0,0.0,600.0,632.0130117777408,0.0
01:30,0.0,0.0,0.0,600.0,664.2461286305502,0.0
01:45,0.0,0.0,0.0,600.0,660.5341514868949,0.0
02:00,0.0,0.0,0.0,600.0,629.9932049309298,0.0
02:15,0.0,0.0,0.0,600.0,759.6546680479262,0.0
02:30,0.0,0.0,0.0,600.0,680.1389762159819,0.0
02:45,0.0,0.0,0.0,600.0,671.8116809771146,0.0
03:00,0.0,200.0,0.0,600.0,882.8793237723697,200.0
03:15,0.0,0.0,200.0,600.0,448.6719981527368,0.0
03:30,0.0,0.0,0.0,600.0,630.1557628327498,0.0
03:45,0.0,200.0,0.0,600.0,828.8725687637257,200.0
04:00,0.0,200.0,0.0,0.0,559.316733403174,400.0
04:15,0.0,200.0,0.0,0.0,416.75842770970166,600.0
04:30,0.0,200.0,0.0,600.0,827.568750103921,800.0
04:45,0.0,200.0,0.0,600.0,827.0818755290836,1000.0
05:00,0.0,0.0,0.0,600.0,663.6875787774156,1000.0
05:15,0.0,0.0,200.0,600.0,450.9979045809664,800.0
05:30,0.0,200.0,0.0,600.0,859.1998614998856,1000.0
05:45,0.0,0.0,0.0,600.0,635.8213415644954,1000.0
06:00,0.0,0.0,0.0,600.0,607.5858435126207,1000.0
06:15,0.0,0.0,0.0,600.0,603.7915524084707,1000.0
06:30,0.0,0.0,0.0,600.0,655.1674520448527,1000.0
06:45,0.0,0.0,0.0,600.0,654.5478733915012,1000.0
07:00,0.0,0.0,0.0,0.0,310.1693724463889,1000.0
07:15,0.0,0.0,0.0,600.0,581.7051883621455,1000.0
07:30,0.0,0.0,0.0,600.0,581.7252398307821,1000.0
07:45,0.0,0.0,0.0,600.0,590.5984168512895,1000.0
08:00,0.0,0.0,0.0,600.0,608.9782057282955,1000.0
08:15,0.0,0.0,0.0,600.0,597.7493575904261,1000.0
08:30,0.0,0.0,0.0,600.0,606.0114088520434,1000.0
08:45,0.0,0.0,200.0,0.0,32.48916757423993,800.0
09:00,979.5041748143071,0.0,200.0,600.0,0.0,600.0
09:15,1200.0,0.0,200.0,0.0,66.72612549204541,400.0
09:30,443.69912314836927,0.0,200.0,600.0,0.0,200.0
09:45,370.6356183453727,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,715.4614539660864,0.0
10:15,0.0,0.0,0.0,600.0,693.9687977235459,0.0
10:30,0.0,0.0,0.0,600.0,591.1401895633071,0.0
10:45,0.0,0.0,0.0,600.0,601.6703797769777,0.0
11:00,0.0,0.0,0.0,600.0,687.5942373440532,0.0
11:15,0.0,0.0,0.0,600.0,630.2568487593795,0.0
11:30,0.0,0.0,0.0,600.0,606.0232350463589,0.0
11:45,0.0,0.0,0.0,600.0,622.1385069129985,0.0
12:00,0.0,0.0,0.0,600.0,578.063112313368,0.0
12:15,0.0,0.0,0.0,600.0,595.9415097128241,0.0
12:30,0.0,200.0,0.0,600.0,784.1676019772194,200.0
12:45,0.0,0.0,0.0,600.0,677.1207197475055,200.0
13:00,0.0,200.0,0.0,600.0,774.3510381170748,400.0
13:15,0.0,200.0,0.0,600.0,753.3115313936433,600.0
13:30,0.0,200.0,0.0,600.0,748.2429785871635,800.0
13:45,0.0,200.0,0.0,600.0,759.3631610622219,1000.0
