,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,529.1108846896752,400.0
00:15,0.0,0.0,200.0,600.0,427.5184463291255,200.0
00:30,0.0,0.0,0.0,600.0,627.8845761385822,200.0
00:45,0.0,0.0,200.0,600.0,428.82694051109627,0.0
01:00,0.0,0.0,0.0,600.0,641.7499351117406,0.0
01:15,0.0,0.0,0.0,600.0,651.8061022302214,0.0
01:30,0.0,0.0,0.0,600.0,625.8895505993174,0.0
01:45,0.0,0.0,0.0,600.0,675.8095492513605,0.0
02:00,0.0,0.0,0.0,600.0,688.5432662846634,0.0
02:15,0.0,0.0,0.0,600.0,639.6923535721701,0.0
02:30,0.0,0.0,0.0,600.0,628.0402170847452,0.0
02:45,0.0,0.0,0.0,600.0,627.7235240400169,0.0
03:00,0.0,200.0,0.0,600.0,852.0280322090114,200.0
03:15,0.0,0.0,200.0,600.0,483.69635682206354,0.0
03:30,0.0,200.0,0.0,600.0,857.3199244923612,200.0
03:45,0.0,0.0,0.0,600.0,636.6466452060229,200.0
04:00,0.0,200.0,0.0,600.0,826.8960876890212,400.0
04:15,0.0,200.0,0.0,600.0,879.1784939995343,600.0
04:30,0.0,200.0,0.0,600.0,857.1800469596083,800.0
04:45,0.0,200.0,0.0,600.0,824.8172987207275,1000.0
05:00,0.0,0.0,0.0,600.0,652.745043630862,1000.0
05:15,0.0,0.0,0.0,600.0,666.7203809701334,1000.0
05:30,0.0,0.0,0.0,600.0,672.6109703915022,1000.0
05:45,0.0,0.0,0.0,600.0,619.9421653405626,1000.0
06:00,0.0,0.0,0.0,600.0,685.3508126270638,1000.0
06:15,0.0,0.0,0.0,0.0,679.0028335442871,1000.0
06:30,0.0,0.0,200.0,600.0,491.6295012982705,800.0
06:45,0.0,200.0,0.0,600.0,805.3184986108199,1000.0
07:00,0.0,0.0,0.0,600.0,617.4033921192472,1000.0
07:15,0.0,0.0,0.0,600.0,660.1646415946486,1000.0
07:30,0.0,0.0,0.0,0.0,616.1872560987606,1000.0
07:45,0.0,0.0,0.0,600.0,616.706504261233,1000.0
08:00,0.0,0.0,0.0,600.0,630.7691357610199,1000.0
08:15,0.0,0.0,0.0,0.0,397.6838187139294,1000.0
08:30,0.0,0.0,0.0,0.0,279.75886624716264,1000.0
08:45,0.0,0.0,200.0,600.0,491.8337356780479,800.0
09:00,444.47863586879464,0.0,200.0,600.0,0.0,600.0
09:15,422.9426618189799,0.0,200.0,600.0,0.0,400.0
09:30,588.9615050259522,0.0,200.0,600.0,0.0,200.0
09:45,489.7956328897717,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,713.1890846113079,0.0
10:15,0.0,0.0,0.0,600.0,724.8772879555225,0.0
10:30,0.0,0.0,0.0,0.0,469.0420223321961,0.0
10:45,0.0,0.0,0.0,600.0,736.1571087600812,0.0
11:00,0.0,0.0,0.0,600.0,796.3034161005254,0.0
11:15,0.0,0.0,0.0,0.0,295.47001308870233,0.0
11:30,0.0,0.0,0.0,0.0,667.8425834247645,0.0
11:45,0.0,0.0,0.0,0.0,809.2667010891072,0.0
12:00,0.0,0.0,0.0,0.0,435.3704910488788,0.0
12:15,0.0,0.0,0.0,0.0,559.5966008930168,0.0
12:30,0.0,0.0,0.0,0.0,713.246640997267,0.0
12:45,0.0,200.0,0.0,0.0,740.2912356368025,200.0
13:00,0.0,200.0,0.0,600.0,858.9136800627866,400.0
13:15,0.0,200.0,0.0,600.0,863.8178157609326,600.0
13:30,0.0,200.0,0.0,600.0,866.856347194487,800.0
13:45,0.0,200.0,0.0,0.0,631.9926273182522,1000.0
14:00,0.0,0.0,0.0,600.0,620.8442542642285,1000.0
14:15,0.0,0.0,0.0,600.0,593.4932043932196,1000.0
14:30,0.0,0.0,0.0,600.0,590.6390232398087,1000.0
14:45,0.0,0.0,0.0,600.0,577.7010394676231,1000.0
15:00,0.0,0.0,0.0,600.0,734.13639065547,1000.0
15:15,0.0,0.0,0.0,0.0,553.6142291083372,1000.0
15:30,0.0,0.0,0.0,0.0,466.1461834161831,1000.0
15:45,0.0,0.0,0.0,600.0,731.0852932515432,1000.0
16:00,1072.8980401949393,0.0,0.0,600.0,0.0,1000.0
16:15,1103.2256413630869,0.0,0.0,600.0,0.0,1000.0
16:30,1109.0076392461742,0.0,0.0,600.0,0.0,1000.0
16:45,1127.3362901793125,0.0,0.0,600.0,0.0,1000.0
17:00,797.6343205361452,0.0,0.0,600.0,0.0,1000.0
17:15,1200.0,0.0,200.0,600.0,5.003859525718326,800.0
17:30,1200.0,157.94380103825029,0.0,600.0,0.0,957.9438010382503
17:45,830.6465095466363,0.0,200.0,600.0,0.0,757.9438010382503
18:00,651.9217681258613,200.0,157.94380103825029,600.0,0.0,800.0
18:15,465.7763538802933,0.0,200.0,600.0,0.0,600.0
18:30,487.05821411506645,0.0,200.0,600.0,0.0,400.0
18:45,423.6821132465957,0.0,200.0,600.0,0.0,200.0
19:00,631.2570987126395,200.0,200.0,600.0,0.0,200.0
19:15,850.7194388013165,200.0,0.0,600.0,0.0,400.0
19:30,479.2158868318568,0.0,200.0,600.0,0.0,200.0
19:45,462.5597235807479,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,671.1638414155098,0.0
20:15,0.0,0.0,0.0,0.0,540.2719778951191,0.0
20:30,0.0,0.0,0.0,600.0,747.1268223257345,0.0
20:45,0.0,0.0,0.0,600.0,853.5862142263607,0.0
21:00,0.0,0.0,0.0,0.0,226.82178609928403,0.0
21:15,0.0,0.0,0.0,0.0,207.27740821566513,0.0
21:30,0.0,0.0,0.0,0.0,512.4168744982771,0.0
21:45,0.0,0.0,0.0,0.0,202.79081853277788,0.0
22:00,0.0,0.0,0.0,0.0,465.46646317989257,0.0
22:15,0.0,0.0,0.0,0.0,642.049784997295,0.0
22:30,0.0,0.0,0.0,0.0,853.554748417805,0.0
22:45,0.0,0.0,0.0,0.0,312.2671388120982,0.0
23:00,0.0,200.0,0.0,600.0,835.280874564613,200.0
23:15,0.0,0.0,200.0,600.0,456.8189477391945,0.0
23:30,0.0,0.0,0.0,600.0,674.2637102554556,0.0
23:45,0.0,0.0,0.0,600.0,660.1600614645996,0.0
