,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,0.0,570.400731566396,300.0
00:15,0.0,100.0,200.0,600.0,602.8811545270487,200.0
00:30,0.0,0.0,0.0,600.0,735.3908479265715,200.0
00:45,0.0,0.0,200.0,600.0,513.9939136539367,0.0
01:00,0.0,0.0,0.0,600.0,667.6823611952021,0.0
01:15,0.0,0.0,0.0,600.0,637.4639333954304,0.0
01:30,0.0,0.0,0.0,600.0,631.5894749885504,0.0
01:45,0.0,0.0,0.0,600.0,673.327810510588,0.0
02:00,0.0,0.0,0.0,600.0,694.2788655150923,0.0
02:15,0.0,0.0,0.0,600.0,678.4442748294248,0.0
02:30,0.0,0.0,0.0,600.0,684.4062465343367,0.0
02:45,0.0,0.0,0.0,600.0,684.3995786423891,0.0
03:00,0.0,0.0,0.0,600.0,677.1162665692245,0.0
03:15,0.0,0.0,0.0,600.0,653.1323228772548,0.0
03:30,0.0,200.0,0.0,600.0,859.0114849475658,200.0
03:45,0.0,200.0,200.0,600.0,634.0018523244174,200.0
04:00,0.0,200.0,0.0,600.0,836.6693482393122,400.0
04:15,0.0,200.0,0.0,600.0,922.2537533987066,600.0
04:30,0.0,200.0,0.0,600.0,907.76487279708,800.0
04:45,0.0,200.0,0.0,600.0,840.4911106227325,1000.0
05:00,0.0,0.0,0.0,600.0,630.015292292768,1000.0
05:15,0.0,0.0,0.0,600.0,668.5292686044488,1000.0
05:30,0.0,0.0,0.0,600.0,661.9432879955887,1000.0
05:45,0.0,0.0,0.0,600.0,705.0336890827165,1000.0
06:00,0.0,0.0,0.0,600.0,640.4874507606228,1000.0
06:15,0.0,0.0,0.0,600.0,674.4521777128089,1000.0
06:30,0.0,0.0,0.0,0.0,422.71867514263664,1000.0
06:45,0.0,0.0,0.0,0.0,1004.8426710204246,1000.0
07:00,0.0,0.0,0.0,0.0,278.04984631229587,1000.0
07:15,0.0,0.0,0.0,600.0,710.6052814780444,1000.0
07:30,0.0,0.0,0.0,600.0,740.4066383237903,1000.0
07:45,0.0,0.0,0.0,600.0,727.8179472680079,1000.0
08:00,0.0,0.0,0.0,600.0,665.0388572756582,1000.0
08:15,0.0,0.0,0.0,0.0,655.6558380601698,1000.0
08:30,0.0,0.0,0.0,0.0,911.777963876347,1000.0
08:45,0.0,0.0,200.0,600.0,423.3764069883965,800.0
09:00,387.0683197429978,0.0,200.0,600.0,0.0,600.0
09:15,396.8335649182809,0.0,200.0,600.0,0.0,400.0
09:30,390.6321110416093,0.0,200.0,600.0,0.0,200.0
09:45,455.85788695796714,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,662.6184051805837,0.0
10:15,0.0,200.0,0.0,600.0,812.5623617999881,200.0
10:30,0.0,0.0,200.0,600.0,439.1681317897752,0.0
10:45,0.0,0.0,0.0,600.0,653.2056274164235,0.0
11:00,0.0,0.0,0.0,600.0,689.526169992659,0.0
11:15,0.0,0.0,0.0,600.0,636.5875925120251,0.0
11:30,0.0,0.0,0.0,600.0,558.7864227320551,0.0
11:45,0.0,0.0,0.0,600.0,624.2536026569779,0.0
12:00,0.0,200.0,0.0,600.0,817.7449562955748,200.0
12:15,0.0,200.0,200.0,600.0,626.8395126839578,200.0
12:30,0.0,0.0,200.0,600.0,390.8352287847671,0.0
12:45,0.0,200.0,0.0,600.0,820.5046117799245,200.0
13:00,0.0,200.0,0.0,600.0,804.7438898324717,400.0
13:15,0.0,200.0,0.0,600.0,852.96838555858,600.0
13:30,0.0,200.0,0.0,600.0,851.4047125516843,800.0
13:45,0.0,200.0,0.0,600.0,963.1311814547896,1000.0
14:00,0.0,0.0,0.0,600.0,619.3546049003378,1000.0
14:15,0.0,0.0,0.0,600.0,653.9262452726382,1000.0
14:30,0.0,0.0,0.0,0.0,236.96438849669954,1000.0
14:45,0.0,0.0,0.0,0.0,1000.4430262894718,1000.0
15:00,0.0,0.0,0.0,0.0,275.31096861153765,1000.0
15:15,0.0,0.0,0.0,0.0,679.1406935056038,1000.0
15:30,0.0,0.0,0.0,0.0,715.9156360733343,1000.0
15:45,0.0,0.0,0.0,0.0,237.29226032814572,1000.0
16:00,705.3006418906667,0.0,0.0,600.0,0.0,1000.0
16:15,781.1289801494686,0.0,0.0,600.0,0.0,1000.0
16:30,528.3092316829409,0.0,200.0,600.0,0.0,800.0
16:45,898.2509044120895,0.0,0.0,600.0,0.0,800.0
17:00,993.7214304876948,200.0,0.0,600.0,0.0,1000.0
17:15,631.8002827148725,0.0,200.0,600.0,0.0,800.0
17:30,1200.0,0.0,200.0,600.0,349.51509055644647,600.0
17:45,1200.0,0.0,200.0,600.0,69.832688468176,400.0
18:00,801.2861487109514,200.0,33.406830470682735,600.0,0.0,566.5931695293173
18:15,692.1178157657661,0.0,0.0,600.0,0.0,566.5931695293173
18:30,590.666006250435,0.0,200.0,600.0,0.0,366.59316952931727
18:45,574.2367363158186,0.0,200.0,600.0,0.0,166.59316952931727
19:00,1200.0,33.406830470682735,0.0,600.0,0.0,200.0
19:15,1200.0,0.0,200.0,600.0,265.62204976042517,0.0
19:30,965.7748550851622,0.0,0.0,600.0,0.0,0.0
19:45,826.9090143083631,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,874.4877314356836,0.0
20:15,0.0,0.0,0.0,600.0,902.3643439331336,0.0
20:30,0.0,200.0,0.0,600.0,1045.0812835214572,200.0
20:45,0.0,0.0,200.0,600.0,637.5438906123727,0.0
21:00,0.0,200.0,0.0,0.0,433.449287540447,200.0
21:15,0.0,0.0,200.0,0.0,1199.532580298195,0.0
21:30,0.0,0.0,0.0,0.0,1124.74332485866,0.0
21:45,0.0,0.0,0.0,0.0,966.3102577995855,0.0
22:00,0.0,0.0,0.0,0.0,532.6132578559326,0.0
22:15,0.0,0.0,0.0,0.0,1551.7651846462495,0.0
22:30,0.0,0.0,0.0,0.0,683.0089017044879,0.0
22:45,0.0,0.0,0.0,0.0,598.3558647244403,0.0
