,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,644.3439035037051,400.0
00:15,0.0,0.0,200.0,0.0,53.21977699858178,200.0
00:30,0.0,0.0,0.0,0.0,344.7755467871888,200.0
00:45,0.0,0.0,200.0,0.0,326.9640280335756,0.0
01:00,0.0,0.0,0.0,0.0,314.39492081950175,0.0
01:15,0.0,0.0,0.0,0.0,202.49416533498646,0.0
01:30,0.0,0.0,0.0,0.0,209.82794172355412,0.0
01:45,0.0,0.0,0.0,600.0,700.8145599580832,0.0
02:00,0.0,0.0,0.0,600.0,683.2229412238647,0.0
02:15,0.0,0.0,0.0,600.0,660.8894705034147,0.0
02:30,0.0,0.0,0.0,600.0,662.7648384116633,0.0
02:45,0.0,0.0,0.0,600.0,643.8792830095169,0.0
03:00,0.0,200.0,0.0,600.0,830.3197780196822,200.0
03:15,0.0,200.0,0.0,600.0,890.0910882514747,400.0
03:30,0.0,0.0,200.0,600.0,493.5995743222186,200.0
03:45,0.0,200.0,200.0,600.0,631.1596150319375,200.0
04:00,0.0,200.0,0.0,600.0,829.6095252994978,400.0
04:15,0.0,200.0,0.0,600.0,862.2514427080388,600.0
04:30,0.0,200.0,0.0,600.0,878.3960246381681,800.0
04:45,0.0,200.0,0.0,600.0,985.6999529549112,1000.0
05:00,0.0,0.0,0.0,600.0,656.534184989149,1000.0
05:15,0.0,0.0,0.0,600.0,627.1414561823449,1000.0
05:30,0.0,0.0,0.0,600.0,631.2613432054658,1000.0
05:45,0.0,0.0,0.0,600.0,675.3057743086692,1000.0
06:00,0.0,0.0,0.0,600.0,694.5068973027835,1000.0
06:15,0.0,0.0,0.0,0.0,240.3055552371609,1000.0
06:30,0.0,0.0,200.0,0.0,119.29044322551056,800.0
06:45,0.0,200.0,0.0,600.0,943.4402211378791,1000.0
07:00,0.0,0.0,0.0,600.0,732.2766966764267,1000.0
07:15,0.0,0.0,0.0,600.0,736.9328950658927,1000.0
07:30,0.0,0.0,0.0,0.0,530.7911275057063,1000.0
07:45,0.0,0.0,0.0,0.0,920.6508511377111,1000.0
08:00,0.0,0.0,0.0,0.0,1271.832149134556,1000.0
08:15,0.0,0.0,0.0,0.0,329.8956560856378,1000.0
08:30,0.0,0.0,0.0,0.0,209.04076575579435,1000.0
08:45,0.0,0.0,200.0,600.0,422.9197474699546,800.0
09:00,587.3016832796762,0.0,200.0,600.0,0.0,600.0
09:15,394.5103633117012,0.0,200.0,600.0,0.0,400.0
09:30,426.0637860898298,0.0,200.0,600.0,0.0,200.0
09:45,1056.4375503937574,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,1161.838610793197,0.0
10:15,0.0,0.0,0.0,0.0,1217.8854662238627,0.0
10:30,0.0,0.0,0.0,0.0,792.8248101507562,0.0
10:45,0.0,0.0,0.0,600.0,681.498965741038,0.0
11:00,0.0,0.0,0.0,600.0,700.5016573999541,0.0
11:15,0.0,0.0,0.0,600.0,697.5410407137277,0.0
11:30,0.0,0.0,0.0,600.0,688.5314306643188,0.0
11:45,0.0,0.0,0.0,600.0,666.8034123816416,0.0
12:00,0.0,0.0,0.0,600.0,652.7100409044859,0.0
12:15,0.0,0.0,0.0,600.0,643.7500355068307,0.0
12:30,0.0,0.0,0.0,0.0,239.99555411041268,0.0
12:45,0.0,200.0,0.0,0.0,803.0765416131666,200.0
13:00,0.0,200.0,0.0,600.0,804.0037307544313,400.0
13:15,0.0,200.0,0.0,600.0,781.2075285791901,600.0
13:30,0.0,200.0,0.0,600.0,774.710432190375,800.0
13:45,0.0,200.0,0.0,600.0,822.5984926489167,1000.0
14:00,0.0,0.0,0.0,600.0,642.0835742408349,1000.0
14:15,0.0,0.0,0.0,600.0,568.371595892961,1000.0
14:30,0.0,0.0,0.0,600.0,560.6643201527949,1000.0
14:45,0.0,0.0,0.0,600.0,574.0240688919286,1000.0
15:00,0.0,0.0,0.0,600.0,623.0320978214986,1000.0
15:15,0.0,0.0,0.0,600.0,660.4599747437475,1000.0
15:30,0.0,0.0,0.0,600.0,605.4748811552266,1000.0
15:45,0.0,0.0,0.0,600.0,613.9970807605622,1000.0
16:00,1173.3559831054267,0.0,0.0,600.0,0.0,1000.0
16:15,840.9663253903902,0.0,0.0,600.0,0.0,1000.0
16:30,792.6879122623501,0.0,0.0,600.0,0.0,1000.0
16:45,694.611084966919,0.0,0.0,600.0,0.0,1000.0
17:00,1200.0,0.0,5.84961301734802,600.0,0.0,994.150386982652
17:15,928.2296832154278,0.0,0.0,600.0,0.0,994.150386982652
17:30,748.6286297562158,5.84961301734802,0.0,600.0,0.0,1000.0
17:45,819.2800915688862,0.0,0.0,600.0,0.0,1000.0
18:00,782.9293001738258,0.0,0.0,600.0,0.0,1000.0
18:15,776.5466702455235,0.0,0.0,600.0,0.0,1000.0
18:30,934.3627715543237,0.0,0.0,600.0,0.0,1000.0
18:45,556.3444006763938,0.0,200.0,600.0,0.0,800.0
19:00,689.2498948948981,0.0,200.0,600.0,0.0,600.0
19:15,826.1476911438767,0.0,200.0,600.0,0.0,400.0
19:30,640.5967004826249,0.0,200.0,600.0,0.0,200.0
19:45,660.1358492955644,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,428.51003415480244,0.0
20:15,0.0,0.0,0.0,600.0,891.4677634772661,0.0
20:30,0.0,0.0,0.0,600.0,843.1190604617918,0.0
20:45,0.0,0.0,0.0,600.0,887.8053693681185,0.0
21:00,0.0,0.0,0.0,0.0,340.10446070736947,0.0
21:15,0.0,0.0,0.0,0.0,361.9445361444749,0.0
21:30,0.0,0.0,0.0,0.0,320.1263943456807,0.0
21:45,0.0,0.0,0.0,0.0,369.2441028974694,0.0
22:00,0.0,0.0,0.0,0.0,332.9056468773405,0.0
22:15,0.0,0.0,0.0,0.0,428.96130642462424,0.0
22:30,0.0,0.0,0.0,0.0,524.6522663100011,0.0
22:45,0.0,0.0,0.0,0.0,472.66585402868486,0.0
23:00,0.0,200.0,0.0,0.0,532.4563193925276,200.0
23:15,0.0,0.0,200.0,0.0,24.961543203862135,0.0
23:30,0.0,0.0,0.0,0.0,272.54487882439213,0.0
23:45,0.0,0.0,0.0,0.0,209.05402232878077,0.0
