,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,450.34771122272286,300.0
00:15,0.0,100.0,200.0,600.0,595.4136474982243,200.0
00:30,0.0,0.0,0.0,600.0,654.8044566020064,200.0
00:45,0.0,0.0,200.0,600.0,455.3349815212946,0.0
01:00,0.0,0.0,0.0,600.0,690.6736919132943,0.0
01:15,0.0,0.0,0.0,600.0,669.1201149060705,0.0
01:30,0.0,0.0,0.0,600.0,681.4057751491571,0.0
01:45,0.0,0.0,0.0,600.0,683.5509514458136,0.0
02:00,0.0,0.0,0.0,600.0,644.6803780642496,0.0
02:15,0.0,0.0,0.0,600.0,677.183905378204,0.0
02:30,0.0,0.0,0.0,600.0,687.4483436631108,0.0
02:45,0.0,0.0,0.0,600.0,702.2895274988706,0.0
03:00,0.0,200.0,0.0,600.0,871.160014825082,200.0
03:15,0.0,0.0,200.0,600.0,451.6956968897571,0.0
03:30,0.0,0.0,0.0,600.0,690.252963972725,0.0
03:45,0.0,200.0,0.0,600.0,902.3793014377918,200.0
04:00,0.0,200.0,0.0,600.0,901.2768704336517,400.0
04:15,0.0,200.0,0.0,600.0,862.7575343289718,600.0
04:30,0.0,200.0,0.0,600.0,832.3055851958325,800.0
04:45,0.0,200.0,0.0,600.0,870.1181478232139,1000.0
05:00,0.0,0.0,0.0,600.0,674.8941588306802,1000.0
05:15,0.0,0.0,0.0,600.0,666.9472081654435,1000.0
05:30,0.0,0.0,0.0,600.0,643.085393906634,1000.0
05:45,0.0,0.0,0.0,600.0,649.9661609823629,1000.0
06:00,0.0,0.0,0.0,600.0,689.0067903554498,1000.0
06:15,0.0,0.0,0.0,600.0,627.3011542865412,1000.0
06:30,0.0,0.0,200.0,600.0,441.61932757614204,800.0
06:45,0.0,200.0,0.0,600.0,954.0472179604822,1000.0
07:00,0.0,0.0,0.0,600.0,746.4240230140012,1000.0
07:15,0.0,0.0,0.0,600.0,709.7119197806785,1000.0
07:30,0.0,0.0,0.0,600.0,710.4642240418482,1000.0
07:45,0.0,0.0,0.0,600.0,646.6739526384138,1000.0
08:00,0.0,0.0,0.0,600.0,565.5066765923605,1000.0
08:15,0.0,0.0,0.0,600.0,566.4026807750497,1000.0
08:30,0.0,0.0,0.0,600.0,604.6945240976665,1000.0
08:45,0.0,0.0,200.0,600.0,410.5674058704526,800.0
09:00,435.5308239903952,0.0,200.0,600.0,0.0,600.0
09:15,578.4588272429467,0.0,200.0,600.0,0.0,400.0
09:30,1129.2429443051765,0.0,200.0,600.0,0.0,200.0
09:45,1093.1608712739567,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,913.9849371799573,0.0
10:15,0.0,0.0,0.0,0.0,1994.7794096746854,0.0
10:30,0.0,0.0,0.0,0.0,912.1277925531987,0.0
10:45,0.0,0.0,0.0,0.0,694.4344968990056,0.0
11:00,0.0,0.0,0.0,0.0,682.4099072711142,0.0
11:15,0.0,0.0,0.0,600.0,623.1695230701243,0.0
11:30,0.0,0.0,0.0,600.0,608.5245060689265,0.0
11:45,0.0,0.0,0.0,600.0,719.5503756129733,0.0
12:00,0.0,0.0,0.0,0.0,838.2468084294586,0.0
12:15,0.0,0.0,0.0,0.0,807.2970407558053,0.0
12:30,0.0,0.0,0.0,0.0,778.971311310891,0.0
12:45,0.0,200.0,0.0,0.0,1037.7410949633186,200.0
