,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,443.37079357612765,300.0
00:15,0.0,100.0,200.0,600.0,570.6500966512845,200.0
00:30,0.0,0.0,0.0,600.0,751.2312604547973,200.0
00:45,0.0,0.0,200.0,600.0,546.9604180870042,0.0
01:00,0.0,0.0,0.0,600.0,680.66921409834,0.0
01:15,0.0,0.0,0.0,600.0,724.232602747873,0.0
01:30,0.0,0.0,0.0,600.0,730.0787427442406,0.0
01:45,0.0,0.0,0.0,600.0,769.880000316177,0.0
02:00,0.0,0.0,0.0,0.0,217.18099233812748,0.0
02:15,0.0,0.0,0.0,0.0,278.7593219705769,0.0
02:30,0.0,0.0,0.0,600.0,798.6548583718857,0.0
02:45,0.0,0.0,0.0,600.0,696.211682808736,0.0
03:00,0.0,200.0,0.0,600.0,855.7829343683073,200.0
03:15,0.0,200.0,0.0,600.0,847.575599073659,400.0
03:30,0.0,0.0,200.0,600.0,432.9969895872823,200.0
03:45,0.0,200.0,200.0,600.0,635.3615922664185,200.0
04:00,0.0,200.0,0.0,600.0,863.1133265480638,400.0
04:15,0.0,200.0,0.0,600.0,836.0351421609518,600.0
04:30,0.0,200.0,0.0,600.0,830.7569308026483,800.0
04:45,0.0,200.0,0.0,600.0,830.2962423826857,1000.0
05:00,0.0,0.0,0.0,600.0,647.6814047171986,1000.0
05:15,0.0,0.0,0.0,600.0,650.5041310722971,1000.0
05:30,0.0,0.0,0.0,600.0,626.6166124264356,1000.0
05:45,0.0,0.0,0.0,600.0,624.3345860053927,1000.0
06:00,0.0,0.0,0.0,600.0,643.1521210776483,1000.0
06:15,0.0,0.0,0.0,600.0,775.8966093620959,1000.0
06:30,0.0,0.0,0.0,0.0,335.78766108896366,1000.0
06:45,0.0,0.0,0.0,600.0,786.5622510684805,1000.0
07:00,0.0,0.0,0.0,0.0,322.8556556326656,1000.0
07:15,0.0,0.0,0.0,0.0,230.14670370344663,1000.0
07:30,0.0,0.0,0.0,0.0,234.07031307658116,1000.0
07:45,0.0,0.0,0.0,0.0,291.471697871611,1000.0
08:00,0.0,0.0,0.0,0.0,210.28443166357582,1000.0
08:15,0.0,0.0,0.0,600.0,765.9764342920214,1000.0
08:30,0.0,0.0,0.0,600.0,760.7419071275247,1000.0
08:45,0.0,0.0,200.0,600.0,437.22898073746023,800.0
09:00,390.2532677676851,0.0,200.0,600.0,0.0,600.0
09:15,388.9907889095043,0.0,200.0,600.0,0.0,400.0
09:30,386.07762903465664,0.0,200.0,600.0,0.0,200.0
09:45,390.3820120832355,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,616.5641549666726,0.0
10:15,0.0,0.0,0.0,600.0,601.0550969036622,0.0
10:30,0.0,0.0,0.0,600.0,586.519465209013,0.0
10:45,0.0,0.0,0.0,600.0,582.8488830539303,0.0
11:00,0.0,0.0,0.0,600.0,674.7481519087141,0.0
11:15,0.0,0.0,0.0,600.0,643.9337095875377,0.0
11:30,0.0,0.0,0.0,600.0,618.005769022047,0.0
11:45,0.0,0.0,0.0,600.0,652.4952070736724,0.0
12:00,0.0,200.0,0.0,600.0,851.235367118253,200.0
12:15,0.0,200.0,0.0,600.0,865.5887173512156,400.0
12:30,0.0,0.0,200.0,600.0,470.83728376194665,200.0
12:45,0.0,200.0,200.0,600.0,725.4146751901486,200.0
13:00,0.0,200.0,0.0,600.0,928.811182827063,400.0
13:15,0.0,200.0,0.0,0.0,858.597658899473,600.0
13:30,0.0,200.0,0.0,0.0,416.4940257017249,800.0
13:45,0.0,200.0,0.0,600.0,847.5079657229461,1000.0
14:00,0.0,0.0,0.0,600.0,672.6552833150391,1000.0
14:15,0.0,0.0,0.0,600.0,657.0562882626336,1000.0
14:30,0.0,0.0,0.0,600.0,639.7272085565238,1000.0
14:45,0.0,0.0,0.0,600.0,669.4911768129064,1000.0
15:00,0.0,0.0,0.0,0.0,200.13768577105853,1000.0
15:15,0.0,0.0,0.0,600.0,778.9885305714939,1000.0
15:30,0.0,0.0,200.0,0.0,92.60203220897216,800.0
15:45,0.0,200.0,0.0,0.0,883.7919460725201,1000.0
16:00,710.8797597158243,0.0,0.0,600.0,0.0,1000.0
16:15,779.0059399968013,0.0,0.0,600.0,0.0,1000.0
16:30,958.5766300619023,0.0,0.0,600.0,0.0,1000.0
16:45,903.3444114966403,0.0,0.0,600.0,0.0,1000.0
17:00,945.5216095987146,0.0,0.0,600.0,0.0,1000.0
17:15,754.7494591563304,0.0,200.0,600.0,0.0,800.0
17:30,841.6519045446123,0.0,0.0,600.0,0.0,800.0
17:45,631.4007886293268,0.0,200.0,600.0,0.0,600.0
18:00,1008.0243581524855,200.0,190.70649979696327,600.0,0.0,609.2935002030367
18:15,1200.0,0.0,200.0,600.0,136.44464127599144,409.29350020303673
18:30,590.6067033200545,0.0,200.0,600.0,0.0,209.29350020303673
18:45,589.7332056016248,0.0,200.0,600.0,0.0,9.293500203036729
19:00,1119.6024054726906,200.0,0.0,600.0,0.0,209.29350020303673
19:15,1200.0,0.0,200.0,600.0,28.897659263330752,9.293500203036729
19:30,1200.0,0.0,9.293500203036729,600.0,0.0,0.0
19:45,842.4667946346462,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,887.2172463277178,0.0
20:15,0.0,200.0,0.0,600.0,1048.573508652749,200.0
20:30,0.0,0.0,0.0,600.0,860.3432619705086,200.0
20:45,0.0,0.0,200.0,600.0,684.6743656935142,0.0
21:00,0.0,0.0,0.0,0.0,225.82880530926727,0.0
21:15,0.0,0.0,0.0,0.0,474.53163344846956,0.0
21:30,0.0,0.0,0.0,0.0,294.9420767584589,0.0
21:45,0.0,0.0,0.0,0.0,310.59089676271543,0.0
22:00,0.0,200.0,0.0,0.0,588.559462507965,200.0
22:15,0.0,0.0,0.0,0.0,380.3449988760518,200.0
22:30,0.0,0.0,200.0,0.0,201.09474208512205,0.0
22:45,0.0,0.0,0.0,0.0,266.9981078900237,0.0
23:00,0.0,0.0,0.0,600.0,799.5999590658666,0.0
23:15,0.0,0.0,0.0,0.0,213.77360680217015,0.0
23:30,0.0,200.0,0.0,600.0,831.3634941158848,200.0
23:45,0.0,0.0,200.0,600.0,431.15565426534533,0.0
