,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,426.18972183772553,300.0
00:15,0.0,0.0,100.0,600.0,564.598567577594,200.0
00:30,0.0,0.0,0.0,600.0,697.036754051662,200.0
00:45,0.0,0.0,200.0,600.0,494.6120104782709,0.0
01:00,0.0,0.0,0.0,600.0,637.829838566284,0.0
01:15,0.0,0.0,0.0,600.0,688.611357673764,0.0
01:30,0.0,0.0,0.0,600.0,641.6747137368918,0.0
01:45,0.0,0.0,0.0,600.0,676.4452990839594,0.0
02:00,0.0,0.0,0.0,600.0,656.4942753731447,0.0
02:15,0.0,0.0,0.0,600.0,672.5862641334289,0.0
02:30,0.0,0.0,0.0,600.0,670.3246643186752,0.0
02:45,0.0,0.0,0.0,600.0,654.6443007871146,0.0
03:00,0.0,200.0,0.0,600.0,873.5554381051709,200.0
03:15,0.0,200.0,0.0,600.0,843.7496339592434,400.0
03:30,0.0,0.0,200.0,600.0,451.1358263241457,200.0
03:45,0.0,0.0,0.0,600.0,629.4334150973416,200.0
04:00,0.0,200.0,0.0,600.0,925.7631448202393,400.0
04:15,0.0,200.0,0.0,600.0,887.3888035207328,600.0
04:30,0.0,200.0,0.0,600.0,823.694843989366,800.0
04:45,0.0,200.0,0.0,600.0,851.3947509147833,1000.0
05:00,0.0,0.0,0.0,600.0,634.0498221747235,1000.0
05:15,0.0,0.0,0.0,600.0,662.5766175910073,1000.0
05:30,0.0,0.0,0.0,600.0,650.7374552578106,1000.0
05:45,0.0,0.0,0.0,600.0,672.2891442757074,1000.0
06:00,0.0,0.0,0.0,600.0,630.4266430892176,1000.0
06:15,0.0,0.0,0.0,600.0,592.3164090931082,1000.0
06:30,0.0,0.0,0.0,600.0,619.8831806464545,1000.0
06:45,0.0,0.0,0.0,600.0,673.6759070060716,1000.0
07:00,0.0,0.0,0.0,600.0,646.8964029234265,1000.0
07:15,0.0,0.0,0.0,0.0,537.0520224841622,1000.0
07:30,0.0,0.0,0.0,0.0,310.70182807232203,1000.0
07:45,0.0,0.0,0.0,0.0,795.7783027024083,1000.0
08:00,0.0,0.0,0.0,0.0,1240.0448853006833,1000.0
08:15,0.0,0.0,0.0,0.0,268.217007779758,1000.0
08:30,0.0,0.0,0.0,0.0,392.8801250860549,1000.0
08:45,0.0,0.0,200.0,600.0,392.60478570099303,800.0
09:00,1200.0,0.0,200.0,600.0,423.28904229067666,600.0
09:15,909.0888037918169,0.0,200.0,600.0,0.0,400.0
09:30,915.7661433836843,0.0,200.0,600.0,0.0,200.0
09:45,571.1561252700864,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,608.7717545928996,0.0
10:15,0.0,0.0,0.0,0.0,590.6006483022084,0.0
10:30,0.0,0.0,0.0,0.0,379.41374623854546,0.0
10:45,0.0,0.0,0.0,600.0,637.48051529901,0.0
11:00,0.0,0.0,0.0,0.0,403.001178411337,0.0
11:15,0.0,0.0,0.0,0.0,804.3158574291435,0.0
11:30,0.0,0.0,0.0,0.0,754.5422754054814,0.0
11:45,0.0,0.0,0.0,0.0,776.7025199389699,0.0
12:00,0.0,0.0,0.0,0.0,520.0154666307254,0.0
12:15,0.0,0.0,0.0,600.0,721.3432825279033,0.0
12:30,0.0,0.0,0.0,600.0,623.2608031755885,0.0
12:45,0.0,200.0,0.0,600.0,811.6178231544407,200.0
13:00,0.0,200.0,0.0,600.0,910.490813426713,400.0
13:15,0.0,200.0,0.0,600.0,907.1167746589193,600.0
13:30,0.0,200.0,0.0,600.0,764.0581093117254,800.0
13:45,0.0,200.0,0.0,600.0,794.3512536865383,1000.0
14:00,0.0,0.0,0.0,600.0,542.1397771536277,1000.0
14:15,0.0,0.0,0.0,600.0,548.2998834427864,1000.0
14:30,0.0,0.0,0.0,600.0,623.862804939522,1000.0
14:45,0.0,0.0,0.0,600.0,604.045569971175,1000.0
15:00,0.0,0.0,0.0,600.0,649.3115353133368,1000.0
15:15,0.0,0.0,0.0,600.0,595.9231623600075,1000.0
15:30,0.0,0.0,0.0,600.0,599.7751065846002,1000.0
15:45,0.0,0.0,0.0,600.0,715.6301442772715,1000.0
16:00,722.7774765918041,0.0,0.0,600.0,0.0,1000.0
16:15,653.48240869461,0.0,0.0,600.0,0.0,1000.0
16:30,388.6470660470825,0.0,200.0,600.0,0.0,800.0
16:45,1093.7618126224015,0.0,0.0,600.0,0.0,800.0
17:00,1200.0,0.0,200.0,600.0,80.2160359931479,600.0
17:15,1200.0,0.0,200.0,600.0,118.53847371643405,400.0
17:30,1200.0,0.0,200.0,0.0,17.249877820433767,200.0
17:45,1200.0,0.0,200.0,600.0,374.19535505073577,0.0
18:00,1035.099478424885,0.0,0.0,600.0,0.0,0.0
18:15,1119.8650309532195,90.55105850810742,0.0,600.0,0.0,90.55105850810742
18:30,956.8591451846911,200.0,0.0,600.0,0.0,290.5510585081074
18:45,1185.586424909813,200.0,0.0,600.0,0.0,490.5510585081074
19:00,1200.0,0.0,90.55105850810742,600.0,0.0,400.0
19:15,680.3374431336509,0.0,200.0,600.0,0.0,200.0
19:30,1048.8459573992545,0.0,200.0,600.0,0.0,0.0
19:45,1090.272093680382,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,676.8642664184091,0.0
20:15,0.0,0.0,0.0,0.0,609.3835550386136,0.0
20:30,0.0,0.0,0.0,600.0,966.8509476222056,0.0
20:45,0.0,0.0,0.0,600.0,956.5095259515988,0.0
21:00,0.0,0.0,0.0,0.0,648.2639097660466,0.0
21:15,0.0,0.0,0.0,0.0,366.539145679078,0.0
21:30,0.0,0.0,0.0,600.0,780.2154808149503,0.0
21:45,0.0,0.0,0.0,0.0,253.90500058001308,0.0
22:00,0.0,0.0,0.0,0.0,275.14872182072077,0.0
22:15,0.0,0.0,0.0,0.0,293.13603854537314,0.0
22:30,0.0,0.0,0.0,0.0,394.9426308113802,0.0
22:45,0.0,0.0,0.0,0.0,451.81982912767484,0.0
23:00,0.0,200.0,0.0,0.0,533.1544980261638,200.0
23:15,0.0,0.0,200.0,0.0,173.9803971133884,0.0
23:30,0.0,0.0,0.0,0.0,258.088114912908,0.0
23:45,0.0,0.0,0.0,0.0,529.3794170032478,0.0
