,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.3026848696808,400.0
00:15,0.0,0.0,200.0,600.0,431.11516232489294,200.0
00:30,0.0,0.0,0.0,600.0,629.9683572622836,200.0
00:45,0.0,0.0,200.0,600.0,430.77246922585925,0.0
01:00,0.0,0.0,0.0,600.0,629.9805754460344,0.0
01:15,0.0,0.0,0.0,600.0,667.5833507446765,0.0
01:30,0.0,0.0,0.0,600.0,681.6665282156047,0.0
01:45,0.0,0.0,0.0,600.0,676.7632127802846,0.0
02:00,0.0,0.0,0.0,600.0,668.0424850578403,0.0
02:15,0.0,0.0,0.0,600.0,632.1734693612161,0.0
02:30,0.0,0.0,0.0,600.0,630.8453198795894,0.0
02:45,0.0,0.0,0.0,600.0,630.6267320460394,0.0
03:00,0.0,200.0,0.0,600.0,830.7101508715812,200.0
03:15,0.0,200.0,0.0,600.0,834.8924387923025,400.0
03:30,0.0,0.0,200.0,600.0,519.8925012886793,200.0
03:45,0.0,200.0,200.0,600.0,709.4018794654152,200.0
04:00,0.0,200.0,0.0,600.0,830.2287279585717,400.0
04:15,0.0,200.0,0.0,600.0,829.1097079095864,600.0
04:30,0.0,200.0,0.0,600.0,833.605251473822,800.0
04:45,0.0,200.0,0.0,600.0,898.8996456682967,1000.0
05:00,0.0,0.0,0.0,600.0,715.1908151153334,1000.0
05:15,0.0,0.0,0.0,600.0,719.4482728813856,1000.0
05:30,0.0,0.0,0.0,600.0,624.9564595063241,1000.0
05:45,0.0,0.0,0.0,600.0,624.7670498581821,1000.0
06:00,0.0,0.0,0.0,600.0,689.0507702018108,1000.0
06:15,0.0,0.0,0.0,600.0,675.5440091983011,1000.0
06:30,0.0,0.0,0.0,600.0,617.5453323459899,1000.0
06:45,0.0,0.0,0.0,600.0,616.982798728056,1000.0
07:00,0.0,0.0,200.0,600.0,446.88848285788424,800.0
07:15,0.0,0.0,0.0,600.0,747.9225294291019,800.0
07:30,0.0,200.0,0.0,600.0,977.0083595939585,1000.0
07:45,0.0,0.0,0.0,0.0,304.9389036383783,1000.0
08:00,0.0,0.0,0.0,600.0,776.3681564694439,1000.0
08:15,0.0,0.0,0.0,600.0,765.7247052652859,1000.0
08:30,0.0,0.0,0.0,600.0,790.6414978009739,1000.0
08:45,0.0,0.0,200.0,600.0,539.958645989626,800.0
09:00,554.319354928825,0.0,200.0,600.0,0.0,600.0
09:15,593.7158158148027,0.0,200.0,600.0,0.0,400.0
09:30,544.5021934407755,0.0,200.0,600.0,0.0,200.0
09:45,503.7828982056377,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,769.1077464401023,0.0
10:15,0.0,0.0,0.0,600.0,708.8983551376415,0.0
10:30,0.0,0.0,0.0,600.0,691.4574356113881,0.0
10:45,0.0,0.0,0.0,600.0,638.6606832348535,0.0
11:00,0.0,0.0,0.0,600.0,624.5900384812998,0.0
11:15,0.0,0.0,0.0,600.0,635.3124074592753,0.0
11:30,0.0,0.0,0.0,600.0,786.8472062361873,0.0
11:45,0.0,0.0,0.0,600.0,725.1168209811577,0.0
12:00,0.0,0.0,0.0,600.0,750.7959632561716,0.0
12:15,0.0,0.0,0.0,600.0,726.2587893427957,0.0
12:30,0.0,0.0,0.0,600.0,761.604169331451,0.0
12:45,0.0,200.0,0.0,0.0,412.78378989963096,200.0
13:00,0.0,200.0,0.0,600.0,859.0609107408144,400.0
13:15,0.0,200.0,0.0,0.0,589.8081599211137,600.0
13:30,0.0,200.0,0.0,0.0,686.8917382726936,800.0
13:45,0.0,200.0,0.0,0.0,871.6799440579862,1000.0
14:00,0.0,0.0,0.0,600.0,797.2539613492225,1000.0
14:15,0.0,0.0,0.0,600.0,738.6981868927879,1000.0
14:30,0.0,0.0,0.0,0.0,255.2840308075826,1000.0
14:45,0.0,0.0,0.0,600.0,777.7775310081208,1000.0
15:00,0.0,0.0,0.0,0.0,258.1564132646157,1000.0
15:15,0.0,0.0,0.0,0.0,276.0590023254323,1000.0
15:30,0.0,0.0,0.0,0.0,299.2220303606436,1000.0
15:45,0.0,0.0,0.0,600.0,698.1828750637659,1000.0
16:00,740.3814233382091,0.0,0.0,600.0,0.0,1000.0
16:15,719.8693555424147,0.0,0.0,600.0,0.0,1000.0
16:30,715.2544350732869,0.0,0.0,600.0,0.0,1000.0
16:45,707.0758677189559,0.0,0.0,600.0,0.0,1000.0
17:00,748.8986824651756,0.0,0.0,600.0,0.0,1000.0
17:15,851.8955264674163,0.0,0.0,600.0,0.0,1000.0
17:30,849.7674551241607,0.0,0.0,600.0,0.0,1000.0
17:45,889.2413944056957,0.0,0.0,600.0,0.0,1000.0
18:00,866.6833516840741,0.0,0.0,600.0,0.0,1000.0
18:15,1200.0,0.0,171.32111042747988,600.0,0.0,828.6788895725201
18:30,1200.0,0.0,200.0,600.0,8.859019008615178,628.6788895725201
18:45,937.3716137742335,0.0,200.0,600.0,0.0,428.6788895725201
19:00,862.1916556337471,0.0,200.0,600.0,0.0,228.67888957252012
19:15,1015.0088953805782,0.0,28.67888957252012,600.0,0.0,200.0
19:30,1181.639052663362,200.0,200.0,600.0,0.0,200.0
19:45,792.059443550966,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,406.4431278175319,0.0
20:15,0.0,0.0,0.0,0.0,445.69102937064275,0.0
20:30,0.0,0.0,0.0,0.0,853.3332997555307,0.0
20:45,0.0,0.0,0.0,0.0,977.8266072332249,0.0
21:00,0.0,0.0,0.0,0.0,733.3551600268908,0.0
21:15,0.0,0.0,0.0,0.0,716.2275809884433,0.0
21:30,0.0,0.0,0.0,0.0,869.0406124339421,0.0
21:45,0.0,0.0,0.0,0.0,656.408242246786,0.0
22:00,0.0,0.0,0.0,0.0,301.5338708727949,0.0
22:15,0.0,0.0,0.0,0.0,407.45254714795817,0.0
22:30,0.0,0.0,0.0,0.0,292.11717055262875,0.0
22:45,0.0,0.0,0.0,0.0,257.3553648124338,0.0
23:00,0.0,0.0,0.0,0.0,464.2985283146228,0.0
23:15,0.0,0.0,0.0,0.0,425.3304160450919,0.0
