,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,432.526576776007,300.0
00:15,0.0,100.0,200.0,600.0,531.3371598058657,200.0
00:30,0.0,0.0,0.0,600.0,714.3516800706759,200.0
00:45,0.0,0.0,200.0,600.0,486.79932153396385,0.0
01:00,0.0,0.0,0.0,600.0,630.491129667787,0.0
01:15,0.0,0.0,0.0,600.0,631.2442270818924,0.0
01:30,0.0,0.0,0.0,600.0,694.082904229165,0.0
01:45,0.0,0.0,0.0,600.0,724.7455111203419,0.0
02:00,0.0,0.0,0.0,600.0,708.7891560240182,0.0
02:15,0.0,0.0,0.0,600.0,631.3592267640544,0.0
02:30,0.0,0.0,0.0,600.0,632.1184702213686,0.0
02:45,0.0,0.0,0.0,600.0,659.5152714643687,0.0
03:00,0.0,0.0,0.0,600.0,694.0232739242438,0.0
03:15,0.0,200.0,0.0,600.0,905.184734320317,200.0
03:30,0.0,200.0,0.0,600.0,898.9465705231102,400.0
03:45,0.0,0.0,200.0,600.0,463.6109190272075,200.0
04:00,0.0,200.0,0.0,600.0,840.8226736854955,400.0
04:15,0.0,200.0,0.0,600.0,829.8220282740707,600.0
04:30,0.0,200.0,0.0,600.0,889.6563371710847,800.0
04:45,0.0,200.0,0.0,600.0,860.8683168725456,1000.0
05:00,0.0,0.0,0.0,600.0,628.214692362931,1000.0
05:15,0.0,0.0,0.0,600.0,663.7841992423894,1000.0
05:30,0.0,0.0,0.0,600.0,710.5433922779783,1000.0
05:45,0.0,0.0,0.0,600.0,622.1945077909846,1000.0
06:00,0.0,0.0,0.0,600.0,673.261265094418,1000.0
06:15,0.0,0.0,0.0,600.0,629.5240141616067,1000.0
06:30,0.0,0.0,0.0,600.0,634.4245482129089,1000.0
06:45,0.0,0.0,0.0,600.0,667.213694271184,1000.0
07:00,0.0,0.0,0.0,600.0,642.0519644781838,1000.0
07:15,0.0,0.0,0.0,600.0,632.3586279830379,1000.0
07:30,0.0,0.0,0.0,600.0,573.8106339646857,1000.0
07:45,0.0,0.0,0.0,600.0,604.1832322265217,1000.0
08:00,0.0,0.0,0.0,600.0,644.8594288073114,1000.0
08:15,0.0,0.0,0.0,600.0,645.9233412716741,1000.0
08:30,0.0,0.0,0.0,600.0,633.7795415338011,1000.0
08:45,0.0,0.0,200.0,600.0,356.41891734110607,800.0
09:00,791.0440137761341,0.0,200.0,600.0,0.0,600.0
09:15,1122.783441080379,0.0,200.0,600.0,0.0,400.0
09:30,421.11940142993694,0.0,200.0,600.0,0.0,200.0
09:45,437.1501782000745,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,722.9239833414956,0.0
10:15,0.0,200.0,0.0,600.0,845.5701019934645,200.0
10:30,0.0,0.0,200.0,0.0,78.08371866828008,0.0
10:45,0.0,0.0,0.0,0.0,484.0349045283525,0.0
11:00,0.0,0.0,0.0,0.0,1029.9337168401773,0.0
11:15,0.0,0.0,0.0,0.0,555.042343892147,0.0
11:30,0.0,0.0,0.0,600.0,732.7747874137133,0.0
11:45,0.0,0.0,0.0,600.0,789.4429043675535,0.0
12:00,0.0,0.0,0.0,600.0,652.7567102128335,0.0
12:15,0.0,200.0,0.0,600.0,884.34715817063,200.0
12:30,0.0,200.0,0.0,600.0,981.1683184583062,400.0
12:45,0.0,0.0,200.0,600.0,470.5647909221693,200.0
13:00,0.0,200.0,0.0,600.0,933.4574321802933,400.0
13:15,0.0,200.0,0.0,600.0,973.0334248026257,600.0
13:30,0.0,200.0,0.0,600.0,918.7109856504735,800.0
13:45,0.0,200.0,0.0,0.0,981.4441824684992,1000.0
14:00,0.0,0.0,0.0,0.0,272.2787385793885,1000.0
14:15,0.0,0.0,0.0,0.0,238.23326456087955,1000.0
14:30,0.0,0.0,0.0,600.0,799.409147276315,1000.0
14:45,0.0,0.0,0.0,600.0,745.2030066704868,1000.0
15:00,0.0,0.0,0.0,600.0,761.2889005576682,1000.0
15:15,0.0,0.0,0.0,0.0,242.50445956158353,1000.0
15:30,0.0,0.0,0.0,0.0,628.8433150948508,1000.0
15:45,0.0,0.0,0.0,0.0,901.6747617602085,1000.0
16:00,771.5427585697375,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,88.49807030185093,600.0,0.0,911.5019296981491
16:30,1200.0,0.0,29.863319211109,600.0,0.0,881.6386104870401
16:45,1156.9855707916922,50.67109341686091,200.0,600.0,0.0,732.309703903901
17:00,1200.0,0.0,200.0,600.0,120.83938594096162,532.309703903901
17:15,1070.932973491833,200.0,0.0,600.0,0.0,732.309703903901
17:30,1198.6316831930037,200.0,0.0,600.0,0.0,932.309703903901
17:45,1200.0,0.0,200.0,0.0,164.74966309402566,732.309703903901
18:00,1200.0,0.0,200.0,0.0,253.06843819573055,532.309703903901
18:15,1200.0,0.0,200.0,600.0,171.76529234320424,332.309703903901
18:30,1200.0,0.0,200.0,0.0,675.243142654841,132.30970390390098
18:45,1200.0,0.0,132.30970390390098,600.0,0.0,0.0
19:00,871.7075962458737,0.0,0.0,600.0,0.0,0.0
19:15,1108.0877481917064,200.0,0.0,600.0,0.0,200.0
19:30,943.5805712682,200.0,200.0,600.0,0.0,200.0
19:45,639.5795211838836,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,771.8447766965112,0.0
20:15,0.0,0.0,0.0,600.0,766.0460941127353,0.0
20:30,0.0,0.0,0.0,600.0,841.9194285264033,0.0
20:45,0.0,0.0,0.0,600.0,694.7476455490923,0.0
21:00,0.0,0.0,0.0,600.0,766.3676421079554,0.0
21:15,0.0,0.0,0.0,0.0,263.8525266972318,0.0
21:30,0.0,0.0,0.0,0.0,218.63169852060838,0.0
21:45,0.0,0.0,0.0,0.0,200.08421802018336,0.0
22:00,0.0,0.0,0.0,0.0,229.17821093549298,0.0
22:15,0.0,0.0,0.0,0.0,224.14200062848957,0.0
22:30,0.0,0.0,0.0,600.0,775.890887037484,0.0
22:45,0.0,0.0,0.0,600.0,629.0985136171653,0.0
23:00,0.0,0.0,0.0,600.0,631.3284824031066,0.0
23:15,0.0,0.0,0.0,600.0,649.0522074405959,0.0
23:30,0.0,0.0,0.0,600.0,654.2836841710268,0.0
23:45,0.0,0.0,0.0,600.0,643.8229944627175,0.0
