,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,433.89931623378754,300.0
00:15,0.0,100.0,200.0,600.0,537.1933381920375,200.0
00:30,0.0,0.0,0.0,600.0,685.4776530160417,200.0
00:45,0.0,0.0,200.0,600.0,455.67251157431315,0.0
01:00,0.0,0.0,0.0,600.0,632.7823886974359,0.0
01:15,0.0,0.0,0.0,600.0,634.1558118922334,0.0
01:30,0.0,0.0,0.0,600.0,635.9535484399871,0.0
01:45,0.0,0.0,0.0,600.0,690.5989518525632,0.0
02:00,0.0,0.0,0.0,600.0,656.8943444578658,0.0
02:15,0.0,0.0,0.0,600.0,634.9855891981414,0.0
02:30,0.0,0.0,0.0,600.0,634.5700356651398,0.0
02:45,0.0,0.0,0.0,600.0,654.6050287920366,0.0
03:00,0.0,200.0,0.0,600.0,889.9219653976672,200.0
03:15,0.0,200.0,0.0,600.0,836.8355422844396,400.0
03:30,0.0,0.0,200.0,600.0,434.3189145152155,200.0
03:45,0.0,200.0,200.0,600.0,634.0021738466033,200.0
04:00,0.0,200.0,0.0,600.0,833.2099972250918,400.0
04:15,0.0,200.0,0.0,600.0,833.104912500446,600.0
04:30,0.0,200.0,0.0,600.0,831.3004519029734,800.0
04:45,0.0,200.0,0.0,600.0,834.0296721252972,1000.0
05:00,0.0,0.0,0.0,600.0,684.7195962832711,1000.0
05:15,0.0,0.0,0.0,600.0,651.441182271974,1000.0
05:30,0.0,0.0,0.0,600.0,627.6048103893752,1000.0
05:45,0.0,0.0,0.0,600.0,627.1599637293527,1000.0
06:00,0.0,0.0,0.0,600.0,621.3709475098673,1000.0
06:15,0.0,0.0,0.0,600.0,665.1311534037277,1000.0
06:30,0.0,0.0,0.0,600.0,650.4897616407428,1000.0
06:45,0.0,0.0,0.0,600.0,619.5736715797248,1000.0
07:00,0.0,0.0,0.0,600.0,625.7125759384937,1000.0
07:15,0.0,0.0,0.0,600.0,759.3848963952076,1000.0
07:30,0.0,0.0,0.0,600.0,725.7009437131398,1000.0
07:45,0.0,0.0,0.0,600.0,721.0712909948882,1000.0
08:00,0.0,0.0,0.0,0.0,400.9182059425325,1000.0
08:15,0.0,0.0,0.0,0.0,514.2359917318554,1000.0
08:30,0.0,0.0,0.0,600.0,757.6047333966458,1000.0
08:45,0.0,0.0,200.0,0.0,110.55508398140796,800.0
09:00,677.1470082603993,0.0,200.0,600.0,0.0,600.0
09:15,702.303797222515,0.0,200.0,600.0,0.0,400.0
09:30,450.39744385196593,0.0,200.0,600.0,0.0,200.0
09:45,404.03295122350744,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,594.643045330278,0.0
10:15,0.0,200.0,0.0,600.0,803.267072137435,200.0
10:30,0.0,0.0,200.0,600.0,395.2067442745778,0.0
10:45,0.0,0.0,0.0,600.0,599.2397294525068,0.0
11:00,0.0,0.0,0.0,600.0,669.0052738861094,0.0
11:15,0.0,0.0,0.0,600.0,741.0270517184952,0.0
11:30,0.0,0.0,0.0,600.0,640.9956588320351,0.0
11:45,0.0,0.0,0.0,600.0,613.3182794942379,0.0
12:00,0.0,0.0,0.0,600.0,618.978591169304,0.0
12:15,0.0,200.0,0.0,600.0,865.0308190503634,200.0
12:30,0.0,200.0,0.0,600.0,813.1558765368646,400.0
12:45,0.0,0.0,200.0,600.0,412.87643193967847,200.0
13:00,0.0,200.0,0.0,600.0,796.0355162977055,400.0
13:15,0.0,200.0,0.0,600.0,823.1653483654391,600.0
13:30,0.0,200.0,0.0,600.0,830.3931515840349,800.0
13:45,0.0,200.0,0.0,600.0,798.1192524141949,1000.0
14:00,0.0,0.0,0.0,600.0,596.2623181425589,1000.0
14:15,0.0,0.0,0.0,600.0,608.6982068109477,1000.0
14:30,0.0,0.0,0.0,600.0,653.6266248459365,1000.0
14:45,0.0,0.0,0.0,600.0,615.06602333169,1000.0
15:00,0.0,0.0,0.0,600.0,616.3138843322722,1000.0
15:15,0.0,0.0,0.0,600.0,620.2580103777719,1000.0
15:30,0.0,0.0,0.0,600.0,620.2000302742882,1000.0
15:45,0.0,0.0,0.0,600.0,665.1359159364202,1000.0
16:00,704.5926468710702,0.0,0.0,600.0,0.0,1000.0
16:15,728.7452898307569,0.0,0.0,600.0,0.0,1000.0
16:30,1183.91112532141,0.0,0.0,600.0,0.0,1000.0
16:45,925.9711411033013,0.0,200.0,600.0,0.0,800.0
17:00,577.2641855332629,0.0,200.0,600.0,0.0,600.0
17:15,1045.0726860333375,200.0,0.0,600.0,0.0,800.0
17:30,1143.4483566737836,200.0,0.0,600.0,0.0,1000.0
17:45,1200.0,0.0,200.0,600.0,220.24315414884177,800.0
18:00,1200.0,0.0,200.0,0.0,79.20442719095081,600.0
18:15,1200.0,0.0,200.0,600.0,80.40764115442903,400.0
