,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,529.0181200423278,400.0
00:15,0.0,0.0,200.0,600.0,467.6343422764397,200.0
00:30,0.0,0.0,0.0,600.0,685.9522510236382,200.0
00:45,0.0,0.0,200.0,600.0,429.06397318830295,0.0
01:00,0.0,0.0,0.0,600.0,627.5375547208143,0.0
01:15,0.0,0.0,0.0,600.0,649.4540796515416,0.0
01:30,0.0,0.0,0.0,600.0,742.7579295748873,0.0
01:45,0.0,0.0,0.0,600.0,662.9498792790389,0.0
02:00,0.0,0.0,0.0,600.0,626.862187031589,0.0
02:15,0.0,0.0,0.0,600.0,628.5106911227665,0.0
02:30,0.0,0.0,0.0,600.0,645.8339367419297,0.0
02:45,0.0,0.0,0.0,600.0,694.6811753347528,0.0
03:00,0.0,200.0,0.0,600.0,865.7428207109969,200.0
03:15,0.0,0.0,200.0,600.0,479.9233779674845,0.0
03:30,0.0,0.0,0.0,600.0,628.2937726968711,0.0
03:45,0.0,200.0,0.0,600.0,828.6269500166657,200.0
04:00,0.0,200.0,0.0,600.0,826.1032583190367,400.0
04:15,0.0,200.0,0.0,600.0,869.1885566238728,600.0
04:30,0.0,200.0,0.0,600.0,875.820394828905,800.0
04:45,0.0,200.0,0.0,600.0,850.8489334406462,1000.0
05:00,0.0,0.0,0.0,600.0,672.4728130177236,1000.0
05:15,0.0,0.0,200.0,600.0,422.1561499090765,800.0
05:30,0.0,200.0,0.0,600.0,825.2699505047475,1000.0
05:45,0.0,0.0,0.0,600.0,682.8430052730063,1000.0
06:00,0.0,0.0,0.0,600.0,622.9095337629095,1000.0
06:15,0.0,0.0,0.0,600.0,637.212786976413,1000.0
06:30,0.0,0.0,0.0,600.0,635.2043669363842,1000.0
06:45,0.0,0.0,0.0,600.0,595.2354876474782,1000.0
07:00,0.0,0.0,200.0,600.0,395.1780309471193,800.0
07:15,0.0,0.0,0.0,600.0,631.4615083723179,800.0
07:30,0.0,200.0,0.0,600.0,820.4098200871844,1000.0
07:45,0.0,0.0,0.0,600.0,614.6422411855986,1000.0
08:00,0.0,0.0,0.0,600.0,560.2888215913233,1000.0
08:15,0.0,0.0,0.0,600.0,596.8214751480925,1000.0
08:30,0.0,0.0,0.0,600.0,656.322271570849,1000.0
08:45,0.0,0.0,200.0,600.0,362.4100149239813,800.0
09:00,393.73948228172264,0.0,200.0,600.0,0.0,600.0
09:15,346.1398079373124,0.0,200.0,600.0,0.0,400.0
09:30,332.89287731272896,0.0,200.0,600.0,0.0,200.0
09:45,341.95949089719625,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,534.4357700234518,0.0
10:15,0.0,0.0,0.0,600.0,552.1260163027332,0.0
10:30,0.0,200.0,0.0,600.0,808.490062489065,200.0
10:45,0.0,0.0,200.0,600.0,417.39603586894304,0.0
11:00,0.0,200.0,0.0,600.0,785.9754468103359,200.0
11:15,0.0,0.0,200.0,600.0,318.9317367152124,0.0
11:30,0.0,0.0,0.0,600.0,517.0425265660324,0.0
11:45,0.0,0.0,0.0,600.0,794.834401626529,0.0
12:00,0.0,0.0,0.0,0.0,739.6885685486025,0.0
12:15,0.0,200.0,0.0,0.0,776.2495513424872,200.0
12:30,0.0,200.0,0.0,0.0,501.8138749326306,400.0
12:45,0.0,0.0,200.0,600.0,399.4909892211897,200.0
13:00,0.0,200.0,0.0,600.0,770.5149969362778,400.0
13:15,0.0,200.0,0.0,600.0,804.440775601889,600.0
13:30,0.0,200.0,0.0,600.0,757.1572333052178,800.0
13:45,0.0,200.0,0.0,600.0,758.792564955781,1000.0
14:00,0.0,0.0,0.0,600.0,557.4999147009144,1000.0
14:15,0.0,0.0,0.0,600.0,677.7676071723109,1000.0
14:30,0.0,0.0,0.0,600.0,645.8101321834499,1000.0
14:45,0.0,0.0,0.0,600.0,552.1587702388487,1000.0
15:00,0.0,0.0,0.0,600.0,583.1123848010571,1000.0
15:15,0.0,0.0,0.0,600.0,591.7872630599173,1000.0
15:30,0.0,0.0,200.0,600.0,367.23072365701444,800.0
15:45,0.0,200.0,0.0,600.0,767.8670175846611,1000.0
16:00,399.1614996523241,0.0,200.0,600.0,0.0,800.0
16:15,479.6048071203319,0.0,200.0,600.0,0.0,600.0
16:30,566.8513256419352,0.0,200.0,600.0,0.0,400.0
16:45,869.8229110146735,200.0,0.0,600.0,0.0,600.0
17:00,866.2657560513678,200.0,0.0,600.0,0.0,800.0
17:15,495.2615389277328,0.0,200.0,600.0,0.0,600.0
17:30,648.0178574191596,0.0,200.0,600.0,0.0,400.0
17:45,745.6010733299324,200.0,200.0,600.0,0.0,400.0
18:00,995.0937252528946,200.0,0.0,600.0,0.0,600.0
18:15,446.6650793166385,0.0,200.0,600.0,0.0,400.0
18:30,481.9539134912384,0.0,200.0,600.0,0.0,200.0
18:45,501.38792077717915,0.0,200.0,600.0,0.0,0.0
19:00,721.275252980896,0.0,0.0,600.0,0.0,0.0
19:15,975.9918983829316,200.0,0.0,600.0,0.0,200.0
19:30,733.1797737630297,200.0,200.0,600.0,0.0,200.0
19:45,505.8035994236659,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,765.145039932785,0.0
20:15,0.0,0.0,0.0,0.0,1055.8873763282488,0.0
20:30,0.0,0.0,0.0,0.0,426.22950817968865,0.0
20:45,0.0,0.0,0.0,600.0,859.7377654331525,0.0
21:00,0.0,0.0,0.0,600.0,663.6545139708256,0.0
21:15,0.0,0.0,0.0,600.0,728.9959483735909,0.0
21:30,0.0,0.0,0.0,0.0,724.0017074595592,0.0
21:45,0.0,0.0,0.0,0.0,717.8516429573618,0.0
22:00,0.0,200.0,0.0,0.0,405.3624338003797,200.0
22:15,0.0,0.0,0.0,0.0,314.4391488044702,200.0
22:30,0.0,0.0,200.0,600.0,446.9533001485298,0.0
22:45,0.0,0.0,0.0,600.0,737.8925794605462,0.0
23:00,0.0,0.0,0.0,600.0,665.5013149644036,0.0
23:15,0.0,0.0,0.0,600.0,626.935685918171,0.0
23:30,0.0,200.0,0.0,600.0,826.5869903838806,200.0
23:45,0.0,0.0,200.0,600.0,461.177028190805,0.0
