,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,532.151098195711,400.0
00:15,0.0,0.0,200.0,600.0,498.44820006052373,200.0
00:30,0.0,0.0,0.0,600.0,750.7902876950552,200.0
00:45,0.0,0.0,200.0,600.0,574.2200961418573,0.0
01:00,0.0,0.0,0.0,600.0,639.0109891244814,0.0
01:15,0.0,0.0,0.0,600.0,632.1097812370194,0.0
01:30,0.0,0.0,0.0,600.0,643.0605177776582,0.0
01:45,0.0,0.0,0.0,600.0,798.4316061168693,0.0
02:00,0.0,0.0,0.0,600.0,736.8047896879702,0.0
02:15,0.0,0.0,0.0,600.0,683.5319294114831,0.0
02:30,0.0,0.0,0.0,600.0,632.0900129373194,0.0
02:45,0.0,0.0,0.0,600.0,644.1064592692816,0.0
03:00,0.0,200.0,0.0,600.0,926.0532592139039,200.0
03:15,0.0,200.0,0.0,600.0,896.802757316157,400.0
03:30,0.0,0.0,200.0,600.0,555.3335180538506,200.0
03:45,0.0,200.0,200.0,600.0,671.427715357559,200.0
04:00,0.0,200.0,0.0,600.0,861.6161564235504,400.0
04:15,0.0,200.0,0.0,600.0,914.838471739663,600.0
04:30,0.0,200.0,0.0,600.0,894.6213030317289,800.0
04:45,0.0,200.0,0.0,600.0,878.5366585420289,1000.0
05:00,0.0,0.0,0.0,600.0,713.6135550791354,1000.0
05:15,0.0,0.0,0.0,0.0,211.6160725532119,1000.0
05:30,0.0,0.0,0.0,600.0,772.1686281271393,1000.0
05:45,0.0,0.0,0.0,600.0,683.5974847869606,1000.0
06:00,0.0,0.0,0.0,600.0,624.4712973125966,1000.0
06:15,0.0,0.0,0.0,600.0,638.6809204308358,1000.0
06:30,0.0,0.0,0.0,600.0,635.9504684283013,1000.0
06:45,0.0,0.0,0.0,600.0,711.2937235033831,1000.0
07:00,0.0,0.0,0.0,0.0,290.7788462901249,1000.0
07:15,0.0,0.0,0.0,0.0,699.2363537892179,1000.0
07:30,0.0,0.0,0.0,600.0,645.31103271553,1000.0
07:45,0.0,0.0,0.0,600.0,628.0077717423842,1000.0
08:00,0.0,0.0,0.0,0.0,361.7470530814617,1000.0
08:15,0.0,0.0,0.0,0.0,1085.8661937915103,1000.0
08:30,0.0,0.0,0.0,600.0,753.9151461357703,1000.0
08:45,0.0,0.0,200.0,600.0,461.7450339588787,800.0
09:00,512.1817067786841,0.0,200.0,600.0,0.0,600.0
09:15,607.4997560517891,0.0,200.0,600.0,0.0,400.0
09:30,536.9962406111532,0.0,200.0,600.0,0.0,200.0
09:45,1175.2831899702387,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,242.86576099328596,0.0
10:15,0.0,200.0,0.0,600.0,885.814971572804,200.0
10:30,0.0,0.0,200.0,600.0,564.664537143351,0.0
10:45,0.0,0.0,0.0,600.0,747.2862330086384,0.0
11:00,0.0,0.0,0.0,600.0,684.6410852022893,0.0
11:15,0.0,0.0,0.0,600.0,649.9165883368405,0.0
11:30,0.0,0.0,0.0,600.0,617.3795622722574,0.0
11:45,0.0,0.0,0.0,600.0,734.1778961623938,0.0
12:00,0.0,0.0,0.0,0.0,215.1899716802601,0.0
12:15,0.0,200.0,0.0,600.0,879.5086530868747,200.0
12:30,0.0,200.0,0.0,0.0,447.4738229649082,400.0
12:45,0.0,0.0,200.0,0.0,414.96083937760807,200.0
13:00,0.0,200.0,0.0,0.0,819.067538699127,400.0
13:15,0.0,200.0,0.0,0.0,412.9332255547045,600.0
13:30,0.0,200.0,0.0,0.0,816.2595531679325,800.0
13:45,0.0,200.0,0.0,0.0,599.6017918267435,1000.0
14:00,0.0,0.0,0.0,600.0,722.6897234315454,1000.0
14:15,0.0,0.0,0.0,0.0,218.490269994772,1000.0
14:30,0.0,0.0,0.0,0.0,217.40661319611257,1000.0
14:45,0.0,0.0,0.0,600.0,776.3074052327013,1000.0
15:00,0.0,0.0,0.0,600.0,742.6231100685952,1000.0
15:15,0.0,0.0,0.0,0.0,955.4911581723198,1000.0
15:30,0.0,0.0,0.0,0.0,1180.3351475575425,1000.0
15:45,0.0,0.0,0.0,0.0,338.85952918583257,1000.0
16:00,870.7777180319536,0.0,0.0,600.0,0.0,1000.0
16:15,786.6742481728124,0.0,0.0,600.0,0.0,1000.0
16:30,824.1237095754307,0.0,0.0,600.0,0.0,1000.0
16:45,1200.0,0.0,200.0,600.0,129.62918751668462,800.0
17:00,1015.2134073345383,0.0,0.0,600.0,0.0,800.0
17:15,1200.0,0.0,200.0,600.0,120.31743308945443,600.0
