,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,563.2575441784384,300.0
00:15,0.0,100.0,200.0,0.0,239.68875640304896,200.0
00:30,0.0,0.0,0.0,600.0,619.4245430659408,200.0
00:45,0.0,0.0,200.0,600.0,457.5853354784774,0.0
01:00,0.0,0.0,0.0,600.0,733.2659403246423,0.0
01:15,0.0,0.0,0.0,600.0,711.2510006787801,0.0
01:30,0.0,0.0,0.0,600.0,619.7555230231759,0.0
01:45,0.0,0.0,0.0,600.0,669.294114917804,0.0
02:00,0.0,0.0,0.0,0.0,1444.4415269826088,0.0
02:15,0.0,0.0,0.0,0.0,283.7470337061529,0.0
02:30,0.0,0.0,0.0,600.0,695.2502845102399,0.0
02:45,0.0,0.0,0.0,600.0,630.8828306596212,0.0
03:00,0.0,200.0,0.0,600.0,870.5679065659485,200.0
03:15,0.0,200.0,0.0,600.0,842.3615469854193,400.0
03:30,0.0,0.0,200.0,600.0,453.7850512843171,200.0
03:45,0.0,200.0,200.0,600.0,714.2715332668422,200.0
04:00,0.0,200.0,0.0,600.0,938.6440765045061,400.0
04:15,0.0,200.0,0.0,600.0,859.0046429047225,600.0
04:30,0.0,200.0,0.0,600.0,827.8577790486002,800.0
04:45,0.0,200.0,0.0,600.0,858.8504493825255,1000.0
05:00,0.0,0.0,0.0,600.0,723.5638565235555,1000.0
05:15,0.0,0.0,0.0,600.0,726.8750296501012,1000.0
05:30,0.0,0.0,0.0,600.0,650.9051758177127,1000.0
05:45,0.0,0.0,0.0,600.0,611.5307152980432,1000.0
06:00,0.0,0.0,0.0,600.0,613.7954636149124,1000.0
06:15,0.0,0.0,0.0,600.0,661.316343960356,1000.0
06:30,0.0,0.0,0.0,600.0,714.2092284139471,1000.0
06:45,0.0,0.0,0.0,600.0,680.396990390426,1000.0
07:00,0.0,0.0,0.0,600.0,596.5833215258451,1000.0
07:15,0.0,0.0,0.0,600.0,702.0365048722037,1000.0
07:30,0.0,0.0,0.0,600.0,687.3327697526565,1000.0
07:45,0.0,0.0,0.0,600.0,649.7681028855606,1000.0
08:00,0.0,0.0,0.0,600.0,712.9482678196221,1000.0
08:15,0.0,0.0,0.0,0.0,506.8169736811337,1000.0
08:30,0.0,0.0,0.0,0.0,455.0455206871419,1000.0
08:45,0.0,0.0,200.0,600.0,429.2488168636262,800.0
09:00,477.9132562785244,0.0,200.0,600.0,0.0,600.0
09:15,1200.0,0.0,200.0,600.0,460.37931117202675,400.0
09:30,457.6487289712355,0.0,200.0,600.0,0.0,200.0
09:45,879.5883989606641,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,433.7516692357191,0.0
10:15,0.0,0.0,0.0,600.0,729.2533257361598,0.0
10:30,0.0,200.0,0.0,600.0,875.2766809042284,200.0
10:45,0.0,0.0,200.0,600.0,483.61671158115837,0.0
11:00,0.0,200.0,0.0,600.0,985.9027777174109,200.0
11:15,0.0,0.0,200.0,600.0,503.5808036660277,0.0
11:30,0.0,0.0,0.0,600.0,660.5038296432141,0.0
11:45,0.0,0.0,0.0,0.0,449.3262845529038,0.0
12:00,0.0,0.0,0.0,600.0,608.8972235454631,0.0
12:15,0.0,0.0,0.0,600.0,651.81317742984,0.0
12:30,0.0,0.0,0.0,600.0,635.5214736270469,0.0
12:45,0.0,200.0,0.0,600.0,934.3330957480761,200.0
13:00,0.0,200.0,0.0,0.0,705.3039871189259,400.0
13:15,0.0,200.0,0.0,0.0,1068.1083868198668,600.0
13:30,0.0,200.0,0.0,600.0,769.2342538346585,800.0
13:45,0.0,200.0,0.0,600.0,830.5818910735367,1000.0
14:00,0.0,0.0,0.0,600.0,670.8207062551062,1000.0
14:15,0.0,0.0,0.0,600.0,574.5000115200153,1000.0
14:30,0.0,0.0,0.0,600.0,563.60129420242,1000.0
14:45,0.0,0.0,0.0,600.0,600.1374074469016,1000.0
15:00,0.0,0.0,0.0,600.0,696.9220207373635,1000.0
15:15,0.0,0.0,0.0,600.0,757.1162491640961,1000.0
15:30,0.0,0.0,0.0,600.0,674.4921896241024,1000.0
15:45,0.0,0.0,0.0,600.0,733.8321077065744,1000.0
16:00,946.9085568677423,0.0,0.0,600.0,0.0,1000.0
16:15,999.4147890153816,0.0,0.0,600.0,0.0,1000.0
16:30,919.0274991619676,0.0,200.0,600.0,0.0,800.0
16:45,1200.0,0.0,200.0,0.0,39.48615728670916,600.0
17:00,938.9148026065354,0.0,200.0,600.0,0.0,400.0
17:15,587.8501830657143,0.0,200.0,600.0,0.0,200.0
17:30,588.4496445524962,0.0,200.0,600.0,0.0,0.0
17:45,1011.3293574992455,200.0,0.0,600.0,0.0,200.0
18:00,1059.1290184915608,200.0,0.0,600.0,0.0,400.0
18:15,1143.9937969721357,200.0,0.0,600.0,0.0,600.0
18:30,705.3289325836613,32.625818399334094,200.0,600.0,0.0,432.6258183993341
18:45,911.5302047635786,0.0,0.0,600.0,0.0,432.6258183993341
19:00,1200.0,0.0,200.0,600.0,333.6592723643382,232.6258183993341
19:15,1200.0,0.0,200.0,600.0,122.93479277845518,32.625818399334094
19:30,1200.0,200.0,32.625818399334094,600.0,0.0,200.0
19:45,1048.060852840189,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,738.3076676452729,0.0
20:15,0.0,0.0,0.0,0.0,617.1882854145772,0.0
20:30,0.0,0.0,0.0,0.0,1476.3896439715677,0.0
20:45,0.0,0.0,0.0,0.0,1118.718027504383,0.0
21:00,0.0,0.0,0.0,0.0,1280.4346031091459,0.0
21:15,0.0,0.0,0.0,0.0,250.9674255363479,0.0
21:30,0.0,0.0,0.0,0.0,434.2915055697537,0.0
21:45,0.0,0.0,0.0,0.0,344.70519415325606,0.0
22:00,0.0,200.0,0.0,600.0,935.9614388331456,200.0
22:15,0.0,0.0,200.0,600.0,572.9593582369187,0.0
22:30,0.0,0.0,0.0,0.0,240.18299091515684,0.0
22:45,0.0,0.0,0.0,600.0,697.888281945456,0.0
23:00,0.0,0.0,0.0,600.0,760.8414452847173,0.0
23:15,0.0,0.0,0.0,0.0,876.3573894334298,0.0
23:30,0.0,200.0,0.0,600.0,856.3959633205138,200.0
23:45,0.0,0.0,200.0,600.0,469.56551439468114,0.0
