,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,529.7494637658781,400.0
00:15,0.0,0.0,200.0,600.0,429.02109844972324,200.0
00:30,0.0,0.0,0.0,600.0,630.223189101622,200.0
00:45,0.0,0.0,200.0,600.0,431.10114829412237,0.0
01:00,0.0,0.0,0.0,600.0,629.1903438248064,0.0
01:15,0.0,0.0,0.0,600.0,630.5338725743306,0.0
01:30,0.0,0.0,0.0,600.0,629.3298144981072,0.0
01:45,0.0,0.0,0.0,600.0,630.8491840544492,0.0
02:00,0.0,0.0,0.0,600.0,649.5363778924523,0.0
02:15,0.0,0.0,0.0,600.0,649.9391596113102,0.0
02:30,0.0,0.0,0.0,600.0,630.6549749224273,0.0
02:45,0.0,0.0,0.0,600.0,629.5709941992036,0.0
03:00,0.0,0.0,0.0,600.0,629.8165410104132,0.0
03:15,0.0,0.0,0.0,600.0,629.0361728347434,0.0
03:30,0.0,200.0,0.0,600.0,830.0745064731706,200.0
03:45,0.0,200.0,200.0,600.0,629.9380428324637,200.0
04:00,0.0,200.0,0.0,600.0,846.5261231431942,400.0
04:15,0.0,200.0,0.0,600.0,851.0014600992258,600.0
04:30,0.0,200.0,0.0,600.0,827.1860680222761,800.0
04:45,0.0,200.0,0.0,600.0,826.0148277105195,1000.0
05:00,0.0,0.0,0.0,600.0,626.4547775977,1000.0
05:15,0.0,0.0,0.0,600.0,624.66634670982,1000.0
05:30,0.0,0.0,0.0,600.0,620.1326532682559,1000.0
05:45,0.0,0.0,0.0,600.0,616.8796281429509,1000.0
06:00,0.0,0.0,0.0,600.0,604.8473064114163,1000.0
06:15,0.0,0.0,0.0,600.0,653.1044418406115,1000.0
06:30,0.0,0.0,0.0,600.0,638.6711307408791,1000.0
06:45,0.0,0.0,0.0,600.0,653.2528082888074,1000.0
07:00,0.0,0.0,0.0,600.0,663.7947166128617,1000.0
07:15,0.0,0.0,0.0,600.0,627.8166351386375,1000.0
07:30,0.0,0.0,0.0,600.0,660.323340126362,1000.0
07:45,0.0,0.0,0.0,600.0,680.1398915552235,1000.0
08:00,0.0,0.0,0.0,600.0,667.8612919497294,1000.0
08:15,0.0,0.0,0.0,600.0,717.1023649605085,1000.0
08:30,0.0,0.0,0.0,0.0,376.0961314396915,1000.0
08:45,0.0,0.0,200.0,0.0,546.4514600064732,800.0
09:00,945.8153283461029,0.0,200.0,600.0,0.0,600.0
09:15,1106.5356274419555,0.0,200.0,600.0,0.0,400.0
09:30,419.5020084857406,0.0,200.0,600.0,0.0,200.0
09:45,1040.4269190140544,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,687.0578473927694,0.0
10:15,0.0,0.0,0.0,0.0,705.6712854758297,0.0
10:30,0.0,0.0,0.0,600.0,592.6136136499649,0.0
10:45,0.0,0.0,0.0,600.0,557.5341368240402,0.0
11:00,0.0,0.0,0.0,0.0,549.9797224758581,0.0
11:15,0.0,0.0,0.0,0.0,379.90178089149174,0.0
11:30,0.0,200.0,0.0,600.0,749.1500161367487,200.0
11:45,0.0,0.0,200.0,600.0,404.7113008218381,0.0
12:00,0.0,0.0,0.0,600.0,612.2106840136976,0.0
12:15,0.0,0.0,0.0,600.0,596.0130083121647,0.0
12:30,0.0,0.0,0.0,0.0,483.8510271943491,0.0
12:45,0.0,200.0,0.0,0.0,865.0561192455423,200.0
13:00,0.0,200.0,0.0,600.0,746.601155010575,400.0
13:15,0.0,200.0,0.0,600.0,739.0130508363667,600.0
13:30,0.0,200.0,0.0,600.0,737.919619677326,800.0
13:45,0.0,200.0,0.0,600.0,744.3516713137884,1000.0
14:00,0.0,0.0,0.0,600.0,718.2066554877471,1000.0
14:15,0.0,0.0,0.0,600.0,598.2851756194536,1000.0
14:30,0.0,0.0,0.0,600.0,609.190823910578,1000.0
14:45,0.0,0.0,0.0,600.0,584.9089730380018,1000.0
15:00,0.0,0.0,0.0,600.0,610.0124146320599,1000.0
15:15,0.0,0.0,0.0,600.0,621.0552589605546,1000.0
15:30,0.0,0.0,0.0,600.0,575.4223996321248,1000.0
15:45,0.0,0.0,0.0,0.0,428.79897224728506,1000.0
16:00,1143.2855181628584,0.0,0.0,600.0,0.0,1000.0
16:15,635.5907257264075,0.0,0.0,600.0,0.0,1000.0
16:30,708.6431247048073,0.0,0.0,600.0,0.0,1000.0
16:45,510.47633100448365,0.0,200.0,600.0,0.0,800.0
17:00,1034.0181731433709,0.0,200.0,600.0,0.0,600.0
17:15,1114.34362640068,0.0,200.0,600.0,0.0,400.0
17:30,1200.0,0.0,200.0,600.0,64.27720777762033,200.0
17:45,1197.8819841633103,200.0,0.0,600.0,0.0,400.0
18:00,999.577989327515,200.0,0.0,600.0,0.0,600.0
18:15,1007.1342838427668,200.0,0.0,600.0,0.0,800.0
18:30,1200.0,181.0997465684526,0.0,600.0,0.0,981.0997465684526
18:45,1089.092904535365,18.900253431547412,200.0,600.0,0.0,800.0
19:00,1048.2242588813524,0.0,200.0,600.0,0.0,600.0
19:15,1200.0,0.0,200.0,0.0,0.8654029677313702,400.0
19:30,1145.808364455598,0.0,200.0,600.0,0.0,200.0
19:45,866.2214219365501,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,941.7636593481136,0.0
20:15,0.0,0.0,0.0,0.0,459.80047593033635,0.0
20:30,0.0,200.0,0.0,0.0,917.6602846154027,200.0
20:45,0.0,0.0,200.0,600.0,674.695102451625,0.0
21:00,0.0,0.0,0.0,0.0,304.11144150014775,0.0
21:15,0.0,0.0,0.0,0.0,457.64972378486533,0.0
21:30,0.0,0.0,0.0,0.0,393.13809376082236,0.0
21:45,0.0,0.0,0.0,0.0,261.2820964547298,0.0
22:00,0.0,0.0,0.0,600.0,789.8546842252571,0.0
22:15,0.0,0.0,0.0,600.0,776.9692030232318,0.0
22:30,0.0,0.0,0.0,600.0,628.8176616758542,0.0
22:45,0.0,0.0,0.0,600.0,651.6226308518072,0.0
23:00,0.0,200.0,0.0,600.0,844.5817448441235,200.0
23:15,0.0,0.0,200.0,600.0,429.96651245171176,0.0
23:30,0.0,0.0,0.0,600.0,630.127794097386,0.0
23:45,0.0,0.0,0.0,600.0,659.7788140541223,0.0
