,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,434.113623581125,300.0
00:15,0.0,0.0,100.0,600.0,558.765855346052,200.0
00:30,0.0,0.0,0.0,600.0,643.7656200624297,200.0
00:45,0.0,0.0,200.0,600.0,456.2167805577226,0.0
01:00,0.0,0.0,0.0,600.0,657.8856791695428,0.0
01:15,0.0,0.0,0.0,600.0,689.3467349277648,0.0
01:30,0.0,0.0,0.0,600.0,724.8341571351477,0.0
01:45,0.0,0.0,0.0,600.0,686.78574944152,0.0
02:00,0.0,0.0,0.0,600.0,661.0291303876568,0.0
02:15,0.0,0.0,0.0,600.0,654.3908035224239,0.0
02:30,0.0,0.0,0.0,600.0,678.6206535469237,0.0
02:45,0.0,0.0,0.0,600.0,676.6697730258352,0.0
03:00,0.0,200.0,0.0,600.0,834.3130695506952,200.0
03:15,0.0,200.0,0.0,600.0,909.2925530428931,400.0
03:30,0.0,0.0,200.0,600.0,512.3585941134089,200.0
03:45,0.0,200.0,200.0,600.0,693.5765575712429,200.0
04:00,0.0,200.0,0.0,600.0,858.6221624999973,400.0
04:15,0.0,200.0,0.0,600.0,832.8539786756553,600.0
04:30,0.0,200.0,0.0,600.0,833.0844003155354,800.0
04:45,0.0,200.0,0.0,600.0,844.8577798020531,1000.0
05:00,0.0,0.0,0.0,600.0,669.6156568884737,1000.0
05:15,0.0,0.0,0.0,600.0,698.5464345366297,1000.0
05:30,0.0,0.0,0.0,600.0,706.3240329650878,1000.0
05:45,0.0,0.0,0.0,600.0,647.0537611597957,1000.0
06:00,0.0,0.0,0.0,600.0,620.7987865883177,1000.0
06:15,0.0,0.0,0.0,600.0,620.7767536176751,1000.0
06:30,0.0,0.0,0.0,600.0,621.8432185056193,1000.0
06:45,0.0,0.0,0.0,600.0,656.5046843821358,1000.0
07:00,0.0,0.0,200.0,600.0,592.3398566811036,800.0
07:15,0.0,0.0,0.0,600.0,742.9886375972645,800.0
07:30,0.0,200.0,0.0,600.0,848.5467595895839,1000.0
07:45,0.0,0.0,0.0,600.0,763.9738811177331,1000.0
08:00,0.0,0.0,0.0,0.0,445.6900462028569,1000.0
08:15,0.0,0.0,0.0,0.0,588.9714127359722,1000.0
08:30,0.0,0.0,0.0,0.0,693.1468445702578,1000.0
08:45,0.0,0.0,200.0,0.0,184.00118172058137,800.0
09:00,573.2397059550617,0.0,200.0,600.0,0.0,600.0
09:15,579.7880579276771,0.0,200.0,600.0,0.0,400.0
09:30,474.5406129974415,0.0,200.0,600.0,0.0,200.0
09:45,514.4251111981634,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,752.8959132675609,0.0
10:15,0.0,0.0,0.0,0.0,262.69087517576247,0.0
10:30,0.0,0.0,0.0,600.0,689.6119428689454,0.0
10:45,0.0,0.0,0.0,600.0,746.8801800431135,0.0
11:00,0.0,0.0,0.0,600.0,733.3221288218557,0.0
11:15,0.0,0.0,0.0,600.0,725.8107793720477,0.0
11:30,0.0,0.0,0.0,600.0,756.4714336643688,0.0
11:45,0.0,0.0,0.0,600.0,715.1129052566268,0.0
12:00,0.0,0.0,0.0,600.0,703.7066684607889,0.0
12:15,0.0,0.0,0.0,600.0,728.0481743462399,0.0
12:30,0.0,0.0,0.0,600.0,743.173517416446,0.0
12:45,0.0,200.0,0.0,600.0,889.6320320406503,200.0
13:00,0.0,200.0,0.0,600.0,906.4515787413374,400.0
13:15,0.0,200.0,0.0,0.0,1276.2898761380081,600.0
13:30,0.0,200.0,0.0,0.0,844.2233943011713,800.0
13:45,0.0,200.0,0.0,0.0,796.2269055236513,1000.0
14:00,0.0,0.0,200.0,0.0,205.0269583192836,800.0
14:15,0.0,0.0,200.0,600.0,490.5407908531338,600.0
14:30,0.0,200.0,0.0,0.0,697.4611429047163,800.0
14:45,0.0,200.0,0.0,0.0,874.8126814408854,1000.0
15:00,0.0,0.0,0.0,0.0,464.19679860783776,1000.0
15:15,0.0,0.0,200.0,0.0,93.8507680699928,800.0
15:30,0.0,200.0,0.0,600.0,976.7139958127681,1000.0
15:45,0.0,0.0,0.0,0.0,285.33877582988003,1000.0
16:00,1200.0,0.0,198.1606322244561,600.0,0.0,801.8393677755439
16:15,1200.0,0.0,200.0,600.0,73.45252837708063,601.8393677755439
16:30,1084.0103629273262,0.0,0.0,600.0,0.0,601.8393677755439
16:45,943.7464531770422,200.0,0.0,600.0,0.0,801.8393677755439
17:00,935.7776744633679,198.1606322244561,0.0,600.0,0.0,1000.0
17:15,847.1106317803528,0.0,0.0,600.0,0.0,1000.0
17:30,921.8062195943926,0.0,0.0,600.0,0.0,1000.0
17:45,731.9126748016877,0.0,200.0,600.0,0.0,800.0
18:00,939.7025461452763,200.0,200.0,600.0,0.0,800.0
18:15,673.04921619233,0.0,200.0,600.0,0.0,600.0
18:30,1200.0,0.0,200.0,600.0,139.43298855853845,400.0
18:45,1195.0747303163826,0.0,200.0,600.0,0.0,200.0
19:00,830.3982461558417,0.0,200.0,600.0,0.0,0.0
19:15,867.4593352968996,0.0,0.0,600.0,0.0,0.0
19:30,962.2264560794355,200.0,0.0,600.0,0.0,200.0
19:45,557.5919447888267,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,903.7915633734935,0.0
20:15,0.0,0.0,0.0,600.0,907.1297766735248,0.0
