,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,454.05787858323504,300.0
00:15,0.0,0.0,100.0,600.0,601.8069238453742,200.0
00:30,0.0,0.0,0.0,0.0,243.44123757433871,200.0
00:45,0.0,0.0,200.0,600.0,597.74861840515,0.0
01:00,0.0,0.0,0.0,600.0,700.7902016665257,0.0
01:15,0.0,0.0,0.0,600.0,747.5117736632942,0.0
01:30,0.0,0.0,0.0,0.0,329.611483447636,0.0
01:45,0.0,0.0,0.0,600.0,758.6721107339104,0.0
02:00,0.0,0.0,0.0,600.0,671.3273125981871,0.0
02:15,0.0,0.0,0.0,600.0,654.8512555593928,0.0
02:30,0.0,0.0,0.0,600.0,673.471628017645,0.0
02:45,0.0,0.0,0.0,600.0,663.6970140222497,0.0
03:00,0.0,200.0,0.0,600.0,852.5746263882124,200.0
03:15,0.0,200.0,0.0,600.0,900.8360458310613,400.0
03:30,0.0,0.0,200.0,600.0,450.00283036784356,200.0
03:45,0.0,200.0,200.0,600.0,682.6479122881021,200.0
04:00,0.0,200.0,0.0,600.0,866.0913927009135,400.0
04:15,0.0,200.0,0.0,600.0,832.8151710440518,600.0
04:30,0.0,200.0,0.0,600.0,857.9072620761931,800.0
04:45,0.0,200.0,0.0,600.0,921.826509236924,1000.0
05:00,0.0,0.0,0.0,600.0,695.6015706622254,1000.0
05:15,0.0,0.0,0.0,600.0,628.3815164533432,1000.0
05:30,0.0,0.0,0.0,600.0,623.9311085749029,1000.0
05:45,0.0,0.0,0.0,600.0,619.855844400508,1000.0
06:00,0.0,0.0,0.0,600.0,642.2546375062387,1000.0
06:15,0.0,0.0,0.0,0.0,667.3738666434906,1000.0
06:30,0.0,0.0,0.0,600.0,675.8482586652092,1000.0
06:45,0.0,0.0,0.0,600.0,614.7411832689157,1000.0
07:00,0.0,0.0,0.0,600.0,615.8067642524992,1000.0
07:15,0.0,0.0,0.0,600.0,647.9350458369161,1000.0
07:30,0.0,0.0,0.0,600.0,579.977122919111,1000.0
07:45,0.0,0.0,0.0,600.0,653.2293599981047,1000.0
08:00,0.0,0.0,0.0,600.0,591.9949749605264,1000.0
08:15,0.0,0.0,0.0,600.0,604.7474807104905,1000.0
08:30,0.0,0.0,0.0,600.0,618.3329580705929,1000.0
08:45,0.0,0.0,200.0,600.0,359.6628588604593,800.0
09:00,483.6282799992207,0.0,200.0,600.0,0.0,600.0
09:15,1023.1641521775286,0.0,200.0,600.0,0.0,400.0
09:30,403.92229309202287,0.0,200.0,600.0,0.0,200.0
09:45,383.26465559433063,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,551.771934744736,0.0
10:15,0.0,0.0,0.0,600.0,570.8287632184802,0.0
10:30,0.0,200.0,0.0,600.0,810.8519343371427,200.0
10:45,0.0,0.0,200.0,600.0,434.33474255330293,0.0
11:00,0.0,0.0,0.0,600.0,632.7919915661579,0.0
11:15,0.0,0.0,0.0,600.0,534.594641491658,0.0
11:30,0.0,0.0,0.0,600.0,631.2441114974097,0.0
11:45,0.0,0.0,0.0,600.0,700.2770108954928,0.0
12:00,0.0,0.0,0.0,600.0,740.8456747834123,0.0
12:15,0.0,200.0,0.0,600.0,872.0647663052872,200.0
12:30,0.0,200.0,0.0,600.0,840.9034385298,400.0
12:45,0.0,0.0,200.0,600.0,577.2033077327673,200.0
13:00,0.0,200.0,0.0,600.0,789.3743484566187,400.0
13:15,0.0,200.0,0.0,600.0,811.8765692984824,600.0
13:30,0.0,200.0,0.0,600.0,914.0714587546524,800.0
13:45,0.0,200.0,0.0,600.0,808.0799397013852,1000.0
14:00,0.0,0.0,0.0,600.0,722.8874858296504,1000.0
14:15,0.0,0.0,0.0,600.0,615.3060413879654,1000.0
14:30,0.0,0.0,0.0,600.0,586.6509995856123,1000.0
14:45,0.0,0.0,0.0,600.0,617.5534450388064,1000.0
15:00,0.0,0.0,0.0,600.0,672.1567190280473,1000.0
15:15,0.0,0.0,0.0,600.0,741.0978230904086,1000.0
15:30,0.0,0.0,0.0,600.0,742.7804349728896,1000.0
15:45,0.0,0.0,0.0,600.0,777.6137781323744,1000.0
16:00,674.6025650969677,0.0,0.0,600.0,0.0,1000.0
16:15,664.1220475680565,0.0,0.0,600.0,0.0,1000.0
16:30,464.2870383096331,0.0,200.0,600.0,0.0,800.0
