,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.2698089404657,400.0
00:15,0.0,0.0,200.0,600.0,429.7453032677196,200.0
00:30,0.0,0.0,0.0,600.0,715.2019462591787,200.0
00:45,0.0,0.0,200.0,600.0,460.15013923822914,0.0
01:00,0.0,0.0,0.0,600.0,628.0852129960838,0.0
01:15,0.0,0.0,0.0,600.0,629.0002252898562,0.0
01:30,0.0,0.0,0.0,600.0,626.873314422476,0.0
01:45,0.0,0.0,0.0,600.0,727.6647553696815,0.0
02:00,0.0,200.0,0.0,600.0,921.4383597494625,200.0
02:15,0.0,0.0,200.0,600.0,438.958135740815,0.0
02:30,0.0,0.0,0.0,600.0,629.2046600309664,0.0
02:45,0.0,0.0,0.0,600.0,632.8627479385607,0.0
03:00,0.0,200.0,0.0,600.0,873.6265948453085,200.0
03:15,0.0,0.0,200.0,600.0,525.9496736865442,0.0
03:30,0.0,0.0,0.0,600.0,675.833286092432,0.0
03:45,0.0,200.0,0.0,600.0,829.3703853053111,200.0
04:00,0.0,200.0,0.0,600.0,826.4171437081603,400.0
04:15,0.0,200.0,0.0,600.0,841.9546070397882,600.0
04:30,0.0,200.0,0.0,600.0,917.8723615030395,800.0
04:45,0.0,200.0,0.0,600.0,879.7615463716401,1000.0
05:00,0.0,0.0,0.0,600.0,665.8770837881492,1000.0
05:15,0.0,0.0,0.0,600.0,624.8620412259213,1000.0
05:30,0.0,0.0,200.0,600.0,459.37571091698976,800.0
05:45,0.0,200.0,0.0,600.0,891.3039859157182,1000.0
06:00,0.0,0.0,0.0,600.0,626.1747993960852,1000.0
06:15,0.0,0.0,0.0,600.0,602.0018116740304,1000.0
06:30,0.0,0.0,0.0,600.0,605.8411715410288,1000.0
06:45,0.0,0.0,0.0,600.0,630.8057983941452,1000.0
07:00,0.0,0.0,0.0,600.0,738.5618284144937,1000.0
07:15,0.0,0.0,0.0,600.0,729.9102954156216,1000.0
07:30,0.0,0.0,0.0,600.0,648.5756751616503,1000.0
07:45,0.0,0.0,0.0,600.0,662.9265861436593,1000.0
08:00,0.0,0.0,200.0,600.0,478.2726490659687,800.0
08:15,0.0,200.0,0.0,600.0,865.1450029650402,1000.0
08:30,0.0,0.0,0.0,600.0,722.0734273029709,1000.0
08:45,0.0,0.0,200.0,600.0,552.625742139925,800.0
09:00,398.2023987884247,0.0,200.0,600.0,0.0,600.0
09:15,441.6963851573406,0.0,200.0,600.0,0.0,400.0
09:30,460.1902349397926,0.0,200.0,600.0,0.0,200.0
09:45,480.07592071708393,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,630.2637955118573,0.0
10:15,0.0,0.0,0.0,600.0,581.2365310948279,0.0
10:30,0.0,200.0,0.0,0.0,645.5181819544712,200.0
10:45,0.0,0.0,200.0,0.0,791.7243477163822,0.0
11:00,0.0,0.0,0.0,0.0,700.4458602246051,0.0
11:15,0.0,0.0,0.0,0.0,610.0096448391023,0.0
11:30,0.0,0.0,0.0,0.0,356.3774281381564,0.0
11:45,0.0,0.0,0.0,600.0,635.1763530036749,0.0
12:00,0.0,0.0,0.0,600.0,715.7831467501719,0.0
12:15,0.0,200.0,0.0,600.0,811.1816116852524,200.0
12:30,0.0,200.0,0.0,600.0,867.1184392288469,400.0
12:45,0.0,0.0,200.0,600.0,419.2512128352007,200.0
13:00,0.0,200.0,0.0,600.0,772.1770919985169,400.0
13:15,0.0,200.0,0.0,600.0,797.5876574853395,600.0
13:30,0.0,200.0,0.0,600.0,743.3331072058105,800.0
13:45,0.0,200.0,0.0,600.0,852.7103524150945,1000.0
14:00,0.0,0.0,0.0,600.0,592.8663877581369,1000.0
14:15,0.0,0.0,0.0,600.0,560.3404124381809,1000.0
14:30,0.0,0.0,0.0,600.0,563.0603281667848,1000.0
14:45,0.0,0.0,0.0,600.0,572.9884542579789,1000.0
15:00,0.0,0.0,0.0,600.0,671.0734890065175,1000.0
15:15,0.0,0.0,0.0,600.0,642.814018552658,1000.0
15:30,0.0,0.0,200.0,600.0,428.1190465903102,800.0
15:45,0.0,200.0,0.0,600.0,820.5120845712369,1000.0
16:00,616.2654244879999,0.0,0.0,600.0,0.0,1000.0
16:15,733.6199019214383,0.0,0.0,600.0,0.0,1000.0
16:30,460.0228075293727,0.0,200.0,600.0,0.0,800.0
16:45,1067.924249826739,200.0,0.0,600.0,0.0,1000.0
17:00,953.6461461837312,0.0,0.0,600.0,0.0,1000.0
17:15,1141.3818996307566,0.0,200.0,600.0,0.0,800.0
17:30,747.3425369173033,0.0,200.0,600.0,0.0,600.0
17:45,1200.0,184.0493435175299,0.0,600.0,0.0,784.0493435175299
18:00,1200.0,0.0,200.0,600.0,501.43644249084105,584.0493435175299
18:15,762.4507900637309,15.950656482470094,200.0,600.0,0.0,400.0
18:30,678.7094812857158,0.0,200.0,600.0,0.0,200.0
18:45,660.9920916537164,0.0,200.0,600.0,0.0,0.0
19:00,642.4916522046794,0.0,0.0,600.0,0.0,0.0
19:15,1145.557801116199,200.0,0.0,600.0,0.0,200.0
19:30,943.5728941516663,200.0,200.0,600.0,0.0,200.0
19:45,775.9653777895383,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,466.28101641860314,0.0
20:15,0.0,0.0,0.0,600.0,768.2655231280736,0.0
20:30,0.0,0.0,0.0,600.0,816.9254098769483,0.0
20:45,0.0,0.0,0.0,600.0,764.0077564698533,0.0
21:00,0.0,0.0,0.0,600.0,768.0260215391402,0.0
21:15,0.0,0.0,0.0,0.0,473.26916300746547,0.0
21:30,0.0,0.0,0.0,0.0,372.7305656711479,0.0
21:45,0.0,0.0,0.0,0.0,549.3936406534697,0.0
22:00,0.0,0.0,0.0,0.0,718.9102360003719,0.0
22:15,0.0,0.0,0.0,0.0,571.4852379958458,0.0
22:30,0.0,0.0,0.0,0.0,527.850525209374,0.0
22:45,0.0,0.0,0.0,0.0,346.8760282152747,0.0
23:00,0.0,200.0,0.0,0.0,548.6866771375742,200.0
23:15,0.0,200.0,200.0,0.0,375.62718298447294,200.0
23:30,0.0,0.0,200.0,0.0,140.84423339172588,0.0
23:45,0.0,0.0,0.0,600.0,781.9218187261619,0.0
