,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,536.2942313858879,400.0
00:15,0.0,0.0,200.0,600.0,435.37740255053745,200.0
00:30,0.0,0.0,0.0,600.0,636.1776854247587,200.0
00:45,0.0,0.0,200.0,600.0,436.77716316440717,0.0
01:00,0.0,0.0,0.0,600.0,635.410816027037,0.0
01:15,0.0,0.0,0.0,600.0,719.3945638157373,0.0
01:30,0.0,0.0,0.0,600.0,798.9892923034632,0.0
01:45,0.0,0.0,0.0,600.0,643.893975747193,0.0
02:00,0.0,0.0,0.0,600.0,635.3137830976219,0.0
02:15,0.0,0.0,0.0,600.0,636.5548813866617,0.0
02:30,0.0,0.0,0.0,600.0,663.5265587825602,0.0
02:45,0.0,0.0,0.0,600.0,669.3581407984309,0.0
03:00,0.0,200.0,0.0,600.0,866.0825876736204,200.0
03:15,0.0,0.0,200.0,600.0,531.0264144586769,0.0
03:30,0.0,0.0,0.0,600.0,667.9151256603112,0.0
03:45,0.0,200.0,0.0,600.0,888.0863498059509,200.0
04:00,0.0,200.0,0.0,600.0,870.7715386352558,400.0
04:15,0.0,200.0,0.0,600.0,901.9354010997511,600.0
04:30,0.0,200.0,0.0,600.0,905.5015184500586,800.0
04:45,0.0,200.0,0.0,600.0,832.065667706956,1000.0
05:00,0.0,0.0,0.0,600.0,644.1068852966848,1000.0
05:15,0.0,0.0,200.0,600.0,512.3065212853784,800.0
05:30,0.0,200.0,0.0,600.0,879.3387644195382,1000.0
05:45,0.0,0.0,0.0,600.0,703.6289605541172,1000.0
06:00,0.0,0.0,0.0,600.0,638.8249581169929,1000.0
06:15,0.0,0.0,0.0,600.0,652.7607283736124,1000.0
06:30,0.0,0.0,0.0,600.0,632.6706166844223,1000.0
06:45,0.0,0.0,0.0,600.0,663.0883068427435,1000.0
07:00,0.0,0.0,0.0,600.0,656.1372623198192,1000.0
07:15,0.0,0.0,0.0,600.0,595.0214081747806,1000.0
07:30,0.0,0.0,0.0,600.0,577.0995708912769,1000.0
07:45,0.0,0.0,0.0,600.0,636.6880190171058,1000.0
08:00,0.0,0.0,200.0,600.0,551.3910383332048,800.0
08:15,0.0,200.0,0.0,600.0,939.2999990364876,1000.0
08:30,0.0,0.0,0.0,600.0,606.0096345235465,1000.0
08:45,0.0,0.0,200.0,600.0,467.1947805054282,800.0
09:00,462.76734934681053,0.0,200.0,600.0,0.0,600.0
09:15,461.519856131142,0.0,200.0,600.0,0.0,400.0
09:30,439.9223377457113,0.0,200.0,600.0,0.0,200.0
09:45,378.4366310627796,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,551.8468517811675,0.0
10:15,0.0,0.0,0.0,600.0,618.82809146992,0.0
10:30,0.0,200.0,0.0,600.0,790.3083379520555,200.0
10:45,0.0,0.0,200.0,600.0,344.8964932566055,0.0
11:00,0.0,0.0,0.0,600.0,636.4886892368155,0.0
11:15,0.0,0.0,0.0,600.0,624.2651353995136,0.0
11:30,0.0,0.0,0.0,600.0,668.064289723983,0.0
11:45,0.0,0.0,0.0,600.0,652.8052165808754,0.0
12:00,0.0,0.0,0.0,600.0,613.5217277775727,0.0
12:15,0.0,0.0,0.0,600.0,612.8308821976675,0.0
12:30,0.0,0.0,0.0,600.0,606.4152058328158,0.0
12:45,0.0,200.0,0.0,600.0,796.026520996498,200.0
13:00,0.0,200.0,0.0,600.0,787.53175757986,400.0
13:15,0.0,200.0,0.0,600.0,754.0065760618046,600.0
13:30,0.0,200.0,0.0,600.0,813.725403792867,800.0
13:45,0.0,200.0,0.0,600.0,872.5315729296093,1000.0
