,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,490.8179880050484,300.0
00:15,0.0,0.0,100.0,600.0,620.612418538139,200.0
00:30,0.0,0.0,0.0,0.0,356.05803137375284,200.0
00:45,0.0,0.0,200.0,600.0,574.007649083473,0.0
01:00,0.0,0.0,0.0,600.0,770.7706473625501,0.0
01:15,0.0,0.0,0.0,0.0,222.26889243682476,0.0
01:30,0.0,0.0,0.0,0.0,268.5918830888978,0.0
01:45,0.0,0.0,0.0,0.0,222.26158406719745,0.0
02:00,0.0,200.0,0.0,600.0,993.3604284704569,200.0
02:15,0.0,0.0,200.0,0.0,58.84295765014622,0.0
02:30,0.0,0.0,0.0,0.0,246.88627318956125,0.0
02:45,0.0,0.0,0.0,0.0,296.25961990463514,0.0
03:00,0.0,200.0,0.0,600.0,831.3062968638307,200.0
03:15,0.0,0.0,200.0,600.0,432.5580728548771,0.0
03:30,0.0,0.0,0.0,600.0,632.8834614892544,0.0
03:45,0.0,200.0,0.0,600.0,857.0632563541155,200.0
04:00,0.0,200.0,0.0,600.0,869.1774201696938,400.0
04:15,0.0,200.0,0.0,600.0,872.9842386861118,600.0
04:30,0.0,200.0,0.0,600.0,862.3579565734804,800.0
04:45,0.0,200.0,0.0,600.0,837.8120983449348,1000.0
05:00,0.0,0.0,0.0,600.0,680.3963597809155,1000.0
05:15,0.0,0.0,0.0,600.0,635.8866005345591,1000.0
05:30,0.0,0.0,200.0,600.0,425.677810548107,800.0
05:45,0.0,200.0,0.0,600.0,864.462893866808,1000.0
06:00,0.0,0.0,0.0,600.0,718.7015032715814,1000.0
06:15,0.0,0.0,0.0,600.0,619.7568847845616,1000.0
06:30,0.0,0.0,0.0,600.0,616.529326406043,1000.0
06:45,0.0,0.0,0.0,600.0,614.2778311849154,1000.0
07:00,0.0,0.0,0.0,600.0,737.4846098520084,1000.0
07:15,0.0,0.0,0.0,0.0,254.85604271114963,1000.0
07:30,0.0,0.0,0.0,600.0,767.1912822477068,1000.0
07:45,0.0,0.0,0.0,0.0,205.57551055757736,1000.0
08:00,0.0,0.0,200.0,0.0,224.18829541188433,800.0
08:15,0.0,200.0,0.0,0.0,1240.9385305492272,1000.0
08:30,0.0,0.0,0.0,600.0,626.0898801429113,1000.0
08:45,0.0,0.0,200.0,600.0,391.4895290612292,800.0
09:00,389.51264440771536,0.0,200.0,600.0,0.0,600.0
09:15,392.22989653787863,0.0,200.0,600.0,0.0,400.0
09:30,434.84896609060615,0.0,200.0,600.0,0.0,200.0
09:45,531.039243209286,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,640.4306043200443,0.0
10:15,0.0,0.0,0.0,0.0,1437.7242242585098,0.0
10:30,0.0,0.0,0.0,0.0,634.8173164125138,0.0
10:45,0.0,0.0,0.0,600.0,610.8989743963016,0.0
11:00,0.0,0.0,0.0,600.0,630.6815720044324,0.0
11:15,0.0,0.0,0.0,600.0,614.3133267154484,0.0
11:30,0.0,0.0,0.0,600.0,643.9252719950771,0.0
11:45,0.0,0.0,0.0,0.0,1016.5490128243727,0.0
12:00,0.0,0.0,0.0,0.0,337.59875705618515,0.0
12:15,0.0,200.0,0.0,600.0,820.5241054875537,200.0
12:30,0.0,200.0,0.0,600.0,804.7155491826951,400.0
12:45,0.0,0.0,200.0,600.0,540.7981080195736,200.0
13:00,0.0,200.0,0.0,600.0,799.0520671197086,400.0
13:15,0.0,200.0,0.0,600.0,843.6803065208142,600.0
13:30,0.0,200.0,0.0,600.0,883.0766700985271,800.0
13:45,0.0,200.0,0.0,600.0,807.7239773847288,1000.0
14:00,0.0,0.0,0.0,0.0,585.8282676980418,1000.0
14:15,0.0,0.0,0.0,0.0,557.3110969483572,1000.0
14:30,0.0,0.0,0.0,600.0,595.2030501567433,1000.0
14:45,0.0,0.0,0.0,0.0,701.0672943084784,1000.0
