,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,533.7290945326195,400.0
00:15,0.0,0.0,200.0,600.0,432.5598096593319,200.0
00:30,0.0,0.0,0.0,600.0,633.6672796237739,200.0
00:45,0.0,0.0,200.0,600.0,432.93088203010257,0.0
01:00,0.0,0.0,0.0,600.0,639.1702345146974,0.0
01:15,0.0,0.0,0.0,600.0,696.7023129691651,0.0
01:30,0.0,0.0,0.0,600.0,698.1192250957229,0.0
01:45,0.0,0.0,0.0,600.0,689.5133770806807,0.0
02:00,0.0,0.0,0.0,600.0,663.7732514255434,0.0
02:15,0.0,0.0,0.0,600.0,633.24286497339,0.0
02:30,0.0,0.0,0.0,600.0,672.5135820423299,0.0
02:45,0.0,0.0,0.0,600.0,688.9906601934849,0.0
03:00,0.0,200.0,0.0,600.0,877.1526915046521,200.0
03:15,0.0,200.0,0.0,600.0,876.2999608464504,400.0
03:30,0.0,0.0,200.0,600.0,432.8109844621972,200.0
03:45,0.0,0.0,0.0,600.0,678.6233551874782,200.0
04:00,0.0,200.0,0.0,600.0,876.556400236197,400.0
04:15,0.0,200.0,0.0,600.0,832.1880254909204,600.0
04:30,0.0,200.0,0.0,600.0,889.845319903397,800.0
04:45,0.0,200.0,0.0,600.0,911.4479261490308,1000.0
05:00,0.0,0.0,0.0,600.0,719.6254971186269,1000.0
05:15,0.0,0.0,0.0,600.0,664.4518886028621,1000.0
05:30,0.0,0.0,0.0,600.0,711.4439628962614,1000.0
05:45,0.0,0.0,0.0,0.0,311.04569762027774,1000.0
06:00,0.0,0.0,0.0,0.0,263.83068171477794,1000.0
06:15,0.0,0.0,0.0,0.0,222.27526972115373,1000.0
06:30,0.0,0.0,0.0,0.0,223.93517520997966,1000.0
06:45,0.0,0.0,0.0,600.0,729.7790070749021,1000.0
07:00,0.0,0.0,0.0,600.0,788.9556203582699,1000.0
07:15,0.0,0.0,0.0,0.0,800.9995764351348,1000.0
07:30,0.0,0.0,0.0,0.0,285.911131957632,1000.0
07:45,0.0,0.0,0.0,0.0,275.13725351994475,1000.0
08:00,0.0,0.0,0.0,0.0,256.12132508956756,1000.0
08:15,0.0,0.0,0.0,0.0,261.6027806147583,1000.0
08:30,0.0,0.0,0.0,0.0,351.39271857166983,1000.0
08:45,0.0,0.0,200.0,0.0,658.9527338626799,800.0
09:00,1131.372801144817,0.0,200.0,600.0,0.0,600.0
09:15,1200.0,0.0,200.0,600.0,20.8699171244657,400.0
09:30,1000.447296398991,0.0,200.0,600.0,0.0,200.0
09:45,524.360358248542,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,697.5742763841336,0.0
10:15,0.0,0.0,0.0,600.0,698.5984171657166,0.0
10:30,0.0,0.0,0.0,600.0,721.272240761343,0.0
10:45,0.0,0.0,0.0,600.0,684.9695148019534,0.0
11:00,0.0,0.0,0.0,600.0,695.3613985591687,0.0
11:15,0.0,0.0,0.0,600.0,794.3342118432133,0.0
11:30,0.0,0.0,0.0,600.0,657.5602653059763,0.0
11:45,0.0,0.0,0.0,600.0,725.6887446500289,0.0
12:00,0.0,0.0,0.0,0.0,243.8833837956565,0.0
12:15,0.0,200.0,0.0,600.0,986.0008501276454,200.0
12:30,0.0,200.0,0.0,0.0,417.8105856903601,400.0
12:45,0.0,0.0,200.0,0.0,293.1247329355564,200.0
13:00,0.0,200.0,0.0,0.0,476.18908401847204,400.0
13:15,0.0,200.0,0.0,600.0,954.8786297094174,600.0
13:30,0.0,200.0,0.0,0.0,413.0023967737413,800.0
13:45,0.0,200.0,0.0,600.0,981.5831933661291,1000.0
14:00,0.0,0.0,0.0,600.0,789.2382910551985,1000.0
14:15,0.0,0.0,0.0,600.0,745.4589958478944,1000.0
14:30,0.0,0.0,0.0,600.0,723.0009617019722,1000.0
14:45,0.0,0.0,0.0,600.0,761.134378911775,1000.0
15:00,0.0,0.0,0.0,600.0,719.2660990027963,1000.0
15:15,0.0,0.0,0.0,600.0,733.1269824776136,1000.0
15:30,0.0,0.0,0.0,600.0,655.4541955859239,1000.0
15:45,0.0,0.0,0.0,0.0,483.42333392617513,1000.0
16:00,1200.0,0.0,200.0,600.0,268.3437535155947,800.0
16:15,1200.0,0.0,200.0,600.0,21.1926869189615,600.0
16:30,1200.0,0.0,200.0,600.0,18.60998027705773,400.0
16:45,1079.46991074524,0.0,0.0,600.0,0.0,400.0
17:00,524.0489139070019,0.0,200.0,600.0,0.0,200.0
17:15,502.0013554812065,0.0,200.0,600.0,0.0,0.0
