,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,534.6696625565859,400.0
00:15,0.0,0.0,200.0,0.0,8.107253287695016,200.0
00:30,0.0,0.0,0.0,600.0,798.9324038368761,200.0
00:45,0.0,0.0,200.0,600.0,543.2268698067337,0.0
01:00,0.0,0.0,0.0,600.0,781.9967176647848,0.0
01:15,0.0,0.0,0.0,600.0,751.7624283146251,0.0
01:30,0.0,0.0,0.0,600.0,790.4486870718868,0.0
01:45,0.0,0.0,0.0,0.0,224.6234880567708,0.0
02:00,0.0,0.0,0.0,0.0,201.6397411609245,0.0
02:15,0.0,0.0,0.0,600.0,794.7141421569954,0.0
02:30,0.0,0.0,0.0,600.0,798.3936974636377,0.0
02:45,0.0,0.0,0.0,0.0,244.66715614012134,0.0
03:00,0.0,0.0,0.0,600.0,665.8716626797153,0.0
03:15,0.0,0.0,0.0,600.0,675.2251758346837,0.0
03:30,0.0,0.0,0.0,600.0,660.1179400023974,0.0
03:45,0.0,200.0,0.0,600.0,853.6572963351251,200.0
04:00,0.0,200.0,0.0,600.0,906.1979557525085,400.0
04:15,0.0,200.0,0.0,600.0,883.9609947218065,600.0
04:30,0.0,200.0,0.0,600.0,890.6528354950686,800.0
04:45,0.0,200.0,0.0,600.0,834.8567431990365,1000.0
05:00,0.0,0.0,0.0,600.0,645.0284715885707,1000.0
05:15,0.0,0.0,0.0,600.0,675.3737094383991,1000.0
05:30,0.0,0.0,200.0,600.0,480.79176785862853,800.0
05:45,0.0,200.0,0.0,600.0,921.2203423372238,1000.0
06:00,0.0,0.0,0.0,600.0,637.728568537937,1000.0
06:15,0.0,0.0,0.0,600.0,595.5737955339519,1000.0
06:30,0.0,0.0,200.0,600.0,396.64567322975415,800.0
06:45,0.0,200.0,0.0,600.0,791.3316735613055,1000.0
07:00,0.0,0.0,0.0,600.0,692.5943526686989,1000.0
07:15,0.0,0.0,0.0,0.0,209.82813855190147,1000.0
07:30,0.0,0.0,0.0,600.0,739.4723219999737,1000.0
07:45,0.0,0.0,0.0,0.0,615.556955282053,1000.0
08:00,0.0,0.0,0.0,0.0,584.5000985589237,1000.0
08:15,0.0,0.0,0.0,0.0,1028.1503931529728,1000.0
08:30,0.0,0.0,0.0,0.0,703.675941350222,1000.0
08:45,0.0,0.0,200.0,600.0,502.456733501637,800.0
09:00,1200.0,0.0,200.0,600.0,28.068008256558187,600.0
09:15,1082.683871989731,0.0,200.0,600.0,0.0,400.0
09:30,433.83171429834385,0.0,200.0,600.0,0.0,200.0
09:45,556.8496946371637,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,597.4865642487372,0.0
10:15,0.0,0.0,0.0,600.0,606.4688643318243,0.0
10:30,0.0,0.0,0.0,600.0,605.8553034543368,0.0
10:45,0.0,0.0,0.0,600.0,566.289987703393,0.0
11:00,0.0,0.0,0.0,600.0,671.8778845629423,0.0
11:15,0.0,0.0,0.0,600.0,630.0057419859141,0.0
