,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.728751537155,400.0
00:15,0.0,0.0,200.0,600.0,435.1692801501698,200.0
00:30,0.0,0.0,0.0,600.0,666.3974622586412,200.0
00:45,0.0,0.0,200.0,600.0,433.78466659787375,0.0
01:00,0.0,0.0,0.0,600.0,652.5342486050665,0.0
01:15,0.0,0.0,0.0,600.0,644.6107477589533,0.0
01:30,0.0,0.0,0.0,600.0,632.2664122496384,0.0
01:45,0.0,0.0,0.0,600.0,670.7474205723471,0.0
02:00,0.0,0.0,0.0,600.0,666.7728906572878,0.0
02:15,0.0,0.0,0.0,600.0,635.7280303468352,0.0
02:30,0.0,0.0,0.0,600.0,630.7729891600178,0.0
02:45,0.0,0.0,0.0,600.0,636.6250927583184,0.0
03:00,0.0,200.0,0.0,600.0,857.6237039456486,200.0
03:15,0.0,0.0,200.0,600.0,430.5274520992409,0.0
03:30,0.0,0.0,0.0,600.0,630.1766424736168,0.0
03:45,0.0,200.0,0.0,600.0,856.6406543232026,200.0
04:00,0.0,200.0,0.0,600.0,844.0016047770689,400.0
04:15,0.0,200.0,0.0,600.0,828.3607409858472,600.0
04:30,0.0,200.0,0.0,600.0,827.9381720756853,800.0
04:45,0.0,200.0,0.0,600.0,880.0589049948269,1000.0
05:00,0.0,0.0,0.0,600.0,656.7464526058787,1000.0
05:15,0.0,0.0,200.0,600.0,425.1929935179519,800.0
05:30,0.0,200.0,0.0,600.0,821.8782912302295,1000.0
05:45,0.0,0.0,0.0,600.0,620.508753716617,1000.0
06:00,0.0,0.0,0.0,600.0,622.232481505708,1000.0
06:15,0.0,0.0,0.0,600.0,633.0842951943998,1000.0
06:30,0.0,0.0,0.0,600.0,644.9458927978619,1000.0
06:45,0.0,0.0,0.0,600.0,616.5959334057925,1000.0
07:00,0.0,0.0,200.0,600.0,518.068321100551,800.0
07:15,0.0,0.0,0.0,600.0,680.5332989537886,800.0
07:30,0.0,200.0,0.0,600.0,921.2110479053603,1000.0
07:45,0.0,0.0,0.0,600.0,772.0283537205905,1000.0
08:00,0.0,0.0,0.0,600.0,577.9472444127684,1000.0
08:15,0.0,0.0,0.0,600.0,578.7015085273077,1000.0
08:30,0.0,0.0,0.0,600.0,622.3593197896236,1000.0
08:45,0.0,0.0,200.0,600.0,411.35970583748747,800.0
09:00,386.1665818428322,0.0,200.0,600.0,0.0,600.0
09:15,361.33510127936927,0.0,200.0,600.0,0.0,400.0
09:30,359.8496376556361,0.0,200.0,600.0,0.0,200.0
09:45,364.22005511949396,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,582.7872742587177,0.0
10:15,0.0,0.0,0.0,600.0,605.3164016029557,0.0
10:30,0.0,200.0,0.0,600.0,786.022974465997,200.0
10:45,0.0,0.0,200.0,600.0,353.09922330864833,0.0
11:00,0.0,200.0,0.0,600.0,802.2254837993439,200.0
11:15,0.0,0.0,200.0,600.0,366.85721489693776,0.0
11:30,0.0,0.0,0.0,0.0,391.2577642264731,0.0
11:45,0.0,0.0,0.0,0.0,383.0422870249082,0.0
12:00,0.0,0.0,0.0,600.0,645.8099534632773,0.0
12:15,0.0,200.0,0.0,600.0,884.2637247399585,200.0
12:30,0.0,200.0,0.0,600.0,975.8666614264193,400.0
12:45,0.0,0.0,200.0,600.0,468.95080720287524,200.0
13:00,0.0,200.0,0.0,600.0,856.2572701497269,400.0
13:15,0.0,200.0,0.0,600.0,818.0768072393721,600.0
13:30,0.0,200.0,0.0,600.0,823.2777160192394,800.0
13:45,0.0,200.0,0.0,600.0,863.599835098469,1000.0
14:00,0.0,0.0,0.0,600.0,647.1928383387445,1000.0
14:15,0.0,0.0,0.0,600.0,650.413434329138,1000.0
14:30,0.0,0.0,0.0,600.0,691.8579040998029,1000.0
14:45,0.0,0.0,0.0,600.0,637.5196909729318,1000.0
15:00,0.0,0.0,0.0,600.0,598.4680320202716,1000.0
15:15,0.0,0.0,0.0,600.0,605.6948069235913,1000.0
15:30,0.0,0.0,200.0,600.0,414.7481263689127,800.0
15:45,0.0,200.0,0.0,600.0,789.2483939496175,1000.0
16:00,399.3717070875574,0.0,200.0,600.0,0.0,800.0
16:15,438.05203102924827,0.0,200.0,600.0,0.0,600.0
16:30,698.8244997147829,0.0,200.0,600.0,0.0,400.0
16:45,957.896585264849,200.0,0.0,600.0,0.0,600.0
17:00,1012.6869523130185,200.0,0.0,600.0,0.0,800.0
17:15,690.0584281689626,0.0,200.0,600.0,0.0,600.0
17:30,563.0900079138034,0.0,200.0,600.0,0.0,400.0
17:45,860.0897959431302,200.0,200.0,600.0,0.0,400.0
18:00,914.2203545842242,200.0,0.0,600.0,0.0,600.0
18:15,627.136829166699,0.0,200.0,600.0,0.0,400.0
18:30,650.4047583671565,0.0,200.0,600.0,0.0,200.0
18:45,583.8032738045302,0.0,200.0,600.0,0.0,0.0
19:00,813.317059248739,0.0,0.0,600.0,0.0,0.0
19:15,1003.900274853533,200.0,0.0,600.0,0.0,200.0
19:30,856.9258576318742,200.0,200.0,600.0,0.0,200.0
19:45,714.009952087739,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,967.5995821073652,0.0
20:15,0.0,0.0,0.0,600.0,858.8471165640102,0.0
20:30,0.0,0.0,0.0,600.0,932.4101871122785,0.0
20:45,0.0,0.0,0.0,600.0,999.5206151311163,0.0
21:00,0.0,0.0,0.0,0.0,385.0377694134556,0.0
21:15,0.0,0.0,0.0,0.0,404.9444070238948,0.0
21:30,0.0,0.0,0.0,0.0,415.7972388099758,0.0
21:45,0.0,0.0,0.0,0.0,481.96767098425704,0.0
22:00,0.0,200.0,0.0,0.0,824.4227732265867,200.0
22:15,0.0,0.0,0.0,0.0,683.3964313162578,200.0
22:30,0.0,0.0,200.0,0.0,171.2434694293883,0.0
22:45,0.0,0.0,0.0,0.0,221.7847313167269,0.0
23:00,0.0,0.0,0.0,600.0,760.1226746026491,0.0
23:15,0.0,0.0,0.0,600.0,727.5062146799955,0.0
23:30,0.0,200.0,0.0,600.0,941.018609186282,200.0
23:45,0.0,0.0,200.0,600.0,547.4974781137735,0.0
