,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,545.4028870143574,400.0
00:15,0.0,0.0,200.0,600.0,458.87884914148344,200.0
00:30,0.0,0.0,0.0,600.0,630.8236216607759,200.0
00:45,0.0,0.0,200.0,600.0,466.1842690502075,0.0
01:00,0.0,0.0,0.0,0.0,210.3011718812491,0.0
01:15,0.0,0.0,0.0,0.0,296.4184852584902,0.0
01:30,0.0,0.0,0.0,600.0,730.9497284849934,0.0
01:45,0.0,0.0,0.0,600.0,629.387355879776,0.0
02:00,0.0,0.0,0.0,600.0,629.8305881443335,0.0
02:15,0.0,0.0,0.0,600.0,673.3329039522895,0.0
02:30,0.0,0.0,0.0,600.0,776.5169135171202,0.0
02:45,0.0,0.0,0.0,600.0,745.3764134593486,0.0
03:00,0.0,200.0,0.0,600.0,828.4505218662819,200.0
03:15,0.0,0.0,200.0,600.0,430.7782724668423,0.0
03:30,0.0,0.0,0.0,600.0,716.429982279925,0.0
03:45,0.0,200.0,0.0,0.0,423.8481892850946,200.0
04:00,0.0,200.0,0.0,600.0,849.4975147677551,400.0
04:15,0.0,200.0,0.0,600.0,827.9271144238271,600.0
04:30,0.0,200.0,0.0,600.0,826.5556589642814,800.0
04:45,0.0,200.0,0.0,600.0,864.5120499567538,1000.0
05:00,0.0,0.0,0.0,600.0,720.9374058455481,1000.0
05:15,0.0,0.0,200.0,600.0,440.77972257906663,800.0
05:30,0.0,200.0,0.0,600.0,879.8758370482319,1000.0
05:45,0.0,0.0,0.0,600.0,710.1587884855182,1000.0
06:00,0.0,0.0,0.0,600.0,623.1006697015155,1000.0
06:15,0.0,0.0,0.0,600.0,769.3344859695014,1000.0
06:30,0.0,0.0,0.0,0.0,211.48833860569542,1000.0
06:45,0.0,0.0,0.0,0.0,234.2209438794709,1000.0
07:00,0.0,0.0,0.0,600.0,781.7862694493637,1000.0
07:15,0.0,0.0,0.0,0.0,285.5308869479924,1000.0
07:30,0.0,0.0,0.0,600.0,646.463755053843,1000.0
07:45,0.0,0.0,0.0,600.0,677.2790056974627,1000.0
08:00,0.0,0.0,0.0,600.0,781.7041281160162,1000.0
08:15,0.0,0.0,0.0,600.0,684.2553434051217,1000.0
08:30,0.0,0.0,0.0,600.0,644.6724668384242,1000.0
08:45,0.0,0.0,200.0,600.0,449.3096714018902,800.0
09:00,1093.8281754635075,0.0,200.0,600.0,0.0,600.0
09:15,605.6666269085244,0.0,200.0,600.0,0.0,400.0
09:30,351.2912736243452,0.0,200.0,600.0,0.0,200.0
09:45,363.15775305742136,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,488.4611999615456,0.0
10:15,0.0,0.0,0.0,0.0,683.6440436044358,0.0
10:30,0.0,200.0,0.0,600.0,819.7587893190254,200.0
10:45,0.0,0.0,200.0,600.0,404.9116727958733,0.0
11:00,0.0,200.0,0.0,600.0,828.8585936808533,200.0
11:15,0.0,0.0,200.0,600.0,534.302828165793,0.0
11:30,0.0,0.0,0.0,600.0,544.4577405999336,0.0
11:45,0.0,0.0,0.0,600.0,653.7776777645878,0.0
12:00,0.0,200.0,0.0,600.0,795.3071634760299,200.0
12:15,0.0,200.0,200.0,600.0,655.461768549929,200.0
12:30,0.0,0.0,200.0,600.0,592.1616521533206,0.0
12:45,0.0,200.0,0.0,600.0,878.7697782101527,200.0
13:00,0.0,200.0,0.0,600.0,804.2261859876478,400.0
13:15,0.0,200.0,0.0,600.0,817.8714612540123,600.0
13:30,0.0,200.0,0.0,600.0,871.50464254696,800.0
13:45,0.0,200.0,0.0,600.0,847.3699323899435,1000.0
14:00,0.0,0.0,0.0,600.0,579.64862727753,1000.0
14:15,0.0,0.0,0.0,600.0,640.5351697937119,1000.0
14:30,0.0,0.0,0.0,600.0,706.7241624280158,1000.0
14:45,0.0,0.0,0.0,600.0,771.5430916740358,1000.0
15:00,0.0,0.0,0.0,0.0,224.34631400526018,1000.0
15:15,0.0,0.0,0.0,600.0,783.0922324258479,1000.0
15:30,0.0,0.0,200.0,600.0,514.5988205912435,800.0
15:45,0.0,200.0,0.0,600.0,873.5626257869607,1000.0
16:00,746.1557575083318,0.0,0.0,600.0,0.0,1000.0
16:15,739.711518136552,0.0,0.0,600.0,0.0,1000.0
16:30,764.1271068534002,0.0,0.0,600.0,0.0,1000.0
16:45,746.9839127275508,0.0,0.0,600.0,0.0,1000.0
17:00,864.0328185345919,0.0,0.0,600.0,0.0,1000.0
17:15,653.6057859362479,0.0,200.0,600.0,0.0,800.0
17:30,702.9597088930996,0.0,200.0,600.0,0.0,600.0
17:45,692.0309955673243,0.0,200.0,600.0,0.0,400.0
18:00,880.70668539751,200.0,0.0,600.0,0.0,600.0
18:15,517.4374324015739,0.0,200.0,600.0,0.0,400.0
18:30,481.7523699255712,0.0,200.0,600.0,0.0,200.0
18:45,554.0646460501882,0.0,200.0,600.0,0.0,0.0
19:00,724.3795768793021,0.0,0.0,600.0,0.0,0.0
19:15,936.1394021792918,200.0,0.0,600.0,0.0,200.0
19:30,695.9325896841443,200.0,200.0,600.0,0.0,200.0
19:45,592.4937598675917,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,737.3052774661946,0.0
20:15,0.0,0.0,0.0,600.0,786.3883070403909,0.0
20:30,0.0,200.0,0.0,600.0,906.3838755056893,200.0
20:45,0.0,0.0,200.0,600.0,539.9967682597356,0.0
21:00,0.0,200.0,0.0,0.0,427.47750232281805,200.0
21:15,0.0,0.0,200.0,0.0,66.65421534375514,0.0
21:30,0.0,0.0,0.0,0.0,342.5600804848152,0.0
21:45,0.0,0.0,0.0,0.0,340.9369246915321,0.0
22:00,0.0,0.0,0.0,0.0,264.27249912424907,0.0
22:15,0.0,0.0,0.0,0.0,329.5427689333041,0.0
22:30,0.0,0.0,0.0,0.0,337.2962284812214,0.0
22:45,0.0,0.0,0.0,0.0,485.799042213608,0.0
23:00,0.0,200.0,0.0,0.0,490.0000647769266,200.0
23:15,0.0,200.0,200.0,600.0,753.1919310750592,200.0
23:30,0.0,0.0,200.0,600.0,469.2331679220707,0.0
23:45,0.0,0.0,0.0,600.0,651.3389750531753,0.0
