,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,428.85820404156743,300.0
00:15,0.0,100.0,200.0,600.0,528.5628695393273,200.0
00:30,0.0,0.0,0.0,600.0,629.7130851428275,200.0
00:45,0.0,0.0,200.0,600.0,429.6050556999745,0.0
01:00,0.0,0.0,0.0,600.0,628.7424637497634,0.0
01:15,0.0,0.0,0.0,600.0,689.2254079296139,0.0
01:30,0.0,0.0,0.0,600.0,654.9500417554029,0.0
01:45,0.0,0.0,0.0,600.0,629.1136962171081,0.0
02:00,0.0,0.0,0.0,600.0,628.8753138815962,0.0
02:15,0.0,0.0,0.0,600.0,628.9233057661038,0.0
02:30,0.0,0.0,0.0,600.0,629.6132893014433,0.0
02:45,0.0,0.0,0.0,600.0,652.1971707402917,0.0
03:00,0.0,200.0,0.0,600.0,889.6514971994328,200.0
03:15,0.0,200.0,0.0,600.0,833.8974373679062,400.0
03:30,0.0,0.0,0.0,600.0,629.8596399421714,400.0
03:45,0.0,0.0,200.0,600.0,429.2887507082454,200.0
04:00,0.0,200.0,0.0,600.0,855.506071456808,400.0
04:15,0.0,200.0,0.0,600.0,886.5168704019164,600.0
04:30,0.0,200.0,0.0,600.0,827.2347937091965,800.0
04:45,0.0,200.0,0.0,600.0,826.7891927407381,1000.0
05:00,0.0,0.0,0.0,600.0,625.5690080095917,1000.0
05:15,0.0,0.0,0.0,600.0,625.608801458729,1000.0
05:30,0.0,0.0,0.0,600.0,621.4846671479326,1000.0
05:45,0.0,0.0,0.0,600.0,618.526396131809,1000.0
06:00,0.0,0.0,0.0,600.0,645.8082247539274,1000.0
06:15,0.0,0.0,0.0,600.0,654.6027476158802,1000.0
06:30,0.0,0.0,200.0,600.0,406.44852840806914,800.0
06:45,0.0,200.0,0.0,600.0,801.7961244402758,1000.0
07:00,0.0,0.0,0.0,0.0,254.87238616380253,1000.0
07:15,0.0,0.0,0.0,0.0,946.6216120171241,1000.0
07:30,0.0,0.0,0.0,0.0,609.348345199804,1000.0
07:45,0.0,0.0,0.0,0.0,975.0686979287725,1000.0
08:00,0.0,0.0,0.0,600.0,680.9480010619122,1000.0
08:15,0.0,0.0,0.0,600.0,675.8652708710046,1000.0
08:30,0.0,0.0,0.0,600.0,722.8613646018018,1000.0
08:45,0.0,0.0,200.0,600.0,533.2458777118541,800.0
09:00,550.3380148824499,0.0,200.0,600.0,0.0,600.0
09:15,477.41805709585515,0.0,200.0,600.0,0.0,400.0
09:30,954.0361043539342,0.0,200.0,600.0,0.0,200.0
09:45,1200.0,0.0,200.0,600.0,29.57855300668666,0.0
10:00,0.0,0.0,0.0,600.0,626.5819248041015,0.0
10:15,0.0,0.0,0.0,600.0,661.0058832490364,0.0
10:30,0.0,0.0,0.0,600.0,671.7243875083357,0.0
10:45,0.0,0.0,0.0,600.0,597.3201835873754,0.0
11:00,0.0,0.0,0.0,600.0,600.0287085693923,0.0
11:15,0.0,0.0,0.0,600.0,593.7822045277534,0.0
11:30,0.0,0.0,0.0,600.0,602.0100118531757,0.0
11:45,0.0,0.0,0.0,600.0,673.9351360987333,0.0
12:00,0.0,200.0,0.0,600.0,821.5312453999695,200.0
12:15,0.0,0.0,0.0,600.0,596.22822723702,200.0
12:30,0.0,0.0,200.0,600.0,368.1624009354068,0.0
12:45,0.0,200.0,0.0,600.0,816.4686109751823,200.0
13:00,0.0,200.0,0.0,600.0,847.7414226310184,400.0
13:15,0.0,200.0,0.0,600.0,999.1410627672211,600.0
13:30,0.0,200.0,0.0,0.0,526.7758254688981,800.0
13:45,0.0,200.0,0.0,600.0,973.4410210932652,1000.0
14:00,0.0,0.0,0.0,600.0,597.6134857135817,1000.0
14:15,0.0,0.0,0.0,600.0,592.0404562908055,1000.0
14:30,0.0,0.0,0.0,600.0,598.4504989368836,1000.0
14:45,0.0,0.0,0.0,0.0,984.6351787786608,1000.0
15:00,0.0,0.0,0.0,0.0,1179.5363679707777,1000.0
15:15,0.0,0.0,0.0,0.0,587.2890874169931,1000.0
15:30,0.0,0.0,200.0,0.0,546.1331722389114,800.0
15:45,0.0,200.0,0.0,600.0,935.7958491301722,1000.0
16:00,712.5465492444555,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,200.0,600.0,21.980645553415343,800.0
16:30,980.4691230996275,200.0,67.9927622828177,600.0,0.0,932.0072377171823
16:45,1200.0,67.9927622828177,0.0,600.0,0.0,1000.0
17:00,1200.0,0.0,200.0,600.0,26.986010680315985,800.0
17:15,1200.0,62.85887159472895,200.0,600.0,0.0,662.858871594729
17:30,1200.0,0.0,200.0,600.0,382.39441300674,462.85887159472895
17:45,986.4556197729501,0.0,200.0,600.0,0.0,262.85887159472895
18:00,912.3332950526432,200.0,0.0,600.0,0.0,462.85887159472895
18:15,898.9733858605337,200.0,0.0,600.0,0.0,662.858871594729
