,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.640113939687,400.0
00:15,0.0,0.0,200.0,600.0,469.53846863657554,200.0
00:30,0.0,0.0,0.0,600.0,667.9393220892082,200.0
00:45,0.0,0.0,200.0,600.0,431.81705177273125,0.0
01:00,0.0,0.0,0.0,600.0,630.2983895038908,0.0
01:15,0.0,0.0,0.0,600.0,632.6032044634192,0.0
01:30,0.0,0.0,0.0,600.0,646.0813637183473,0.0
01:45,0.0,0.0,0.0,600.0,721.9622358062019,0.0
02:00,0.0,0.0,0.0,600.0,646.4850094803279,0.0
02:15,0.0,0.0,0.0,600.0,631.1490523025006,0.0
02:30,0.0,0.0,0.0,600.0,630.4877124754167,0.0
02:45,0.0,0.0,0.0,600.0,649.8909477823462,0.0
03:00,0.0,0.0,0.0,600.0,708.095983542315,0.0
03:15,0.0,0.0,0.0,600.0,654.8060940437111,0.0
03:30,0.0,200.0,0.0,600.0,831.8156237807007,200.0
03:45,0.0,200.0,200.0,600.0,629.9111056003461,200.0
04:00,0.0,200.0,0.0,600.0,834.7877844781461,400.0
04:15,0.0,200.0,0.0,600.0,863.9746257059927,600.0
04:30,0.0,200.0,0.0,600.0,831.4232868952276,800.0
04:45,0.0,200.0,0.0,600.0,828.1950062654257,1000.0
05:00,0.0,0.0,0.0,600.0,645.5042256086887,1000.0
05:15,0.0,0.0,0.0,600.0,719.651962493531,1000.0
05:30,0.0,0.0,0.0,600.0,636.9730401752936,1000.0
05:45,0.0,0.0,0.0,600.0,620.6183410071374,1000.0
06:00,0.0,0.0,0.0,600.0,721.5456796532254,1000.0
06:15,0.0,0.0,0.0,0.0,432.33968439743853,1000.0
06:30,0.0,0.0,200.0,0.0,899.0787861649712,800.0
06:45,0.0,200.0,0.0,600.0,867.0688406090609,1000.0
07:00,0.0,0.0,0.0,600.0,679.4383893447184,1000.0
07:15,0.0,0.0,0.0,0.0,866.0308874017016,1000.0
07:30,0.0,0.0,0.0,0.0,1272.2973589505332,1000.0
07:45,0.0,0.0,0.0,600.0,723.9896420758755,1000.0
08:00,0.0,0.0,0.0,0.0,763.8692749890735,1000.0
08:15,0.0,0.0,0.0,0.0,272.2501200065144,1000.0
08:30,0.0,0.0,0.0,0.0,881.509944291952,1000.0
08:45,0.0,0.0,200.0,600.0,546.0370385029873,800.0
09:00,1126.9285837911036,0.0,200.0,600.0,0.0,600.0
09:15,1200.0,0.0,200.0,600.0,582.9827269250504,400.0
09:30,1021.4978051079026,0.0,200.0,600.0,0.0,200.0
09:45,1006.2254796089878,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,1396.6386179143656,0.0
10:15,0.0,0.0,0.0,0.0,1678.2282436532826,0.0
10:30,0.0,0.0,0.0,0.0,1052.3183793061921,0.0
10:45,0.0,0.0,0.0,0.0,905.6861867458805,0.0
11:00,0.0,0.0,0.0,0.0,307.37656956808377,0.0
11:15,0.0,0.0,0.0,0.0,1086.1891256060942,0.0
11:30,0.0,0.0,0.0,0.0,1041.0242268426027,0.0
11:45,0.0,0.0,0.0,0.0,802.5410337849087,0.0
12:00,0.0,200.0,0.0,0.0,986.2127610832491,200.0
12:15,0.0,200.0,200.0,0.0,356.1070524711427,200.0
12:30,0.0,0.0,200.0,600.0,514.9801674157645,0.0
12:45,0.0,200.0,0.0,0.0,432.0216231121686,200.0
13:00,0.0,200.0,0.0,0.0,506.36165586696745,400.0
13:15,0.0,200.0,0.0,0.0,565.6642749626692,600.0
13:30,0.0,200.0,0.0,600.0,998.8970597437873,800.0
13:45,0.0,200.0,0.0,0.0,511.36321117082997,1000.0
14:00,0.0,0.0,0.0,0.0,228.69386966414487,1000.0
14:15,0.0,0.0,0.0,600.0,774.4561661031805,1000.0
14:30,0.0,0.0,0.0,0.0,290.1364870950604,1000.0
14:45,0.0,0.0,0.0,0.0,1076.468969395135,1000.0
15:00,0.0,0.0,0.0,0.0,785.1282122586906,1000.0
15:15,0.0,0.0,0.0,600.0,739.0274837138182,1000.0
15:30,0.0,0.0,0.0,0.0,250.46230702172346,1000.0
15:45,0.0,0.0,0.0,0.0,367.2050910394213,1000.0
16:00,887.0147605525012,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,200.0,600.0,17.87460379786762,800.0
16:30,1114.0728707342853,200.0,0.0,600.0,0.0,1000.0
16:45,736.3944391076803,0.0,0.0,600.0,0.0,1000.0
17:00,782.3326770176327,0.0,0.0,600.0,0.0,1000.0
17:15,737.777752215673,0.0,0.0,600.0,0.0,1000.0
17:30,761.5962538134299,0.0,0.0,600.0,0.0,1000.0
17:45,805.8671739266053,0.0,0.0,600.0,0.0,1000.0
18:00,1200.0,0.0,185.50796700645606,600.0,0.0,814.492032993544
18:15,1200.0,0.0,200.0,600.0,289.595369782988,614.492032993544
18:30,1200.0,0.0,200.0,600.0,238.31803979069196,414.49203299354394
18:45,973.9806872924628,0.0,0.0,600.0,0.0,414.49203299354394
19:00,564.6639728342591,0.0,200.0,600.0,0.0,214.49203299354394
19:15,1194.7965384509873,185.50796700645606,0.0,600.0,0.0,400.0
19:30,1200.0,0.0,200.0,600.0,586.5728666309253,200.0
19:45,1200.0,0.0,200.0,600.0,339.8620203967946,0.0
20:00,0.0,0.0,0.0,0.0,1307.3930354523984,0.0
20:15,0.0,0.0,0.0,600.0,948.6450098970715,0.0
20:30,0.0,0.0,0.0,600.0,957.7423290991646,0.0
20:45,0.0,0.0,0.0,600.0,915.8496616623347,0.0
21:00,0.0,0.0,0.0,0.0,299.39893866824195,0.0
21:15,0.0,0.0,0.0,0.0,528.2011401484317,0.0
21:30,0.0,0.0,0.0,0.0,1408.4913251064759,0.0
21:45,0.0,0.0,0.0,0.0,686.7514891587148,0.0
22:00,0.0,200.0,0.0,0.0,931.9570232190829,200.0
22:15,0.0,0.0,0.0,0.0,1256.3604389464153,200.0
22:30,0.0,0.0,200.0,0.0,802.3512566222947,0.0
22:45,0.0,0.0,0.0,0.0,560.7023011478515,0.0
23:00,0.0,0.0,0.0,0.0,364.82126846405686,0.0
23:15,0.0,0.0,0.0,0.0,282.8319424661486,0.0
23:30,0.0,200.0,0.0,0.0,520.3566030632602,200.0
23:45,0.0,0.0,200.0,0.0,979.3815527308911,0.0
