,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,472.1416506301954,300.0
00:15,0.0,0.0,200.0,600.0,531.1116066103966,100.0
00:30,0.0,100.0,0.0,600.0,884.4131842424655,200.0
00:45,0.0,0.0,200.0,0.0,155.20363174066387,0.0
01:00,0.0,0.0,0.0,0.0,247.3699446024089,0.0
01:15,0.0,0.0,0.0,0.0,335.09075819336266,0.0
01:30,0.0,0.0,0.0,0.0,243.58312005816012,0.0
01:45,0.0,0.0,0.0,0.0,214.56638597635,0.0
02:00,0.0,200.0,0.0,600.0,846.524611380213,200.0
02:15,0.0,0.0,200.0,600.0,430.45426547091904,0.0
02:30,0.0,0.0,0.0,600.0,630.4788441633693,0.0
02:45,0.0,0.0,0.0,600.0,663.2699785421999,0.0
03:00,0.0,0.0,0.0,600.0,707.3811690753989,0.0
03:15,0.0,0.0,0.0,600.0,653.0645741163531,0.0
03:30,0.0,200.0,0.0,600.0,855.0714619140648,200.0
03:45,0.0,200.0,200.0,600.0,647.8239691146265,200.0
04:00,0.0,200.0,0.0,600.0,875.0123270925042,400.0
04:15,0.0,200.0,0.0,600.0,874.9909530204739,600.0
04:30,0.0,200.0,0.0,600.0,828.0430014342277,800.0
04:45,0.0,200.0,0.0,600.0,842.400280947347,1000.0
05:00,0.0,0.0,0.0,600.0,653.8408168172347,1000.0
05:15,0.0,0.0,0.0,600.0,626.1959219802658,1000.0
05:30,0.0,0.0,0.0,600.0,662.7375905372808,1000.0
05:45,0.0,0.0,0.0,600.0,671.7277685042425,1000.0
06:00,0.0,0.0,0.0,600.0,758.2729790516487,1000.0
06:15,0.0,0.0,0.0,600.0,683.6928399354222,1000.0
06:30,0.0,0.0,0.0,600.0,644.1904082490378,1000.0
06:45,0.0,0.0,0.0,600.0,608.0533850683603,1000.0
07:00,0.0,0.0,200.0,600.0,449.80109125764545,800.0
07:15,0.0,0.0,0.0,600.0,695.2824238480111,800.0
07:30,0.0,200.0,0.0,0.0,936.0020346897069,1000.0
07:45,0.0,0.0,0.0,0.0,322.9828483364165,1000.0
08:00,0.0,0.0,0.0,0.0,291.5414698803147,1000.0
08:15,0.0,0.0,0.0,0.0,429.59665043932125,1000.0
08:30,0.0,0.0,0.0,0.0,683.2539561700902,1000.0
08:45,0.0,0.0,200.0,0.0,96.02765781418952,800.0
09:00,444.2218679655307,0.0,200.0,600.0,0.0,600.0
09:15,452.7376747580578,0.0,200.0,600.0,0.0,400.0
09:30,484.885508382298,0.0,200.0,600.0,0.0,200.0
09:45,411.6939484988486,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,635.5387854084433,0.0
10:15,0.0,0.0,0.0,600.0,737.5700154884719,0.0
10:30,0.0,0.0,0.0,600.0,635.7469467654398,0.0
10:45,0.0,0.0,0.0,600.0,605.6147491537604,0.0
11:00,0.0,0.0,0.0,600.0,638.7989306813596,0.0
11:15,0.0,0.0,0.0,600.0,639.9934331600591,0.0
11:30,0.0,0.0,0.0,600.0,634.7465832188414,0.0
11:45,0.0,0.0,0.0,600.0,611.6881741758311,0.0
12:00,0.0,200.0,0.0,600.0,832.4217136023615,200.0
12:15,0.0,200.0,200.0,600.0,633.0347349859602,200.0
12:30,0.0,200.0,200.0,600.0,636.2879086622333,200.0
12:45,0.0,0.0,0.0,600.0,646.0557632644305,200.0
13:00,0.0,200.0,0.0,600.0,828.3791682000746,400.0
13:15,0.0,200.0,0.0,600.0,817.3571393378166,600.0
13:30,0.0,200.0,0.0,600.0,813.6850502638766,800.0
13:45,0.0,200.0,0.0,600.0,889.6763752476379,1000.0
14:00,0.0,0.0,200.0,600.0,566.2238132964455,800.0
14:15,0.0,0.0,200.0,600.0,459.9011633435898,600.0
14:30,0.0,200.0,0.0,600.0,824.9470215274699,800.0
14:45,0.0,200.0,0.0,600.0,841.1891061532917,1000.0
15:00,0.0,0.0,0.0,600.0,655.2845356063087,1000.0
15:15,0.0,0.0,0.0,600.0,645.3398611122136,1000.0
15:30,0.0,0.0,0.0,600.0,611.2038774233197,1000.0
15:45,0.0,0.0,0.0,600.0,685.9214982985858,1000.0
16:00,679.935459896469,0.0,0.0,600.0,0.0,1000.0
16:15,653.1352540921438,0.0,0.0,600.0,0.0,1000.0
16:30,484.9163850992758,0.0,200.0,600.0,0.0,800.0
16:45,887.0302837777887,200.0,0.0,600.0,0.0,1000.0
17:00,701.3908600771495,0.0,0.0,600.0,0.0,1000.0
17:15,580.5140327950802,0.0,200.0,600.0,0.0,800.0
17:30,604.1634356236275,0.0,200.0,600.0,0.0,600.0
17:45,485.78671956781136,0.0,200.0,600.0,0.0,400.0
18:00,1078.3210270457948,200.0,0.0,600.0,0.0,600.0
18:15,1082.568730758912,0.0,200.0,600.0,0.0,400.0
18:30,531.4190674447314,0.0,200.0,600.0,0.0,200.0
18:45,1049.976245484701,0.0,200.0,600.0,0.0,0.0
19:00,1041.2739717296422,200.0,0.0,600.0,0.0,200.0
19:15,1200.0,0.0,149.4004593700231,600.0,0.0,50.5995406299769
19:30,744.0947035267027,0.0,50.5995406299769,600.0,0.0,0.0
19:45,835.6221300700341,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,904.8762988188664,0.0
20:15,0.0,0.0,0.0,0.0,943.9184614570069,0.0
20:30,0.0,200.0,0.0,0.0,976.2152653692875,200.0
20:45,0.0,0.0,200.0,0.0,507.74040300763056,0.0
21:00,0.0,0.0,0.0,0.0,630.7496114976351,0.0
21:15,0.0,0.0,0.0,0.0,674.8815043305008,0.0
21:30,0.0,0.0,0.0,0.0,538.6351104753352,0.0
21:45,0.0,0.0,0.0,0.0,264.8892292640639,0.0
22:00,0.0,200.0,0.0,0.0,524.2312486989765,200.0
22:15,0.0,200.0,200.0,0.0,236.27447934783908,200.0
22:30,0.0,0.0,200.0,600.0,556.3057028018798,0.0
22:45,0.0,0.0,0.0,600.0,748.5250474906184,0.0
23:00,0.0,0.0,0.0,600.0,662.0026817978842,0.0
23:15,0.0,0.0,0.0,600.0,629.726753396838,0.0
23:30,0.0,200.0,0.0,600.0,834.6464526035986,200.0
23:45,0.0,0.0,200.0,600.0,465.8912594393256,0.0
