,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,426.589187682139,300.0
00:15,0.0,0.0,100.0,600.0,527.4640085364855,200.0
00:30,0.0,0.0,0.0,600.0,626.1624283295275,200.0
00:45,0.0,0.0,200.0,600.0,463.1253339738113,0.0
01:00,0.0,0.0,0.0,600.0,690.7066686238614,0.0
01:15,0.0,0.0,0.0,600.0,702.0352784784008,0.0
01:30,0.0,0.0,0.0,600.0,651.9166866460988,0.0
01:45,0.0,0.0,0.0,600.0,657.2145387142216,0.0
02:00,0.0,0.0,0.0,600.0,625.9032273563379,0.0
02:15,0.0,0.0,0.0,600.0,665.6293015231719,0.0
02:30,0.0,0.0,0.0,600.0,700.6151810086461,0.0
02:45,0.0,0.0,0.0,600.0,708.0429807459195,0.0
03:00,0.0,0.0,0.0,600.0,632.5129379482922,0.0
03:15,0.0,0.0,0.0,600.0,626.0755264890598,0.0
03:30,0.0,200.0,0.0,600.0,875.4973370460214,200.0
03:45,0.0,200.0,200.0,600.0,727.1256421758063,200.0
04:00,0.0,200.0,0.0,600.0,858.8364821793562,400.0
04:15,0.0,200.0,0.0,600.0,860.3384331802536,600.0
04:30,0.0,200.0,0.0,600.0,841.0040039599141,800.0
04:45,0.0,200.0,0.0,600.0,830.6860172990627,1000.0
05:00,0.0,0.0,0.0,600.0,740.4212075216526,1000.0
05:15,0.0,0.0,0.0,600.0,683.9351397680422,1000.0
05:30,0.0,0.0,0.0,600.0,617.6410358678638,1000.0
05:45,0.0,0.0,0.0,600.0,658.150801311476,1000.0
06:00,0.0,0.0,0.0,600.0,655.4906866083954,1000.0
06:15,0.0,0.0,0.0,600.0,654.8431127558472,1000.0
06:30,0.0,0.0,0.0,600.0,652.1417371684397,1000.0
06:45,0.0,0.0,0.0,600.0,601.4324757504377,1000.0
07:00,0.0,0.0,200.0,600.0,390.7768289830303,800.0
07:15,0.0,0.0,0.0,600.0,662.0628307074345,800.0
07:30,0.0,200.0,0.0,600.0,880.7385671867081,1000.0
07:45,0.0,0.0,0.0,600.0,605.4566125171707,1000.0
08:00,0.0,0.0,0.0,600.0,578.755676253308,1000.0
08:15,0.0,0.0,0.0,600.0,738.7081499973713,1000.0
08:30,0.0,0.0,0.0,600.0,714.0509465493558,1000.0
08:45,0.0,0.0,200.0,600.0,485.63859136501105,800.0
09:00,360.4379733307501,0.0,200.0,600.0,0.0,600.0
09:15,361.8183050615463,0.0,200.0,600.0,0.0,400.0
09:30,358.05421686891555,0.0,200.0,600.0,0.0,200.0
09:45,445.7565477728434,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,294.5541042950014,0.0
10:15,0.0,0.0,0.0,600.0,626.3898475406551,0.0
10:30,0.0,0.0,0.0,600.0,574.8729833770346,0.0
10:45,0.0,0.0,0.0,600.0,609.289702987265,0.0
11:00,0.0,0.0,0.0,600.0,634.2504394378043,0.0
11:15,0.0,0.0,0.0,600.0,592.1735852657849,0.0
11:30,0.0,0.0,0.0,600.0,595.927943720423,0.0
11:45,0.0,0.0,0.0,600.0,600.735053486923,0.0
12:00,0.0,200.0,0.0,600.0,834.9381908875935,200.0
12:15,0.0,200.0,200.0,600.0,676.6708258645053,200.0
12:30,0.0,0.0,200.0,600.0,365.6456517109805,0.0
12:45,0.0,200.0,0.0,600.0,831.2658673578773,200.0
13:00,0.0,200.0,0.0,600.0,797.0807623570006,400.0
13:15,0.0,200.0,0.0,600.0,779.3061958647809,600.0
13:30,0.0,200.0,0.0,600.0,780.6910818472894,800.0
13:45,0.0,200.0,0.0,600.0,829.2227713996756,1000.0
14:00,0.0,0.0,0.0,600.0,554.3364363813627,1000.0
14:15,0.0,0.0,0.0,600.0,575.0565273090884,1000.0
14:30,0.0,0.0,0.0,600.0,645.6430493734675,1000.0
14:45,0.0,0.0,0.0,600.0,639.1318097845975,1000.0
15:00,0.0,0.0,0.0,600.0,741.9404315560288,1000.0
15:15,0.0,0.0,0.0,600.0,712.3696644511211,1000.0
15:30,0.0,0.0,0.0,600.0,655.158905196776,1000.0
15:45,0.0,0.0,0.0,600.0,733.8686582038164,1000.0
16:00,735.2289740408951,0.0,0.0,600.0,0.0,1000.0
16:15,749.5964905763855,0.0,0.0,600.0,0.0,1000.0
16:30,741.5265945225517,0.0,0.0,600.0,0.0,1000.0
16:45,736.3024525069452,0.0,0.0,600.0,0.0,1000.0
17:00,715.2753423251627,0.0,0.0,600.0,0.0,1000.0
17:15,646.9088666352055,0.0,0.0,600.0,0.0,1000.0
17:30,659.5112233701426,0.0,0.0,600.0,0.0,1000.0
17:45,628.0196903433151,0.0,0.0,600.0,0.0,1000.0
18:00,725.7371469960561,0.0,0.0,600.0,0.0,1000.0
18:15,703.9653835933622,0.0,0.0,600.0,0.0,1000.0
18:30,812.1119132358824,0.0,0.0,600.0,0.0,1000.0
18:45,936.105985182267,0.0,200.0,600.0,0.0,800.0
19:00,1078.6940220900285,0.0,200.0,600.0,0.0,600.0
19:15,739.4509107739996,0.0,200.0,600.0,0.0,400.0
19:30,1068.7486734005447,0.0,200.0,600.0,0.0,200.0
19:45,867.6291308474933,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,770.9559570329563,0.0
20:15,0.0,0.0,0.0,600.0,739.0241449866584,0.0
20:30,0.0,0.0,0.0,600.0,822.0913866222861,0.0
20:45,0.0,0.0,0.0,600.0,830.1290468959086,0.0
21:00,0.0,0.0,0.0,0.0,334.75195384877617,0.0
21:15,0.0,0.0,0.0,0.0,422.10493135113705,0.0
21:30,0.0,0.0,0.0,0.0,458.56156356551156,0.0
21:45,0.0,0.0,0.0,0.0,395.1112530768612,0.0
22:00,0.0,200.0,0.0,0.0,594.6535999881755,200.0
22:15,0.0,200.0,200.0,0.0,447.2233724130296,200.0
22:30,0.0,0.0,200.0,0.0,455.7608015159975,0.0
22:45,0.0,0.0,0.0,0.0,890.0623564224708,0.0
23:00,0.0,0.0,0.0,0.0,480.43917544026124,0.0
