,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,533.1222124798891,400.0
00:15,0.0,0.0,200.0,600.0,431.40073774985865,200.0
00:30,0.0,0.0,0.0,600.0,632.1972691947382,200.0
00:45,0.0,0.0,200.0,600.0,463.0823711849698,0.0
01:00,0.0,0.0,0.0,600.0,698.4095142471241,0.0
01:15,0.0,0.0,0.0,600.0,682.4175564178647,0.0
01:30,0.0,0.0,0.0,600.0,631.2279266112607,0.0
01:45,0.0,0.0,0.0,600.0,634.6860140385304,0.0
02:00,0.0,0.0,0.0,600.0,655.1045880111515,0.0
02:15,0.0,0.0,0.0,600.0,673.2182173816808,0.0
02:30,0.0,0.0,0.0,600.0,641.1351714217141,0.0
02:45,0.0,0.0,0.0,600.0,691.123177443114,0.0
03:00,0.0,200.0,0.0,600.0,863.3553810376325,200.0
03:15,0.0,200.0,0.0,600.0,832.2230041465627,400.0
03:30,0.0,0.0,200.0,600.0,458.9725368397287,200.0
03:45,0.0,200.0,200.0,600.0,693.4012101686096,200.0
04:00,0.0,200.0,0.0,600.0,891.2823673088221,400.0
04:15,0.0,200.0,0.0,600.0,835.4655807628839,600.0
04:30,0.0,200.0,0.0,600.0,830.4219210453381,800.0
04:45,0.0,200.0,0.0,600.0,866.1763530917949,1000.0
05:00,0.0,0.0,0.0,600.0,657.1389509656185,1000.0
05:15,0.0,0.0,0.0,600.0,629.4898224752322,1000.0
05:30,0.0,0.0,0.0,600.0,668.386768334213,1000.0
05:45,0.0,0.0,0.0,600.0,696.8433021915424,1000.0
06:00,0.0,0.0,0.0,600.0,650.3150042297141,1000.0
06:15,0.0,0.0,0.0,600.0,614.9809035691628,1000.0
06:30,0.0,0.0,0.0,600.0,628.5065337671864,1000.0
06:45,0.0,0.0,0.0,600.0,774.7510324677789,1000.0
07:00,0.0,0.0,200.0,0.0,332.7523847039241,800.0
07:15,0.0,0.0,0.0,0.0,637.2929363436957,800.0
07:30,0.0,200.0,0.0,0.0,714.5967612513033,1000.0
07:45,0.0,0.0,0.0,600.0,693.6403055330875,1000.0
08:00,0.0,0.0,0.0,600.0,762.1691342753302,1000.0
08:15,0.0,0.0,0.0,600.0,786.7521706775252,1000.0
08:30,0.0,0.0,0.0,600.0,716.9727432199102,1000.0
08:45,0.0,0.0,200.0,600.0,464.74801088617255,800.0
09:00,458.4008557172572,0.0,200.0,600.0,0.0,600.0
09:15,419.66720454572487,0.0,200.0,600.0,0.0,400.0
09:30,458.32765539930097,0.0,200.0,600.0,0.0,200.0
09:45,473.1996369203657,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,588.1305619172509,0.0
10:15,0.0,0.0,0.0,600.0,595.739586754349,0.0
10:30,0.0,0.0,0.0,600.0,584.6746083695876,0.0
10:45,0.0,0.0,0.0,600.0,581.3728669103698,0.0
11:00,0.0,0.0,0.0,600.0,610.2687365046684,0.0
11:15,0.0,0.0,0.0,600.0,581.0354511599083,0.0
11:30,0.0,0.0,0.0,600.0,704.7732917837277,0.0
11:45,0.0,0.0,0.0,0.0,220.75423434548617,0.0
12:00,0.0,0.0,0.0,0.0,732.7984422241994,0.0
12:15,0.0,0.0,0.0,600.0,733.3522668103528,0.0
12:30,0.0,0.0,0.0,600.0,666.4283999976317,0.0
12:45,0.0,200.0,0.0,600.0,885.1683171204344,200.0
13:00,0.0,200.0,0.0,0.0,428.9939814252643,400.0
13:15,0.0,200.0,0.0,0.0,431.10761027074943,600.0
13:30,0.0,200.0,0.0,600.0,820.1467072681149,800.0
13:45,0.0,200.0,0.0,600.0,846.1365705482539,1000.0
14:00,0.0,0.0,0.0,0.0,515.0062612200253,1000.0
14:15,0.0,0.0,0.0,0.0,785.8162834305136,1000.0
14:30,0.0,0.0,0.0,0.0,799.0300404625682,1000.0
14:45,0.0,0.0,0.0,0.0,748.056598892539,1000.0
15:00,0.0,0.0,0.0,0.0,351.97474402573516,1000.0
15:15,0.0,0.0,0.0,600.0,744.1365326037045,1000.0
15:30,0.0,0.0,0.0,0.0,213.17294781820715,1000.0
