,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,434.05772043813465,300.0
00:15,0.0,0.0,100.0,600.0,557.5165228707933,200.0
00:30,0.0,0.0,0.0,600.0,674.5430519427149,200.0
00:45,0.0,0.0,200.0,600.0,459.52719727986585,0.0
01:00,0.0,0.0,0.0,600.0,700.7860132866185,0.0
01:15,0.0,0.0,0.0,0.0,221.1488365649553,0.0
01:30,0.0,0.0,0.0,600.0,722.9058500859621,0.0
01:45,0.0,0.0,0.0,600.0,657.4229274969555,0.0
02:00,0.0,0.0,0.0,600.0,633.6651818346492,0.0
02:15,0.0,0.0,0.0,600.0,699.5689609858265,0.0
02:30,0.0,0.0,0.0,0.0,215.9278313188417,0.0
02:45,0.0,0.0,0.0,600.0,764.923827808482,0.0
03:00,0.0,200.0,0.0,600.0,852.7481269559358,200.0
03:15,0.0,200.0,0.0,600.0,846.7164587829831,400.0
03:30,0.0,0.0,200.0,600.0,499.69806275744554,200.0
03:45,0.0,0.0,0.0,600.0,767.5540990458858,200.0
04:00,0.0,200.0,0.0,600.0,911.3329644269094,400.0
04:15,0.0,200.0,0.0,600.0,852.3965829972839,600.0
04:30,0.0,200.0,0.0,600.0,831.6643281852791,800.0
04:45,0.0,200.0,0.0,600.0,926.9170873289297,1000.0
05:00,0.0,0.0,0.0,600.0,775.675082697382,1000.0
05:15,0.0,0.0,0.0,600.0,663.628443670322,1000.0
05:30,0.0,0.0,0.0,600.0,729.6531842560261,1000.0
05:45,0.0,0.0,0.0,600.0,651.3707073962154,1000.0
06:00,0.0,0.0,0.0,600.0,635.976843233218,1000.0
06:15,0.0,0.0,0.0,600.0,622.8534448252178,1000.0
06:30,0.0,0.0,200.0,600.0,470.672007256848,800.0
06:45,0.0,200.0,0.0,600.0,834.5960156799296,1000.0
07:00,0.0,0.0,0.0,600.0,712.1747097319807,1000.0
07:15,0.0,0.0,0.0,600.0,781.861111053438,1000.0
07:30,0.0,0.0,0.0,0.0,203.82614515693245,1000.0
07:45,0.0,0.0,0.0,0.0,233.70963219867045,1000.0
08:00,0.0,0.0,0.0,0.0,697.9704737747659,1000.0
08:15,0.0,0.0,0.0,600.0,691.1634765958139,1000.0
08:30,0.0,0.0,0.0,600.0,707.1152355577874,1000.0
08:45,0.0,0.0,200.0,600.0,507.1248907349915,800.0
09:00,434.8232621705645,0.0,200.0,600.0,0.0,600.0
09:15,560.7759647533094,0.0,200.0,600.0,0.0,400.0
09:30,595.3166055068677,0.0,200.0,600.0,0.0,200.0
09:45,536.9687570457636,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,675.9528519271813,0.0
10:15,0.0,200.0,0.0,600.0,947.4052816461835,200.0
10:30,0.0,0.0,200.0,600.0,482.28116119717015,0.0
10:45,0.0,0.0,0.0,600.0,602.4919659900329,0.0
