,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.0550499086562,400.0
00:15,0.0,0.0,200.0,600.0,495.618089951364,200.0
00:30,0.0,0.0,0.0,600.0,750.4858429742712,200.0
00:45,0.0,0.0,200.0,600.0,573.2679030685179,0.0
01:00,0.0,0.0,0.0,600.0,639.1972165074864,0.0
01:15,0.0,0.0,0.0,600.0,631.6757092592248,0.0
01:30,0.0,0.0,0.0,600.0,643.6273720290171,0.0
01:45,0.0,0.0,0.0,0.0,211.24398789239163,0.0
02:00,0.0,0.0,0.0,600.0,736.3110051134233,0.0
02:15,0.0,0.0,0.0,600.0,684.6655034036855,0.0
02:30,0.0,0.0,0.0,600.0,631.1413312941826,0.0
02:45,0.0,0.0,0.0,600.0,645.0884537622821,0.0
03:00,0.0,200.0,0.0,600.0,922.2823212051522,200.0
03:15,0.0,200.0,0.0,600.0,890.4952732494555,400.0
03:30,0.0,0.0,200.0,600.0,555.3674296038578,200.0
03:45,0.0,200.0,200.0,600.0,671.9047833594714,200.0
04:00,0.0,200.0,0.0,600.0,858.6267367616257,400.0
04:15,0.0,200.0,0.0,600.0,909.7315948833286,600.0
04:30,0.0,200.0,0.0,600.0,891.8774792551534,800.0
04:45,0.0,200.0,0.0,600.0,883.2269525149167,1000.0
05:00,0.0,0.0,0.0,600.0,714.7264988784187,1000.0
05:15,0.0,0.0,0.0,0.0,213.4743412043826,1000.0
05:30,0.0,0.0,0.0,600.0,781.5026843609204,1000.0
05:45,0.0,0.0,0.0,600.0,681.9766381720356,1000.0
06:00,0.0,0.0,0.0,600.0,624.0878025709584,1000.0
06:15,0.0,0.0,0.0,600.0,636.4169681913891,1000.0
06:30,0.0,0.0,0.0,600.0,637.7326472239548,1000.0
06:45,0.0,0.0,0.0,600.0,707.3076201189981,1000.0
07:00,0.0,0.0,0.0,0.0,276.45504253001474,1000.0
07:15,0.0,0.0,0.0,0.0,724.7272186178357,1000.0
07:30,0.0,0.0,0.0,600.0,641.8409884451237,1000.0
07:45,0.0,0.0,0.0,600.0,631.4580400665961,1000.0
08:00,0.0,0.0,0.0,0.0,362.08905352608247,1000.0
08:15,0.0,0.0,0.0,0.0,1064.4675252575375,1000.0
08:30,0.0,0.0,0.0,600.0,750.7453166443894,1000.0
08:45,0.0,0.0,200.0,600.0,473.68523127326944,800.0
09:00,504.8532486652907,0.0,200.0,600.0,0.0,600.0
09:15,620.1557029719092,0.0,200.0,600.0,0.0,400.0
09:30,531.5777595494756,0.0,200.0,600.0,0.0,200.0
09:45,1145.3414255152184,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,250.1514582842472,0.0
10:15,0.0,200.0,0.0,600.0,880.6286465282236,200.0
10:30,0.0,0.0,200.0,600.0,557.3694483731952,0.0
10:45,0.0,0.0,0.0,600.0,740.8027283346519,0.0
11:00,0.0,0.0,0.0,600.0,686.8124476885854,0.0
11:15,0.0,0.0,0.0,600.0,647.8842203380774,0.0
11:30,0.0,0.0,0.0,600.0,611.0381138730576,0.0
11:45,0.0,0.0,0.0,600.0,737.1877425665336,0.0
12:00,0.0,0.0,0.0,0.0,218.14477899055416,0.0
12:15,0.0,200.0,0.0,600.0,877.3930638882005,200.0
12:30,0.0,200.0,0.0,0.0,457.78138329561574,400.0
12:45,0.0,0.0,200.0,0.0,457.12059731740146,200.0
13:00,0.0,200.0,0.0,0.0,831.432696371126,400.0
13:15,0.0,200.0,0.0,0.0,404.07062377495424,600.0
13:30,0.0,200.0,0.0,0.0,819.6973849814967,800.0
13:45,0.0,200.0,0.0,0.0,601.9207162823295,1000.0
14:00,0.0,0.0,0.0,600.0,709.854933298874,1000.0
14:15,0.0,0.0,0.0,0.0,220.11849599101106,1000.0
14:30,0.0,0.0,0.0,0.0,218.00662928674183,1000.0
14:45,0.0,0.0,0.0,600.0,772.2395993703576,1000.0
15:00,0.0,0.0,0.0,600.0,748.1201502956553,1000.0
15:15,0.0,0.0,0.0,0.0,903.6983122732586,1000.0
15:30,0.0,0.0,0.0,0.0,1179.0085674879806,1000.0
15:45,0.0,0.0,0.0,0.0,327.368509504493,1000.0
16:00,882.132663289337,0.0,0.0,600.0,0.0,1000.0
16:15,790.6047629913256,0.0,0.0,600.0,0.0,1000.0
16:30,814.2239335792933,0.0,0.0,600.0,0.0,1000.0
16:45,1200.0,0.0,200.0,600.0,103.89552385590218,800.0
17:00,1012.6997473706731,0.0,0.0,600.0,0.0,800.0
17:15,1200.0,0.0,200.0,600.0,108.22133863717454,600.0
17:30,1200.0,0.0,200.0,600.0,239.88057734901622,400.0
17:45,1163.4472723617405,0.0,0.0,600.0,0.0,400.0
18:00,995.5274004380503,0.0,200.0,600.0,0.0,200.0
18:15,648.5808037462588,0.0,200.0,600.0,0.0,0.0
18:30,958.3920226562777,0.0,0.0,600.0,0.0,0.0
18:45,858.5512630473179,0.0,0.0,600.0,0.0,0.0
19:00,806.7448501928941,0.0,0.0,600.0,0.0,0.0
19:15,982.9823038468587,200.0,0.0,600.0,0.0,200.0
19:30,857.1621920263117,200.0,200.0,600.0,0.0,200.0
19:45,604.7561196631877,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,806.8030399509877,0.0
20:15,0.0,0.0,0.0,600.0,883.1278243314275,0.0
20:30,0.0,200.0,0.0,600.0,955.1563689135862,200.0
20:45,0.0,0.0,200.0,600.0,764.4927182265199,0.0
21:00,0.0,0.0,0.0,0.0,404.38058921359897,0.0
21:15,0.0,0.0,0.0,0.0,317.2032679559496,0.0
21:30,0.0,0.0,0.0,0.0,331.34727364701115,0.0
21:45,0.0,0.0,0.0,0.0,204.24469124225337,0.0
22:00,0.0,200.0,0.0,600.0,990.4626695249248,200.0
22:15,0.0,200.0,200.0,0.0,267.0088979788383,200.0
22:30,0.0,0.0,200.0,0.0,1.596804893415566,0.0
22:45,0.0,0.0,0.0,600.0,781.1400199084912,0.0
23:00,0.0,0.0,0.0,600.0,708.5834133005594,0.0
23:15,0.0,0.0,0.0,600.0,731.8342818018391,0.0
23:30,0.0,200.0,0.0,600.0,977.5735784346758,200.0
23:45,0.0,0.0,200.0,600.0,471.2514930212235,0.0
