,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.5624661887342,400.0
00:15,0.0,0.0,200.0,600.0,504.52416993636143,200.0
00:30,0.0,0.0,0.0,600.0,686.5198747881467,200.0
00:45,0.0,0.0,200.0,600.0,426.30856681655064,0.0
01:00,0.0,0.0,0.0,600.0,626.2109470737178,0.0
01:15,0.0,0.0,0.0,600.0,644.5565503416211,0.0
01:30,0.0,0.0,0.0,600.0,732.8517007097405,0.0
01:45,0.0,0.0,0.0,600.0,693.1478109436521,0.0
02:00,0.0,0.0,0.0,600.0,686.7706685124314,0.0
02:15,0.0,0.0,0.0,600.0,689.7400178247899,0.0
02:30,0.0,0.0,0.0,600.0,688.2119988882832,0.0
02:45,0.0,0.0,0.0,600.0,627.2589047221704,0.0
03:00,0.0,0.0,0.0,600.0,678.6206352546368,0.0
03:15,0.0,0.0,0.0,600.0,761.6067601750193,0.0
03:30,0.0,0.0,0.0,600.0,732.0620378230442,0.0
03:45,0.0,200.0,0.0,600.0,864.1474680395914,200.0
04:00,0.0,200.0,0.0,600.0,827.3837573349923,400.0
04:15,0.0,200.0,0.0,600.0,842.315745703825,600.0
04:30,0.0,200.0,0.0,600.0,958.7867021360773,800.0
04:45,0.0,200.0,0.0,600.0,904.9853217748879,1000.0
05:00,0.0,0.0,0.0,600.0,624.209774663855,1000.0
05:15,0.0,0.0,0.0,600.0,623.4115242823434,1000.0
05:30,0.0,0.0,0.0,600.0,711.1015148529164,1000.0
05:45,0.0,0.0,0.0,0.0,201.47651515973016,1000.0
06:00,0.0,0.0,0.0,600.0,673.5331838102127,1000.0
06:15,0.0,0.0,0.0,600.0,620.1295167290781,1000.0
06:30,0.0,0.0,0.0,600.0,667.5919726659979,1000.0
06:45,0.0,0.0,0.0,600.0,689.5525300961156,1000.0
07:00,0.0,0.0,0.0,0.0,284.46429110126996,1000.0
07:15,0.0,0.0,0.0,600.0,720.9811096305353,1000.0
07:30,0.0,0.0,0.0,600.0,656.0250434297374,1000.0
07:45,0.0,0.0,0.0,600.0,679.939593387753,1000.0
08:00,0.0,0.0,0.0,600.0,729.2222395733183,1000.0
08:15,0.0,0.0,0.0,600.0,795.1381423425145,1000.0
08:30,0.0,0.0,0.0,600.0,692.2538944324166,1000.0
08:45,0.0,0.0,200.0,600.0,436.61541269497275,800.0
09:00,445.54635882389107,0.0,200.0,600.0,0.0,600.0
09:15,569.1263644774765,0.0,200.0,600.0,0.0,400.0
09:30,521.8579245216723,0.0,200.0,600.0,0.0,200.0
09:45,403.2577087632229,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,566.4818695993993,0.0
10:15,0.0,0.0,0.0,600.0,582.793754794853,0.0
10:30,0.0,200.0,0.0,600.0,839.331725352946,200.0
10:45,0.0,0.0,200.0,600.0,506.0741196936907,0.0
11:00,0.0,0.0,0.0,600.0,701.4197214876805,0.0
11:15,0.0,0.0,0.0,600.0,564.2098201374571,0.0
11:30,0.0,0.0,0.0,600.0,595.198075711111,0.0
11:45,0.0,0.0,0.0,600.0,720.1534274440946,0.0
12:00,0.0,0.0,0.0,0.0,209.66144360634854,0.0
12:15,0.0,0.0,0.0,600.0,777.6105006637573,0.0
12:30,0.0,200.0,0.0,600.0,855.6637356852309,200.0
12:45,0.0,0.0,0.0,600.0,700.984649759594,200.0
13:00,0.0,200.0,0.0,600.0,989.9271313872803,400.0
13:15,0.0,200.0,0.0,600.0,980.8458488851072,600.0
13:30,0.0,200.0,0.0,600.0,912.944837835182,800.0
13:45,0.0,200.0,0.0,600.0,897.1911680867493,1000.0
14:00,0.0,0.0,0.0,600.0,762.6820895610565,1000.0
14:15,0.0,0.0,0.0,600.0,796.4363065995728,1000.0
14:30,0.0,0.0,0.0,600.0,746.9442556470689,1000.0
14:45,0.0,0.0,0.0,600.0,701.4072900813836,1000.0
15:00,0.0,0.0,0.0,600.0,756.0119591919778,1000.0
15:15,0.0,0.0,0.0,600.0,723.291218166993,1000.0
15:30,0.0,0.0,0.0,600.0,754.3104879408446,1000.0
15:45,0.0,0.0,0.0,600.0,695.0878568314643,1000.0
16:00,704.869506811547,0.0,0.0,600.0,0.0,1000.0
16:15,1196.129436984546,0.0,0.0,600.0,0.0,1000.0
16:30,945.571672447552,0.0,0.0,600.0,0.0,1000.0
16:45,857.27607126873,0.0,0.0,600.0,0.0,1000.0
17:00,834.836855120213,0.0,0.0,600.0,0.0,1000.0
17:15,1200.0,0.0,13.155751197460631,600.0,0.0,986.8442488025394
17:30,764.3931263927042,13.155751197460631,0.0,600.0,0.0,1000.0
17:45,1096.8550572369727,0.0,200.0,600.0,0.0,800.0
18:00,1200.0,0.0,200.0,600.0,16.234796530629183,600.0
18:15,1198.9959553661188,0.0,200.0,600.0,0.0,400.0
18:30,976.6460738209566,0.0,200.0,600.0,0.0,200.0
18:45,1051.7040415695465,0.0,200.0,600.0,0.0,0.0
19:00,753.9767571442571,0.0,0.0,600.0,0.0,0.0
19:15,1031.8394406661819,200.0,0.0,600.0,0.0,200.0
19:30,849.8132407717424,200.0,200.0,600.0,0.0,200.0
19:45,640.54642921208,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,727.6921123915668,0.0
20:15,0.0,0.0,0.0,600.0,757.5059569296116,0.0
20:30,0.0,200.0,0.0,600.0,932.1523988469787,200.0
20:45,0.0,0.0,200.0,600.0,538.6461550583474,0.0
21:00,0.0,0.0,0.0,600.0,777.1738434586215,0.0
21:15,0.0,0.0,0.0,600.0,782.4292008697494,0.0
21:30,0.0,0.0,0.0,600.0,755.8171695850102,0.0
21:45,0.0,0.0,0.0,600.0,748.0083981100283,0.0
22:00,0.0,0.0,0.0,600.0,657.9009410795018,0.0
22:15,0.0,0.0,0.0,600.0,656.7039289148049,0.0
22:30,0.0,0.0,0.0,600.0,644.4278812072953,0.0
22:45,0.0,0.0,0.0,600.0,644.5148463005413,0.0
23:00,0.0,200.0,0.0,600.0,845.5871025395165,200.0
23:15,0.0,0.0,200.0,600.0,566.9354301839721,0.0
23:30,0.0,0.0,0.0,600.0,738.204983655087,0.0
23:45,0.0,0.0,0.0,600.0,638.2744645385515,0.0
