,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,433.5122272521493,300.0
00:15,0.0,0.0,100.0,600.0,560.2352175643207,200.0
00:30,0.0,0.0,0.0,600.0,642.8700093624884,200.0
00:45,0.0,0.0,200.0,600.0,455.85151990246993,0.0
01:00,0.0,0.0,0.0,600.0,659.3180092623074,0.0
01:15,0.0,0.0,0.0,600.0,686.1273517809747,0.0
01:30,0.0,0.0,0.0,600.0,725.0610792473814,0.0
01:45,0.0,0.0,0.0,600.0,685.7871896182149,0.0
02:00,0.0,0.0,0.0,600.0,658.1423480850913,0.0
02:15,0.0,0.0,0.0,600.0,656.4970281686487,0.0
02:30,0.0,0.0,0.0,600.0,678.8525012416052,0.0
02:45,0.0,0.0,0.0,600.0,675.3011411582581,0.0
03:00,0.0,200.0,0.0,600.0,836.2147890065713,200.0
03:15,0.0,200.0,0.0,600.0,907.4993160329859,400.0
03:30,0.0,0.0,200.0,600.0,515.6142129560766,200.0
03:45,0.0,200.0,200.0,600.0,691.096082169521,200.0
04:00,0.0,200.0,0.0,600.0,856.9693271827816,400.0
04:15,0.0,200.0,0.0,600.0,832.7826578627805,600.0
04:30,0.0,200.0,0.0,600.0,831.5924346957519,800.0
04:45,0.0,200.0,0.0,600.0,844.8444532142739,1000.0
05:00,0.0,0.0,0.0,600.0,666.066956867805,1000.0
05:15,0.0,0.0,0.0,600.0,696.2093619817063,1000.0
05:30,0.0,0.0,0.0,600.0,703.081455797455,1000.0
05:45,0.0,0.0,0.0,600.0,646.0288021821062,1000.0
06:00,0.0,0.0,0.0,600.0,621.1339674112432,1000.0
06:15,0.0,0.0,0.0,600.0,619.2999288591654,1000.0
06:30,0.0,0.0,0.0,600.0,620.9634552001804,1000.0
06:45,0.0,0.0,0.0,600.0,656.0059645717553,1000.0
07:00,0.0,0.0,200.0,600.0,593.6056919092218,800.0
07:15,0.0,0.0,0.0,600.0,740.2922080710943,800.0
07:30,0.0,200.0,0.0,600.0,843.3709205807893,1000.0
07:45,0.0,0.0,0.0,600.0,758.4866735443179,1000.0
08:00,0.0,0.0,0.0,0.0,449.4897369890596,1000.0
08:15,0.0,0.0,0.0,0.0,595.2147772215859,1000.0
08:30,0.0,0.0,0.0,0.0,682.2698340285624,1000.0
08:45,0.0,0.0,200.0,0.0,172.55723552987172,800.0
09:00,574.1949082351616,0.0,200.0,600.0,0.0,600.0
09:15,579.7534901568478,0.0,200.0,600.0,0.0,400.0
09:30,479.2205344178799,0.0,200.0,600.0,0.0,200.0
09:45,516.5703434108871,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,751.8312013094098,0.0
10:15,0.0,0.0,0.0,0.0,271.05641284144554,0.0
10:30,0.0,0.0,0.0,600.0,697.4240469680766,0.0
10:45,0.0,0.0,0.0,600.0,737.7640694126289,0.0
11:00,0.0,0.0,0.0,600.0,728.6703402489776,0.0
11:15,0.0,0.0,0.0,600.0,718.4157147735664,0.0
11:30,0.0,0.0,0.0,600.0,763.6654023202685,0.0
11:45,0.0,0.0,0.0,600.0,721.3582091523036,0.0
12:00,0.0,0.0,0.0,600.0,700.1499911042188,0.0
12:15,0.0,0.0,0.0,600.0,730.4617786821425,0.0
12:30,0.0,0.0,0.0,600.0,739.8434379539158,0.0
12:45,0.0,200.0,0.0,600.0,889.5728943188244,200.0
13:00,0.0,200.0,0.0,600.0,902.4674930612215,400.0
13:15,0.0,200.0,0.0,0.0,1290.4807271939035,600.0
13:30,0.0,200.0,0.0,0.0,836.1480926193254,800.0
13:45,0.0,200.0,0.0,0.0,808.1181303866473,1000.0
14:00,0.0,0.0,200.0,0.0,199.46024304398617,800.0
14:15,0.0,0.0,200.0,600.0,499.8901500957769,600.0
14:30,0.0,200.0,0.0,0.0,712.3704412617217,800.0
14:45,0.0,200.0,0.0,0.0,885.5678285203875,1000.0
15:00,0.0,0.0,0.0,0.0,477.53481521684563,1000.0
15:15,0.0,0.0,200.0,0.0,84.27114916500432,800.0
15:30,0.0,200.0,0.0,600.0,967.4747433426012,1000.0
15:45,0.0,0.0,0.0,0.0,295.38301535143813,1000.0
16:00,1200.0,0.0,198.2426561770758,600.0,0.0,801.7573438229242
16:15,1200.0,0.0,200.0,600.0,98.95914204577412,601.7573438229242
16:30,1108.8857544284722,0.0,0.0,600.0,0.0,601.7573438229242
16:45,941.1031301344002,200.0,0.0,600.0,0.0,801.7573438229242
17:00,938.2631663196292,198.2426561770758,0.0,600.0,0.0,1000.0
17:15,855.5592325978304,0.0,0.0,600.0,0.0,1000.0
17:30,926.2616999858351,0.0,0.0,600.0,0.0,1000.0
17:45,734.9019565081516,0.0,200.0,600.0,0.0,800.0
