,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,534.2976541305577,400.0
00:15,0.0,0.0,200.0,600.0,429.61208724044525,200.0
00:30,0.0,0.0,0.0,600.0,629.900458614151,200.0
00:45,0.0,0.0,200.0,600.0,441.0161592904997,0.0
01:00,0.0,0.0,0.0,600.0,727.6849350262939,0.0
01:15,0.0,0.0,0.0,600.0,691.8197603957143,0.0
01:30,0.0,0.0,0.0,600.0,717.0609982830375,0.0
01:45,0.0,0.0,0.0,600.0,665.85176367785,0.0
02:00,0.0,0.0,0.0,600.0,687.6404882671228,0.0
02:15,0.0,0.0,0.0,600.0,724.0636153038052,0.0
02:30,0.0,0.0,0.0,600.0,658.1001584097367,0.0
02:45,0.0,0.0,0.0,600.0,749.7013391219118,0.0
03:00,0.0,0.0,0.0,600.0,712.1605937613604,0.0
03:15,0.0,0.0,0.0,600.0,722.6467154588291,0.0
03:30,0.0,0.0,0.0,600.0,674.7233720776561,0.0
03:45,0.0,200.0,0.0,600.0,841.686033622685,200.0
04:00,0.0,200.0,0.0,600.0,958.5590248013957,400.0
04:15,0.0,200.0,0.0,600.0,900.6654691858444,600.0
04:30,0.0,200.0,0.0,600.0,944.3691671000845,800.0
04:45,0.0,200.0,0.0,600.0,890.2245980431155,1000.0
05:00,0.0,0.0,0.0,600.0,625.456760749947,1000.0
05:15,0.0,0.0,0.0,600.0,721.6469744334878,1000.0
05:30,0.0,0.0,200.0,600.0,471.1354972515868,800.0
05:45,0.0,200.0,0.0,600.0,862.6660473897351,1000.0
06:00,0.0,0.0,0.0,600.0,605.7076354973855,1000.0
06:15,0.0,0.0,0.0,600.0,651.307595682352,1000.0
06:30,0.0,0.0,200.0,600.0,526.0707202141732,800.0
06:45,0.0,200.0,0.0,600.0,876.6703791759315,1000.0
07:00,0.0,0.0,0.0,600.0,750.6641496759394,1000.0
07:15,0.0,0.0,0.0,0.0,241.40526288958313,1000.0
07:30,0.0,0.0,0.0,0.0,314.8299558972111,1000.0
07:45,0.0,0.0,0.0,0.0,229.42327290155907,1000.0
08:00,0.0,0.0,0.0,600.0,741.9138004155972,1000.0
08:15,0.0,0.0,0.0,600.0,779.181022755202,1000.0
08:30,0.0,0.0,0.0,600.0,797.0505491230157,1000.0
08:45,0.0,0.0,200.0,0.0,413.62527003183845,800.0
09:00,628.490871929979,0.0,200.0,600.0,0.0,600.0
09:15,933.6029422004651,0.0,200.0,600.0,0.0,400.0
09:30,1045.5929843811336,0.0,200.0,600.0,0.0,200.0
09:45,509.5068836084689,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,738.717873376201,0.0
10:15,0.0,0.0,0.0,0.0,201.1808650470392,0.0
10:30,0.0,0.0,0.0,600.0,602.0932998748864,0.0
10:45,0.0,0.0,0.0,600.0,632.9350768515458,0.0
11:00,0.0,0.0,0.0,600.0,673.6993184783191,0.0
11:15,0.0,0.0,0.0,600.0,625.9655104495498,0.0
11:30,0.0,0.0,0.0,600.0,579.416261327121,0.0
11:45,0.0,0.0,0.0,600.0,664.4713493267593,0.0
12:00,0.0,0.0,0.0,0.0,587.871609660237,0.0
12:15,0.0,200.0,0.0,0.0,964.1761711439441,200.0
12:30,0.0,200.0,0.0,600.0,818.5011740753905,400.0
12:45,0.0,0.0,200.0,600.0,468.10506241804785,200.0
13:00,0.0,200.0,0.0,600.0,870.2875153922337,400.0
13:15,0.0,200.0,0.0,600.0,839.5304007277452,600.0
13:30,0.0,200.0,0.0,600.0,731.3843935579225,800.0
13:45,0.0,200.0,0.0,600.0,791.3901643010626,1000.0
14:00,0.0,0.0,0.0,600.0,606.0617324931682,1000.0
14:15,0.0,0.0,0.0,600.0,644.1904345298874,1000.0
14:30,0.0,0.0,0.0,600.0,604.135143556396,1000.0
14:45,0.0,0.0,0.0,600.0,602.3323806074342,1000.0
15:00,0.0,0.0,0.0,600.0,693.3434476171225,1000.0
15:15,0.0,0.0,0.0,600.0,780.0892723826803,1000.0
15:30,0.0,0.0,0.0,600.0,771.5225802887576,1000.0
15:45,0.0,0.0,0.0,600.0,670.8328354595734,1000.0
16:00,769.5118357800886,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,129.22618293228038,600.0,0.0,870.7738170677196
16:30,887.8467742194093,0.0,200.0,600.0,0.0,670.7738170677196
16:45,609.7070177404221,129.22618293228038,200.0,600.0,0.0,600.0
17:00,1077.6497319988084,0.0,200.0,600.0,0.0,400.0
17:15,554.17236101843,0.0,200.0,600.0,0.0,200.0
17:30,572.9722611873859,0.0,200.0,600.0,0.0,0.0
17:45,893.4206442257208,200.0,0.0,600.0,0.0,200.0
18:00,1016.264368387746,200.0,0.0,600.0,0.0,400.0
18:15,675.3291646585111,0.0,200.0,600.0,0.0,200.0
18:30,793.2789935327779,0.0,200.0,600.0,0.0,0.0
18:45,972.7729584140988,0.0,0.0,600.0,0.0,0.0
19:00,843.5972741742503,0.0,0.0,600.0,0.0,0.0
19:15,945.0544896759218,200.0,0.0,600.0,0.0,200.0
19:30,829.4858919519627,200.0,200.0,600.0,0.0,200.0
19:45,800.5524960524693,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,679.9335955363879,0.0
20:15,0.0,0.0,0.0,0.0,438.98876385594855,0.0
20:30,0.0,0.0,0.0,600.0,842.4326381073911,0.0
20:45,0.0,0.0,0.0,600.0,959.0688481511871,0.0
21:00,0.0,0.0,0.0,0.0,445.30063852861286,0.0
21:15,0.0,0.0,0.0,0.0,526.8186809143733,0.0
21:30,0.0,0.0,0.0,0.0,475.53070850321325,0.0
21:45,0.0,0.0,0.0,0.0,384.42379817296205,0.0
22:00,0.0,200.0,0.0,0.0,636.1896170900418,200.0
22:15,0.0,0.0,200.0,0.0,152.42678632105532,0.0
22:30,0.0,0.0,0.0,0.0,329.5285682347739,0.0
22:45,0.0,0.0,0.0,0.0,350.69202672488524,0.0
23:00,0.0,0.0,0.0,600.0,729.414855695388,0.0
23:15,0.0,0.0,0.0,600.0,665.8605051309279,0.0
23:30,0.0,200.0,0.0,600.0,978.839895124826,200.0
23:45,0.0,0.0,200.0,600.0,570.3148655802274,0.0
