,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.9925138581273,400.0
00:15,0.0,0.0,200.0,600.0,431.37252958122485,200.0
00:30,0.0,0.0,0.0,600.0,630.022428516835,200.0
00:45,0.0,0.0,200.0,600.0,430.7837435259614,0.0
01:00,0.0,0.0,0.0,600.0,630.3534435153954,0.0
01:15,0.0,0.0,0.0,600.0,666.299530319071,0.0
01:30,0.0,0.0,0.0,600.0,680.6848788791124,0.0
01:45,0.0,0.0,0.0,600.0,677.9540079735949,0.0
02:00,0.0,0.0,0.0,600.0,669.8730113647839,0.0
02:15,0.0,0.0,0.0,600.0,631.5679685817938,0.0
02:30,0.0,0.0,0.0,600.0,631.5232999579675,0.0
02:45,0.0,0.0,0.0,600.0,630.6758827158487,0.0
03:00,0.0,200.0,0.0,600.0,829.3836544186137,200.0
03:15,0.0,200.0,0.0,600.0,834.3649728253947,400.0
03:30,0.0,0.0,200.0,600.0,523.8990641300448,200.0
03:45,0.0,200.0,200.0,600.0,706.6551634311312,200.0
04:00,0.0,200.0,0.0,600.0,829.3502187442418,400.0
04:15,0.0,200.0,0.0,600.0,829.8301188465728,600.0
04:30,0.0,200.0,0.0,600.0,832.7076279696118,800.0
04:45,0.0,200.0,0.0,600.0,900.8024969805833,1000.0
05:00,0.0,0.0,0.0,600.0,713.9085800677789,1000.0
05:15,0.0,0.0,0.0,600.0,718.3043845206062,1000.0
05:30,0.0,0.0,0.0,600.0,625.1967087558972,1000.0
05:45,0.0,0.0,0.0,600.0,624.4600959546627,1000.0
06:00,0.0,0.0,0.0,600.0,687.2749086685672,1000.0
06:15,0.0,0.0,0.0,600.0,675.7231795561006,1000.0
06:30,0.0,0.0,0.0,600.0,617.8847279620326,1000.0
06:45,0.0,0.0,0.0,600.0,615.6619295274245,1000.0
07:00,0.0,0.0,200.0,600.0,447.39382066361475,800.0
07:15,0.0,0.0,0.0,600.0,749.1298460327081,800.0
07:30,0.0,200.0,0.0,600.0,973.5014484756209,1000.0
07:45,0.0,0.0,0.0,0.0,301.40291245415796,1000.0
08:00,0.0,0.0,0.0,600.0,767.80641095243,1000.0
08:15,0.0,0.0,0.0,600.0,763.1806573746061,1000.0
08:30,0.0,0.0,0.0,600.0,797.6871538803518,1000.0
08:45,0.0,0.0,200.0,600.0,541.2184549729801,800.0
09:00,552.7925459007922,0.0,200.0,600.0,0.0,600.0
09:15,598.7433049137508,0.0,200.0,600.0,0.0,400.0
09:30,547.6169277631479,0.0,200.0,600.0,0.0,200.0
09:45,501.6083176154573,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,774.8933211380754,0.0
10:15,0.0,0.0,0.0,600.0,711.2898500378604,0.0
10:30,0.0,0.0,0.0,600.0,692.7781560380763,0.0
10:45,0.0,0.0,0.0,600.0,639.2710392989878,0.0
11:00,0.0,0.0,0.0,600.0,624.6517257828335,0.0
11:15,0.0,0.0,0.0,600.0,635.0162653622356,0.0
11:30,0.0,0.0,0.0,600.0,786.5672319908338,0.0
11:45,0.0,0.0,0.0,600.0,723.1684780973491,0.0
12:00,0.0,0.0,0.0,600.0,754.3173069222255,0.0
12:15,0.0,0.0,0.0,600.0,730.1952574331331,0.0
12:30,0.0,0.0,0.0,600.0,758.321661493603,0.0
12:45,0.0,200.0,0.0,0.0,405.5785250797113,200.0
13:00,0.0,200.0,0.0,600.0,861.4977923112932,400.0
13:15,0.0,200.0,0.0,0.0,593.2559715981525,600.0
13:30,0.0,200.0,0.0,0.0,681.6944955577143,800.0
13:45,0.0,200.0,0.0,0.0,856.7181256432546,1000.0
14:00,0.0,0.0,0.0,0.0,201.11570332604765,1000.0
14:15,0.0,0.0,0.0,600.0,736.9033988358478,1000.0
14:30,0.0,0.0,0.0,0.0,251.09697277304872,1000.0
14:45,0.0,0.0,0.0,600.0,781.677076482301,1000.0
15:00,0.0,0.0,0.0,0.0,265.14415824097415,1000.0
15:15,0.0,0.0,0.0,0.0,274.9881036776466,1000.0
15:30,0.0,0.0,0.0,0.0,303.71295570580173,1000.0
15:45,0.0,0.0,0.0,600.0,697.9764597460985,1000.0
16:00,745.5088430791984,0.0,0.0,600.0,0.0,1000.0
16:15,716.6708518298825,0.0,0.0,600.0,0.0,1000.0
16:30,717.9885673468802,0.0,0.0,600.0,0.0,1000.0
16:45,708.8649947982411,0.0,0.0,600.0,0.0,1000.0
17:00,754.7819744200149,0.0,0.0,600.0,0.0,1000.0
17:15,845.7515957487833,0.0,0.0,600.0,0.0,1000.0
17:30,846.7788810458833,0.0,0.0,600.0,0.0,1000.0
17:45,876.1493267657424,0.0,0.0,600.0,0.0,1000.0
18:00,874.7774460572689,0.0,0.0,600.0,0.0,1000.0
18:15,1200.0,0.0,197.40315422661047,600.0,0.0,802.5968457733895
18:30,1200.0,0.0,200.0,600.0,22.222161791973804,602.5968457733895
18:45,917.9014040819018,0.0,200.0,600.0,0.0,402.59684577338953
19:00,854.4274177642912,0.0,200.0,600.0,0.0,202.59684577338953
19:15,1044.1370503267224,0.0,2.596845773389532,600.0,0.0,200.0
19:30,1180.1212321779522,200.0,200.0,600.0,0.0,200.0
19:45,790.7844402818606,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,426.1435112496531,0.0
20:15,0.0,0.0,0.0,0.0,445.69041679641236,0.0
20:30,0.0,0.0,0.0,0.0,866.3867467354029,0.0
20:45,0.0,0.0,0.0,0.0,970.0604249397826,0.0
21:00,0.0,0.0,0.0,0.0,763.0955160921981,0.0
21:15,0.0,0.0,0.0,0.0,720.9226186167141,0.0
21:30,0.0,0.0,0.0,0.0,860.0427599743587,0.0
21:45,0.0,0.0,0.0,0.0,674.5941045712335,0.0
22:00,0.0,0.0,0.0,0.0,297.678531905397,0.0
22:15,0.0,0.0,0.0,0.0,410.25384293721123,0.0
22:30,0.0,0.0,0.0,0.0,280.9458346695466,0.0
22:45,0.0,0.0,0.0,0.0,270.60569142067004,0.0
23:00,0.0,0.0,0.0,0.0,472.0919855855751,0.0
23:15,0.0,0.0,0.0,0.0,451.3933468183961,0.0
23:30,0.0,200.0,0.0,0.0,761.313543490344,200.0
23:45,0.0,0.0,200.0,0.0,213.65804721513092,0.0
