,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,430.5060128158135,300.0
00:15,0.0,0.0,100.0,600.0,531.9633620063507,200.0
00:30,0.0,0.0,0.0,600.0,629.9593356196888,200.0
00:45,0.0,0.0,200.0,600.0,431.437779540194,0.0
01:00,0.0,0.0,0.0,600.0,630.1597645733663,0.0
01:15,0.0,0.0,0.0,600.0,652.9847958740605,0.0
01:30,0.0,0.0,0.0,600.0,685.9809801666335,0.0
01:45,0.0,0.0,0.0,600.0,637.6038022993948,0.0
02:00,0.0,0.0,0.0,600.0,631.1640005114407,0.0
02:15,0.0,0.0,0.0,600.0,631.466669489099,0.0
02:30,0.0,0.0,0.0,600.0,681.8460794988682,0.0
02:45,0.0,0.0,0.0,600.0,676.0320332597244,0.0
03:00,0.0,200.0,0.0,600.0,829.6780042259979,200.0
03:15,0.0,200.0,200.0,600.0,631.4454684475913,200.0
03:30,0.0,0.0,200.0,600.0,431.5024442672774,0.0
03:45,0.0,200.0,0.0,600.0,831.1076797832291,200.0
04:00,0.0,200.0,0.0,600.0,853.5176406136798,400.0
04:15,0.0,200.0,0.0,600.0,890.6167232380287,600.0
04:30,0.0,200.0,0.0,600.0,832.2558948346622,800.0
04:45,0.0,200.0,0.0,600.0,827.1200302563665,1000.0
05:00,0.0,0.0,0.0,600.0,627.2697017427637,1000.0
05:15,0.0,0.0,0.0,600.0,624.6423478932854,1000.0
05:30,0.0,0.0,0.0,600.0,670.1368287333297,1000.0
05:45,0.0,0.0,0.0,600.0,652.7544321933747,1000.0
06:00,0.0,0.0,0.0,600.0,601.287663880728,1000.0
06:15,0.0,0.0,0.0,600.0,597.0711154253677,1000.0
06:30,0.0,0.0,0.0,600.0,600.1158663369064,1000.0
06:45,0.0,0.0,0.0,600.0,610.6616609712668,1000.0
07:00,0.0,0.0,200.0,600.0,445.0709475130577,800.0
07:15,0.0,200.0,200.0,600.0,583.8924764395747,800.0
07:30,0.0,200.0,0.0,600.0,766.4529459456055,1000.0
07:45,0.0,0.0,0.0,600.0,581.4557246589529,1000.0
08:00,0.0,0.0,0.0,600.0,616.1538249726148,1000.0
08:15,0.0,0.0,0.0,600.0,596.1968969671626,1000.0
08:30,0.0,0.0,0.0,600.0,599.3248533573537,1000.0
08:45,0.0,0.0,200.0,600.0,350.78100681176124,800.0
09:00,362.96648446732684,0.0,200.0,600.0,0.0,600.0
09:15,409.07246738877393,0.0,200.0,600.0,0.0,400.0
09:30,346.30699409054023,0.0,200.0,600.0,0.0,200.0
09:45,347.5981802822272,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,537.0606779129898,0.0
10:15,0.0,0.0,0.0,600.0,602.8570071435277,0.0
10:30,0.0,0.0,0.0,600.0,584.854963325984,0.0
10:45,0.0,0.0,0.0,600.0,519.676632698786,0.0
11:00,0.0,0.0,0.0,600.0,589.5544360185565,0.0
11:15,0.0,0.0,0.0,600.0,527.7413051063767,0.0
11:30,0.0,0.0,0.0,600.0,514.0628690287969,0.0
11:45,0.0,0.0,0.0,600.0,618.1168397656056,0.0
12:00,0.0,0.0,0.0,600.0,613.1120769171101,0.0
12:15,0.0,0.0,0.0,600.0,584.3039639798874,0.0
12:30,0.0,0.0,0.0,600.0,551.0923591262992,0.0
12:45,0.0,200.0,0.0,600.0,778.4679034968229,200.0
13:00,0.0,200.0,0.0,600.0,797.3464066724641,400.0
13:15,0.0,200.0,0.0,600.0,752.7548009680376,600.0
13:30,0.0,200.0,0.0,600.0,716.6577714202023,800.0
13:45,0.0,200.0,0.0,600.0,729.7388957271136,1000.0
14:00,0.0,0.0,0.0,600.0,555.7346478343725,1000.0
14:15,0.0,0.0,0.0,600.0,601.9779084063746,1000.0
14:30,0.0,0.0,0.0,600.0,548.3989516687459,1000.0
14:45,0.0,0.0,0.0,600.0,555.5276176808608,1000.0
15:00,0.0,0.0,0.0,600.0,586.6170038251429,1000.0
15:15,0.0,0.0,0.0,600.0,641.0887931518315,1000.0
15:30,0.0,0.0,0.0,600.0,723.3548366188404,1000.0
15:45,0.0,0.0,0.0,600.0,574.6520502538615,1000.0
16:00,607.0071208098004,0.0,0.0,600.0,0.0,1000.0
16:15,620.1568335431418,0.0,0.0,600.0,0.0,1000.0
16:30,1151.4066488212543,0.0,0.0,600.0,0.0,1000.0
16:45,553.2802291203809,0.0,200.0,600.0,0.0,800.0
17:00,744.7101653068678,200.0,200.0,600.0,0.0,800.0
17:15,757.9778874732141,0.0,0.0,600.0,0.0,800.0
17:30,951.9138481137663,200.0,0.0,600.0,0.0,1000.0
17:45,485.3371879483119,0.0,200.0,600.0,0.0,800.0
18:00,852.3323672694687,200.0,0.0,600.0,0.0,1000.0
18:15,664.1704571447518,0.0,0.0,600.0,0.0,1000.0
18:30,451.99849464489296,0.0,200.0,600.0,0.0,800.0
18:45,488.920574421448,0.0,200.0,600.0,0.0,600.0
19:00,543.3410558862519,0.0,200.0,600.0,0.0,400.0
19:15,704.7224993075979,200.0,200.0,600.0,0.0,400.0
19:30,527.4767466885162,0.0,200.0,600.0,0.0,200.0
19:45,574.6020773658506,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,765.7978071540831,0.0
20:15,0.0,200.0,0.0,600.0,1016.4852339622871,200.0
20:30,0.0,0.0,0.0,600.0,755.6258493800685,200.0
20:45,0.0,0.0,200.0,600.0,569.5794288648884,0.0
21:00,0.0,0.0,0.0,600.0,723.5789604668502,0.0
21:15,0.0,0.0,0.0,600.0,771.5509343959109,0.0
21:30,0.0,0.0,0.0,0.0,263.17200208632113,0.0
21:45,0.0,0.0,0.0,0.0,259.6653167458201,0.0
22:00,0.0,0.0,0.0,600.0,631.9300291167152,0.0
22:15,0.0,0.0,0.0,600.0,631.9252506214283,0.0
22:30,0.0,0.0,0.0,600.0,638.5617338562888,0.0
22:45,0.0,0.0,0.0,600.0,689.7749223278802,0.0
23:00,0.0,200.0,0.0,600.0,941.8207441170814,200.0
23:15,0.0,0.0,200.0,600.0,459.54381465214726,0.0
23:30,0.0,0.0,0.0,600.0,629.6550388310663,0.0
23:45,0.0,0.0,0.0,600.0,630.2802703699647,0.0
