,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,533.8190389446987,400.0
00:15,0.0,0.0,200.0,600.0,432.14061867914586,200.0
00:30,0.0,0.0,0.0,600.0,632.8795899122924,200.0
00:45,0.0,0.0,200.0,600.0,467.15768840523856,0.0
01:00,0.0,0.0,0.0,600.0,678.7516632189331,0.0
01:15,0.0,0.0,0.0,600.0,655.0311203743155,0.0
01:30,0.0,0.0,0.0,600.0,647.1034753819304,0.0
01:45,0.0,0.0,0.0,600.0,678.4411270288789,0.0
02:00,0.0,0.0,0.0,600.0,695.201556635947,0.0
02:15,0.0,0.0,0.0,600.0,683.6625335922405,0.0
02:30,0.0,0.0,0.0,600.0,653.8490759314316,0.0
02:45,0.0,0.0,0.0,600.0,675.7655148147518,0.0
03:00,0.0,200.0,0.0,600.0,863.287178791904,200.0
03:15,0.0,0.0,200.0,600.0,488.9505426464806,0.0
03:30,0.0,0.0,0.0,600.0,664.7085906855112,0.0
03:45,0.0,200.0,0.0,600.0,850.1987322557974,200.0
04:00,0.0,200.0,0.0,600.0,867.5489831401094,400.0
04:15,0.0,200.0,0.0,600.0,855.5882876482186,600.0
04:30,0.0,200.0,0.0,600.0,892.135410639771,800.0
04:45,0.0,200.0,0.0,600.0,884.6912799912559,1000.0
05:00,0.0,0.0,0.0,600.0,627.7804639505417,1000.0
05:15,0.0,0.0,200.0,600.0,426.7838863899733,800.0
05:30,0.0,200.0,0.0,600.0,860.5977178333434,1000.0
05:45,0.0,0.0,0.0,600.0,722.9962888038801,1000.0
06:00,0.0,0.0,0.0,600.0,639.4904020099265,1000.0
06:15,0.0,0.0,0.0,600.0,604.5011428672098,1000.0
06:30,0.0,0.0,0.0,0.0,320.3283426422193,1000.0
06:45,0.0,0.0,0.0,0.0,1365.3031784275279,1000.0
07:00,0.0,0.0,0.0,0.0,650.0761262252173,1000.0
07:15,0.0,0.0,0.0,0.0,226.75291886652,1000.0
07:30,0.0,0.0,0.0,600.0,665.5818376981998,1000.0
07:45,0.0,0.0,0.0,600.0,757.9599217242164,1000.0
08:00,0.0,0.0,0.0,0.0,226.40527339940684,1000.0
08:15,0.0,0.0,0.0,0.0,1050.9425541591515,1000.0
08:30,0.0,0.0,0.0,600.0,786.3801089982128,1000.0
08:45,0.0,0.0,200.0,600.0,435.57986464288774,800.0
09:00,808.9048688855232,0.0,200.0,600.0,0.0,600.0
09:15,761.3861096417423,0.0,200.0,600.0,0.0,400.0
09:30,1200.0,0.0,200.0,600.0,328.3698556763775,200.0
09:45,1200.0,0.0,200.0,600.0,370.1935480064119,0.0
10:00,0.0,0.0,0.0,0.0,1327.8650214320078,0.0
10:15,0.0,200.0,0.0,0.0,1101.9783061923154,200.0
10:30,0.0,0.0,200.0,600.0,412.433542281728,0.0
10:45,0.0,0.0,0.0,600.0,584.5907284234511,0.0
11:00,0.0,0.0,0.0,0.0,782.7449356310515,0.0
11:15,0.0,0.0,0.0,0.0,459.5691268126864,0.0
11:30,0.0,0.0,0.0,600.0,709.8050877647021,0.0
11:45,0.0,0.0,0.0,600.0,621.5002609399614,0.0
12:00,0.0,0.0,0.0,0.0,420.1226800292545,0.0
12:15,0.0,0.0,0.0,0.0,1160.8519669962411,0.0
12:30,0.0,0.0,0.0,0.0,1375.46377279014,0.0
12:45,0.0,200.0,0.0,0.0,942.6699608779627,200.0
13:00,0.0,200.0,0.0,0.0,546.1374504715636,400.0
13:15,0.0,200.0,0.0,600.0,730.890578969013,600.0
13:30,0.0,200.0,0.0,600.0,755.7394282699684,800.0
13:45,0.0,200.0,0.0,600.0,815.9715994078698,1000.0
14:00,0.0,0.0,0.0,600.0,567.0897325038379,1000.0
14:15,0.0,0.0,0.0,600.0,570.6604344009829,1000.0
14:30,0.0,0.0,0.0,600.0,568.4368342366322,1000.0
14:45,0.0,0.0,0.0,600.0,612.5803516076185,1000.0
15:00,0.0,0.0,0.0,600.0,645.6028734947189,1000.0
15:15,0.0,0.0,0.0,600.0,605.1411152712093,1000.0
15:30,0.0,0.0,0.0,600.0,569.147470645669,1000.0
15:45,0.0,0.0,0.0,0.0,213.67185691709224,1000.0
16:00,710.2410825969273,0.0,0.0,600.0,0.0,1000.0
16:15,647.1380585555517,0.0,0.0,600.0,0.0,1000.0
16:30,416.8664859586336,0.0,200.0,600.0,0.0,800.0
16:45,603.3162381865851,0.0,0.0,600.0,0.0,800.0
17:00,1075.481732274449,200.0,66.47840809042464,600.0,0.0,933.5215919095754
17:15,534.3980905962137,0.0,200.0,600.0,0.0,733.5215919095754
17:30,556.9501453893852,0.0,200.0,600.0,0.0,533.5215919095754
17:45,903.2740851316925,200.0,0.0,600.0,0.0,733.5215919095754
