,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,435.57651250899016,300.0
00:15,0.0,100.0,200.0,600.0,535.0888257544964,200.0
00:30,0.0,0.0,0.0,600.0,633.8345193596754,200.0
00:45,0.0,0.0,200.0,600.0,435.07646411384394,0.0
01:00,0.0,0.0,0.0,600.0,633.5324205507438,0.0
01:15,0.0,0.0,0.0,600.0,634.8416042136564,0.0
01:30,0.0,0.0,0.0,600.0,672.9854342017705,0.0
01:45,0.0,0.0,0.0,600.0,693.1853948236702,0.0
02:00,0.0,0.0,0.0,600.0,646.3042159458063,0.0
02:15,0.0,0.0,0.0,600.0,704.0069062752698,0.0
02:30,0.0,0.0,0.0,600.0,656.756696589699,0.0
02:45,0.0,0.0,0.0,600.0,634.2767842704617,0.0
03:00,0.0,200.0,0.0,600.0,832.9517798657196,200.0
03:15,0.0,200.0,0.0,600.0,833.4542205091209,400.0
03:30,0.0,0.0,0.0,600.0,696.8785782397998,400.0
03:45,0.0,0.0,200.0,600.0,464.01314418369657,200.0
04:00,0.0,200.0,0.0,600.0,833.3144972335692,400.0
04:15,0.0,200.0,0.0,600.0,833.9334221188017,600.0
04:30,0.0,200.0,0.0,600.0,833.6571425065126,800.0
04:45,0.0,200.0,0.0,600.0,831.5790892329137,1000.0
05:00,0.0,0.0,0.0,600.0,689.5244512483246,1000.0
05:15,0.0,0.0,0.0,600.0,664.8960469957203,1000.0
05:30,0.0,0.0,0.0,600.0,628.5965788925116,1000.0
05:45,0.0,0.0,0.0,600.0,628.032301391405,1000.0
06:00,0.0,0.0,0.0,600.0,647.1102923551127,1000.0
06:15,0.0,0.0,0.0,600.0,678.6499233845756,1000.0
06:30,0.0,0.0,0.0,600.0,753.4953824183091,1000.0
06:45,0.0,0.0,0.0,600.0,615.9590781205037,1000.0
07:00,0.0,0.0,0.0,600.0,610.2000477885433,1000.0
07:15,0.0,0.0,0.0,600.0,603.5423323367229,1000.0
07:30,0.0,0.0,0.0,600.0,657.1894511734366,1000.0
07:45,0.0,0.0,0.0,600.0,648.7322157914365,1000.0
08:00,0.0,0.0,0.0,600.0,617.7593620998834,1000.0
08:15,0.0,0.0,0.0,600.0,621.4053055499203,1000.0
08:30,0.0,0.0,0.0,600.0,640.8364219826184,1000.0
08:45,0.0,0.0,200.0,600.0,442.3694848030517,800.0
09:00,576.9356407998685,0.0,200.0,600.0,0.0,600.0
09:15,1011.5473727589692,0.0,200.0,600.0,0.0,400.0
09:30,672.1260724475133,0.0,200.0,600.0,0.0,200.0
09:45,530.13312671191,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,647.3736558247226,0.0
10:15,0.0,0.0,0.0,600.0,675.6875564108864,0.0
10:30,0.0,0.0,0.0,600.0,653.9873493755684,0.0
10:45,0.0,0.0,0.0,0.0,644.8070689801083,0.0
11:00,0.0,0.0,0.0,600.0,662.9514837283189,0.0
11:15,0.0,0.0,0.0,0.0,485.562680692726,0.0
11:30,0.0,0.0,0.0,0.0,1186.831324618607,0.0
11:45,0.0,0.0,0.0,600.0,695.3961663346176,0.0
12:00,0.0,0.0,0.0,600.0,788.8041040064873,0.0
12:15,0.0,200.0,0.0,0.0,596.6527653694272,200.0
12:30,0.0,200.0,0.0,0.0,590.7760862014975,400.0
12:45,0.0,0.0,200.0,0.0,271.1472235826352,200.0
13:00,0.0,200.0,0.0,0.0,612.9144224321496,400.0
13:15,0.0,200.0,0.0,600.0,954.6189826051414,600.0
13:30,0.0,200.0,0.0,600.0,973.7717845844155,800.0
13:45,0.0,200.0,0.0,600.0,919.2707257780238,1000.0
14:00,0.0,0.0,200.0,0.0,571.355510719452,800.0
14:15,0.0,0.0,200.0,600.0,518.1426371212234,600.0
14:30,0.0,200.0,0.0,600.0,913.5714528614945,800.0
14:45,0.0,200.0,0.0,600.0,956.3854423871223,1000.0
15:00,0.0,0.0,0.0,600.0,613.126362817054,1000.0
15:15,0.0,0.0,0.0,600.0,625.0720641280088,1000.0
15:30,0.0,0.0,0.0,600.0,665.2407200773125,1000.0
15:45,0.0,0.0,0.0,600.0,626.728895944517,1000.0
16:00,641.6616372309592,0.0,0.0,600.0,0.0,1000.0
16:15,787.2057078264841,0.0,0.0,600.0,0.0,1000.0
16:30,745.2440365949018,0.0,0.0,600.0,0.0,1000.0
