,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.6767235701714,400.0
00:15,0.0,0.0,200.0,600.0,430.3126886284648,200.0
00:30,0.0,0.0,0.0,600.0,629.1652191584177,200.0
00:45,0.0,0.0,200.0,600.0,430.11281342422694,0.0
01:00,0.0,0.0,0.0,600.0,628.1640358133699,0.0
01:15,0.0,0.0,0.0,600.0,690.1308484421835,0.0
01:30,0.0,0.0,0.0,600.0,656.9036937986774,0.0
01:45,0.0,0.0,0.0,600.0,629.1788896767242,0.0
02:00,0.0,0.0,0.0,600.0,628.3933071328136,0.0
02:15,0.0,0.0,0.0,600.0,630.3297598941181,0.0
02:30,0.0,0.0,0.0,600.0,628.4050648436414,0.0
02:45,0.0,0.0,0.0,600.0,654.2821842547139,0.0
03:00,0.0,0.0,0.0,600.0,685.4474924977407,0.0
03:15,0.0,0.0,0.0,600.0,632.9585824095952,0.0
03:30,0.0,200.0,0.0,600.0,830.3441976108653,200.0
03:45,0.0,200.0,200.0,600.0,629.3433729565589,200.0
04:00,0.0,200.0,0.0,600.0,853.9696140294778,400.0
04:15,0.0,200.0,0.0,600.0,890.3463257289395,600.0
04:30,0.0,200.0,0.0,600.0,827.0220318647015,800.0
04:45,0.0,200.0,0.0,600.0,826.3824959315345,1000.0
05:00,0.0,0.0,0.0,600.0,625.6045972311855,1000.0
05:15,0.0,0.0,0.0,600.0,625.2083867526256,1000.0
05:30,0.0,0.0,0.0,600.0,620.3923621384893,1000.0
05:45,0.0,0.0,0.0,600.0,618.2967636199636,1000.0
06:00,0.0,0.0,0.0,600.0,642.1045482021135,1000.0
06:15,0.0,0.0,0.0,600.0,654.2208774099128,1000.0
06:30,0.0,0.0,0.0,600.0,605.4499900440571,1000.0
06:45,0.0,0.0,0.0,600.0,602.0054489281752,1000.0
07:00,0.0,0.0,0.0,0.0,253.97477189856232,1000.0
07:15,0.0,0.0,0.0,0.0,947.1978710008198,1000.0
07:30,0.0,0.0,0.0,0.0,638.9203990194603,1000.0
07:45,0.0,0.0,0.0,0.0,934.4065543900888,1000.0
08:00,0.0,0.0,0.0,600.0,684.5371550060621,1000.0
08:15,0.0,0.0,0.0,600.0,678.3697663529927,1000.0
08:30,0.0,0.0,0.0,600.0,722.0564066838763,1000.0
08:45,0.0,0.0,200.0,600.0,526.2174501271079,800.0
09:00,539.3565855689708,0.0,200.0,600.0,0.0,600.0
09:15,478.09835566414665,0.0,200.0,600.0,0.0,400.0
09:30,952.6128060898304,0.0,200.0,600.0,0.0,200.0
09:45,1186.988994110106,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,629.1226967763251,0.0
10:15,0.0,0.0,0.0,600.0,659.2008851004209,0.0
10:30,0.0,0.0,0.0,600.0,670.6645513563097,0.0
10:45,0.0,0.0,0.0,600.0,594.0338479978915,0.0
11:00,0.0,0.0,0.0,600.0,598.4000307390723,0.0
11:15,0.0,0.0,0.0,600.0,592.2115397644831,0.0
