,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,599.0501824273521,400.0
00:15,0.0,0.0,200.0,600.0,533.3962508748034,200.0
00:30,0.0,0.0,0.0,0.0,263.41011478905034,200.0
00:45,0.0,0.0,200.0,0.0,75.60756733975893,0.0
01:00,0.0,0.0,0.0,0.0,302.75390615999646,0.0
01:15,0.0,0.0,0.0,0.0,848.9696557141814,0.0
01:30,0.0,0.0,0.0,0.0,277.2922639990421,0.0
01:45,0.0,0.0,0.0,0.0,294.54084888644275,0.0
02:00,0.0,0.0,0.0,600.0,646.2164951573964,0.0
02:15,0.0,0.0,0.0,600.0,685.123552321909,0.0
02:30,0.0,0.0,0.0,600.0,657.2297096515265,0.0
02:45,0.0,0.0,0.0,600.0,704.8706389671518,0.0
03:00,0.0,0.0,0.0,600.0,685.9616602133892,0.0
03:15,0.0,0.0,0.0,600.0,630.6157330708743,0.0
03:30,0.0,0.0,0.0,600.0,716.4183548476593,0.0
03:45,0.0,200.0,0.0,600.0,945.6439197946995,200.0
04:00,0.0,200.0,0.0,600.0,906.6685847920851,400.0
04:15,0.0,200.0,0.0,600.0,845.6329942592208,600.0
04:30,0.0,200.0,0.0,600.0,858.6172509581181,800.0
04:45,0.0,200.0,0.0,600.0,868.8615291355798,1000.0
05:00,0.0,0.0,0.0,600.0,736.0471925848126,1000.0
05:15,0.0,0.0,200.0,600.0,519.7638816783045,800.0
05:30,0.0,0.0,0.0,600.0,654.5086946396545,800.0
05:45,0.0,200.0,0.0,600.0,877.0222900845692,1000.0
06:00,0.0,0.0,0.0,600.0,668.1016196746411,1000.0
06:15,0.0,0.0,0.0,600.0,681.2349374227007,1000.0
06:30,0.0,0.0,0.0,600.0,671.7870084436231,1000.0
06:45,0.0,0.0,0.0,600.0,666.1812818244599,1000.0
07:00,0.0,0.0,0.0,600.0,712.3069308896963,1000.0
07:15,0.0,0.0,0.0,600.0,683.3810260527283,1000.0
07:30,0.0,0.0,0.0,0.0,218.0961852492009,1000.0
07:45,0.0,0.0,0.0,0.0,223.05632118986208,1000.0
08:00,0.0,0.0,200.0,0.0,55.537113348610575,800.0
08:15,0.0,200.0,0.0,0.0,419.0718322522417,1000.0
08:30,0.0,0.0,0.0,600.0,663.5110188556242,1000.0
08:45,0.0,0.0,200.0,600.0,417.4043189379836,800.0
09:00,471.2460391738431,0.0,200.0,600.0,0.0,600.0
09:15,440.7158933178981,0.0,200.0,600.0,0.0,400.0
09:30,413.430680253609,0.0,200.0,600.0,0.0,200.0
09:45,425.22607286616255,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,679.7935041807258,0.0
10:15,0.0,0.0,0.0,600.0,588.4783168447068,0.0
10:30,0.0,200.0,0.0,600.0,748.0746978758833,200.0
10:45,0.0,0.0,200.0,600.0,343.30183550478614,0.0
11:00,0.0,0.0,0.0,600.0,725.0216338675332,0.0
11:15,0.0,0.0,0.0,600.0,641.6805236654307,0.0
11:30,0.0,0.0,0.0,600.0,620.8789079503518,0.0
11:45,0.0,0.0,0.0,600.0,622.1112987622923,0.0
12:00,0.0,0.0,0.0,600.0,610.9299489015268,0.0
12:15,0.0,200.0,0.0,600.0,814.843249608767,200.0
12:30,0.0,200.0,0.0,600.0,857.8705745636225,400.0
12:45,0.0,0.0,200.0,0.0,41.656697113938776,200.0
13:00,0.0,200.0,0.0,600.0,918.982860192422,400.0
13:15,0.0,200.0,0.0,600.0,854.2520431105315,600.0
13:30,0.0,200.0,0.0,600.0,925.9693804146009,800.0
13:45,0.0,200.0,0.0,600.0,831.0926637121071,1000.0
14:00,0.0,0.0,0.0,600.0,741.9286561797841,1000.0
14:15,0.0,0.0,0.0,600.0,756.8416925561894,1000.0
14:30,0.0,0.0,0.0,0.0,202.93346783368509,1000.0
14:45,0.0,0.0,0.0,600.0,736.025507561022,1000.0
15:00,0.0,0.0,0.0,600.0,744.5872710858674,1000.0
15:15,0.0,0.0,0.0,0.0,319.94799983080856,1000.0
15:30,0.0,0.0,0.0,600.0,788.5997027966208,1000.0
15:45,0.0,0.0,0.0,600.0,698.9238435289622,1000.0
16:00,872.5784160349053,0.0,0.0,600.0,0.0,1000.0
16:15,948.7710790880632,0.0,0.0,600.0,0.0,1000.0
16:30,721.2852038399631,0.0,200.0,600.0,0.0,800.0
16:45,857.7046636088298,0.0,200.0,600.0,0.0,600.0
17:00,572.5978815259432,0.0,200.0,600.0,0.0,400.0
17:15,620.202390311372,0.0,200.0,600.0,0.0,200.0
17:30,598.8019346231827,0.0,200.0,600.0,0.0,0.0
17:45,1061.51015659713,200.0,0.0,600.0,0.0,200.0
18:00,1200.0,83.63199258988925,0.0,600.0,0.0,283.63199258988925
18:15,1105.393077549422,200.0,0.0,600.0,0.0,483.63199258988925
18:30,1066.1183918720433,200.0,0.0,600.0,0.0,683.6319925898893
